date,open,high,low,close,volume,Log_Return
2023-02-09,45.27007309743456,45.61392518849684,45.17366270386901,45.47895431518555,13064400,0.009228382602339881
2023-02-10,45.983494908470966,46.25665096735192,45.68784247653653,46.18595123291016,15002700,0.015425989548746036
2023-02-13,46.5041017776264,46.95722148252509,46.43982694902344,46.88973236083984,16015800,0.015123059299822016
2023-02-14,46.83188524324329,47.281786933640895,46.45589389814843,46.75475692749024,13831200,-0.0028827222583373852
2023-02-15,46.58444246822704,47.11147622311535,46.45590016154863,47.10183334350586,14674200,0.007395921737454134
2023-02-16,46.75154628486839,46.915442129799615,46.33378013419045,46.362701416015625,16312200,-0.01581663757564815
2023-02-17,46.63264572603987,47.14039739822307,46.4591106702781,47.060054779052734,24770700,0.01492926014455307
2023-02-21,45.91600667295995,47.67063540002361,45.68141111085654,47.34606170654297,54393900,0.006059094752379974
2023-02-22,47.16609739054271,47.42318564284622,45.877441836306296,46.353057861328125,29844000,-0.021196378965277842
2023-02-23,46.394828990597794,46.394828990597794,45.21864803011554,45.66212844848633,22021200,-0.015018007930066388
2023-02-24,45.26043275248485,45.87101968697322,44.83944864532699,45.78425216674805,20623500,0.002670937658586417
2023-02-27,45.8613816785579,45.98349907842402,45.20259131346776,45.45325469970703,16647300,-0.007255764225746313
2023-02-28,45.31184992901088,45.84209424583552,45.29578214229987,45.67498779296875,18054000,0.004866406391366114
2023-03-01,45.3311267571472,45.40182648155759,44.78802900940586,45.03868865966797,14180100,-0.014028966614219155
2023-03-02,44.93907330105843,45.2282971423495,44.82980940821663,45.15116882324219,14785500,0.002494298694552089
2023-03-03,45.32470601701967,45.37290937991163,44.9165790624478,45.20580291748047,16888800,0.0012092946419917433
2023-03-06,45.15117178882011,45.30542475948556,44.996918818154654,45.19937515258789,16720800,-0.00014219904303330565
2023-03-07,45.36969588219063,45.53037374828932,44.60164170705254,44.74946975708008,17387400,-0.010003667037975032
2023-03-08,44.52773758607935,44.643426401383415,44.1163926293783,44.37990951538086,19090800,-0.00829271700477594
2023-03-09,44.61449402531191,44.66269737989795,44.00069287500634,44.081031799316406,15415800,-0.006757306645873517
2023-03-10,44.03283338114576,44.43774969595914,43.73397034259938,44.01676559448242,20065200,-0.0014589744155918524
2023-03-13,43.92357106077835,44.50844729370628,43.89143548899292,44.14530944824219,28142100,0.002916082562422748
2023-03-14,44.24815291122015,44.434541468565904,44.026414482853546,44.37990951538086,25542600,0.00530019849904272
2023-03-15,43.991058523201,44.92942976666857,43.93321228471467,44.87479782104492,33133500,0.01108946277558777
2023-03-16,44.9909619704568,45.06195147632531,44.49081165500018,44.6198844909668,28905600,-0.005696741144415824
2023-03-17,44.590835233853326,45.0103172807504,44.39723154398115,44.98127746582031,43081200,0.008066746606509306
2023-03-20,45.20716711160238,45.79444069477741,45.1135890096164,45.465309143066406,33928500,0.01070325185854329
2023-03-21,45.62341503421425,45.62341503421425,45.023231669295946,45.31041717529297,19013400,-0.0034126329665193837
2023-03-22,45.3813991882832,45.56855164070803,45.00063934989162,45.02000045776367,18548400,-0.0064301201252034024
2023-03-23,45.239425508924455,45.694402365502114,45.0103233470605,45.38462829589844,22044300,0.008066618277492589
2023-03-24,45.50079228850055,45.9719027604482,45.36849568513163,45.755706787109375,22752300,0.008143058534294756
2023-03-27,46.07515997359859,46.78182384169088,46.071932506607695,46.52045440673828,26775600,0.01657557313101226
2023-03-28,46.352658372200736,46.59789415973734,46.15905466991239,46.339752197265625,21282900,-0.003891924090491306
2023-03-29,46.58499890869585,46.77537888145879,46.28813465905207,46.539825439453125,24216900,0.004308235604418425
2023-03-30,46.94961115463869,47.30455863799119,46.79472598719951,47.00446701049805,21879000,0.009934232867014692
2023-03-31,47.29811159627688,47.898291258649735,47.26261684201932,47.57884216308594,20868000,0.012145530078878435
2023-04-03,47.66918775201123,48.062857505049614,47.59497447108134,47.97895812988281,19766700,0.008374372451346103
2023-04-04,47.9273175079405,48.01121686170568,47.44007718080379,47.50783920288086,18113700,-0.009867809226757672
2023-04-05,47.48848432886285,48.362939490685335,47.4788019285795,48.2951774597168,26540700,0.016436976845309013
2023-04-06,48.01445608394825,48.73725737325379,47.92410915394518,48.659812927246094,17891700,0.0075217827415375365
2023-04-10,48.51782603470199,48.76306181694097,48.32744611069461,48.56622695922852,14519100,-0.0019251220563966441
2023-04-11,48.724347180191984,48.724347180191984,48.279052696868064,48.424259185791016,18370500,-0.002927459804956957
2023-04-12,48.333904291028446,48.71466416461917,48.133841953025104,48.188697814941406,11209800,-0.00487640260587532
2023-04-13,48.28872339193616,48.4016625740777,47.82084410029029,48.237098693847656,13272600,0.0010038990544767353
2023-04-14,48.08866760565612,48.36617068443628,47.80470959285633,47.91119384765625,10464900,-0.006779238314876328
2023-04-17,47.962826174122974,48.2951851410588,47.9176527105437,48.24678421020508,16166700,0.006980007937707262
2023-04-18,48.33067909188656,48.51138032870747,48.2209673629057,48.35326766967773,13482300,0.0022046261990459155
2023-04-19,48.67271264034935,48.85664132881501,48.32744753205022,48.40489196777344,12433500,0.0010670790595373283
2023-04-20,48.46942486354015,48.85018470961743,48.27259369958311,48.71466064453125,13641600,0.006379142384580106
2023-04-21,49.034113181075405,49.14382490477135,48.78242614129268,48.95989990234375,25335000,0.00502156900981781
2023-04-24,48.95344521314057,49.35356619789667,48.95344521314057,49.29225540161133,13579500,0.0067653837396084065
2023-04-25,49.46326638589476,49.61169660223661,48.83081592458272,48.90826034545898,17246700,-0.00782067202839029
2023-04-26,48.717893448178906,48.85664499530077,48.472657640323405,48.69530487060547,12910200,-0.0043636892218637735
2023-04-27,48.65334696731109,49.027655550269984,48.65334696731109,48.846954345703125,12861000,0.0031094132635570764
2023-04-28,48.81791742676394,49.10187173152693,48.45974615578563,48.71466064453125,14088600,-0.002712004762729501
2023-05-01,48.73725237544131,49.22126903509209,48.70175762345337,48.91472244262695,11409600,0.004098398900081504
2023-05-02,48.876003005551496,48.88245424676741,48.2274187734736,48.78242492675781,11329500,-0.002708320566122295
2023-05-03,48.90504579210881,49.079292092335486,48.488791151873336,48.60173034667969,12334500,-0.0037109689340566712
2023-05-04,48.76367656178949,48.906194903232205,48.420339616882345,48.73776245117188,14011200,0.0027950051749745376
2023-05-05,48.6826965691828,49.23657128041633,48.530462758126525,49.158836364746094,14556000,0.008602474761671941
2023-05-08,48.99688852881988,49.54104782290387,48.928869080407125,49.46654891967773,14926200,0.006240047681933669
2023-05-09,49.46654779975601,49.61554560283497,49.34346410856193,49.55076217651367,15209700,0.0017009808933087574
2023-05-10,49.78073868299853,49.9945162230263,48.98393620607232,49.4114875793457,15827700,-0.00281470337350736
2023-05-11,49.41148770661167,49.644699906041005,49.23334346291184,49.59611511230469,11926800,0.003729567062500353
2023-05-12,49.75158639511442,49.90382022455417,49.463309959955815,49.57991790771485,16119300,-0.00032663546303719065
2023-05-15,49.71919021508723,49.832554714199325,49.03251264597967,49.19446563720703,16113900,-0.007804740729154505
2023-05-16,48.86085130591851,49.08110458895396,48.44625514642493,48.51427459716797,15512100,-0.013923053892055452
2023-05-17,48.954784946004594,48.958020966745245,48.16769796317946,48.43330001831055,26985900,-0.0016704821757248219
2023-05-18,49.16855344518624,49.97507499895045,48.56933365580415,49.061668395996094,46768500,0.01289045145374877
2023-05-19,49.03899295919913,49.058427615029416,48.29725484445415,48.55637741088867,27594000,-0.010352501809949078
2023-05-22,48.48836558521693,48.61144928695449,48.03166036842185,48.12882995605469,16117800,-0.00884417075471717
2023-05-23,47.940966049818456,48.2162835854738,47.63973810709965,48.03813934326172,16302300,-0.0018861078879578328
2023-05-24,48.10291925735634,48.11263473334791,47.38709143776089,47.8178825378418,20515200,-0.004595583850408165
2023-05-25,47.57494811307026,47.75633576462111,46.99516298709709,47.341739654541016,21299100,-0.010007329705611193
2023-05-26,47.192744547486285,47.55551616445943,47.11824935312752,47.42595672607422,15720900,0.0017773375721744896
2023-05-30,47.38708779706254,47.70775408187996,47.16035507126345,47.30935287475586,15742500,-0.002461677925437413
2023-05-31,47.102055986253845,47.7142347801027,46.96925680569528,47.571720123291016,30130800,0.005530458477634947
2023-06-01,47.35793814914826,47.90533345858428,47.27048404391969,47.746620178222656,20239200,0.0036698131895213674
2023-06-02,47.68508198279835,48.26486717428155,47.64621266639109,48.20332717895508,19178100,0.00951976446951577
2023-06-05,48.38146952639945,48.99040848813283,48.38146952639945,48.52074813842773,15553200,0.00656345584992783
2023-06-06,48.48836419059065,48.64707377113636,48.10291816519208,48.51427459716797,15015600,-0.00013342690271746018
2023-06-07,48.34260927200317,48.702141207584354,48.274589816806255,48.58553695678711,24256500,0.001467816904547145
2023-06-08,48.71185332104304,49.372616824298895,48.51751046006513,49.28839874267578,18873000,0.014362840600482948
2023-06-09,49.28516732248213,49.79045732547583,49.10377964683018,49.58639526367188,15603900,0.006027773332432899
2023-06-12,49.6965226261564,49.97831960910845,49.61230824537599,49.91353988647461,14713500,0.006575799293744525
2023-06-13,50.04956867020015,50.37023119784779,49.90381061695404,50.30221176147461,15738900,0.00775674117843095
2023-06-14,50.49979816169665,50.959739323879454,50.40262488322032,50.81074523925781,21103200,0.010058805134903662
2023-06-15,50.852857770266816,51.251259001468206,50.84638202197265,51.08930969238281,18160500,0.005467418976979831
2023-06-16,51.20266912850167,51.22534351223674,50.29573826047929,50.37671661376953,34675800,-0.014046175265559822
2023-06-20,50.10787634673405,50.350804000266095,49.8422743087926,49.93296813964844,19994400,-0.008847627623322559
2023-06-21,49.94916156982832,50.31517290279429,49.67384406499533,50.0301399230957,19251000,0.0019441535169797918
2023-06-22,50.19856046937317,50.55485626926418,50.03660749607898,50.44796752929688,13307400,0.00831683687546602
2023-06-23,50.49008859159845,50.6228914796658,50.211531318243566,50.35404968261719,18975000,-0.0018634125874329686
2023-06-26,50.41558397037936,50.45769301209478,49.98479290514681,50.22124481201172,14106300,-0.0026409059691805095
2023-06-27,49.929723664853135,50.4803623454759,49.900573535371166,50.039852142333984,12093600,-0.0036184097940427746
2023-06-28,50.11759637204956,50.42530374989308,50.08844253252348,50.31193923950195,18889800,0.0054226787615420545
2023-06-29,50.04633880951156,50.12407373492789,49.60258881540707,49.97183990478516,21530400,-0.006782764700315176
2023-06-30,50.19532797781714,51.02452020358306,50.13378798902804,50.9111557006836,19073100,0.018622423648556256
2023-07-03,50.79131328975063,51.31927392160611,50.635839742686336,51.24153900146485,8647500,0.006468443220241459
2023-07-05,51.2285820138752,51.539529097167,50.962979990187016,51.21238708496094,17585400,-0.0005690736978892809
2023-07-06,51.154083164070336,51.23505780871648,50.81074622263274,50.88848114013672,14427000,-0.006344843821191002
2023-07-07,50.46741116025715,50.62288470783549,49.70299862463487,49.7159538269043,19774800,-0.023310710070107835
2023-07-10,50.06252681820639,50.36699443639472,49.98478819675656,50.16617584228516,12967800,0.00901512745255122
2023-07-11,50.13054793140672,50.37023584423942,49.83579577767319,50.091678619384766,11460900,-0.0014861127242586857
2023-07-12,50.30546406117933,50.49332748986668,50.1467507677142,50.21800994873047,16509900,0.0025188274022452627
2023-07-13,50.34433153580276,50.39939578337008,49.7807375635964,49.92325592041016,11859600,-0.005886781577343745
2023-07-14,49.92001290508737,50.0981608393715,49.7451046981142,50.09492111206055,10427400,0.0034326832443672666
2023-07-17,50.0107055517598,50.19856895674684,49.82284214677276,50.15646362304688,10135200,0.0012277639631559129
2023-07-18,50.09816287111336,50.41882545904751,49.83580055001343,50.06577301025391,13437300,-0.0018097907329360312
2023-07-19,50.140266665187376,50.26982981142175,49.80016942984266,50.08196640014648,12372900,0.000323390026155777
2023-07-20,50.18238245559605,51.03100950119157,50.17266327226096,51.00833511352539,14987700,0.018328061769417335
2023-07-21,51.14437043056933,51.4294071465098,50.99537632427997,51.296607971191406,16960500,0.005635575602288286
2023-07-24,51.32251421511738,51.65613569690977,51.03424150179102,51.59783172607422,12529800,0.00585502222076714
2023-07-25,51.97356094453578,51.989755873786656,51.26744868478368,51.55572509765625,15553800,-0.0008163873753486518
2023-07-26,51.57840712879175,52.04806385348418,51.48123383209705,51.7403564453125,15094200,0.0035748024807635754
2023-07-27,51.85047831345306,52.03186226611079,51.54276723786038,51.55248641967773,13400400,-0.0036376234323042436
2023-07-28,51.5945991617284,52.129039289785176,51.5945991617284,51.79541778564453,11020200,0.00470124315083849
2023-07-31,51.81161044111672,52.03186371360764,51.47151320368354,51.77922058105469,13033200,-0.0003127639155163084
2023-08-01,51.80837082029119,51.97032382771624,51.48770823959221,51.53629302978516,11782500,-0.004702643203743028
2023-08-02,51.34843310146409,51.96384789923383,51.34843310146409,51.57192611694336,12660000,0.0006911784311988437
2023-08-03,51.50714209242213,51.66261564268002,51.341949360208346,51.58487701416016,13202700,0.000251091481933239
2023-08-04,51.74683305243865,51.905546339318896,51.16380442470824,51.286888122558594,14262000,-0.005793421055296006
2023-08-07,51.66261759408284,52.21649236947142,51.53629417135749,51.983280181884766,14268900,0.013487004559594222
2023-08-08,52.14522750984094,52.3492858350012,51.66584798393086,52.035099029541016,11017500,0.0009963403070837764
2023-08-09,52.11931610107422,52.50476209531868,52.05453638308475,52.11931610107422,13209600,0.0016171583274949268
2023-08-10,52.26559760630739,52.57765012434578,52.01855509953714,52.09331512451172,15169500,-0.0004989985723656523
2023-08-11,52.18758610478603,52.60365615664534,52.041313569656566,52.39887237548828,14195100,0.005848439567261084
2023-08-14,52.65890790602941,52.91244915916532,51.74225418166529,52.00879669189453,20813700,-0.007472200117601128
2023-08-15,51.85927109946892,52.26559105891332,51.65773488184124,51.74225234985352,14559300,-0.005138163535043215
2023-08-16,51.96979347719794,52.32410473185063,51.478963431892645,51.76826095581055,26980800,0.0005025307222188698
2023-08-17,52.30134859622613,52.379363583417856,50.39002604954091,50.60781478881836,53614200,-0.022671231778095897
2023-08-18,50.48429372644589,51.90153127940189,50.48429372644589,51.3359375,27954900,0.014285036143074857
2023-08-21,51.23841707205264,51.63173580101149,51.046638294078654,51.19941329956055,15679200,-0.0026629699914013814
2023-08-22,51.02387923670295,51.13439921651976,50.78659049646212,51.03688049316406,16670700,-0.0031795546824892433
2023-08-23,50.90686593992918,51.48871221842888,50.87435721535684,51.39119720458984,14210400,0.006918378878893643
2023-08-24,51.40094778590182,51.758510280514194,50.97512775681543,50.99787902832031,14033100,-0.007682853003713315
2023-08-25,51.09214353220311,51.37169102257437,50.8841085365742,51.30017852783203,12267000,0.005910188065826575
2023-08-28,51.31318396269964,51.62848772611231,51.31318396269964,51.59273147583008,11871000,0.005686567448534016
2023-08-29,51.68374106620756,52.083558536977975,51.638234808055415,52.025047302246094,12702300,0.008344481806836864
2023-08-30,52.138828593076205,52.42812613852223,51.98280232362897,52.39887237548828,10967700,0.007159790042959471
2023-08-31,52.37286175583869,52.98071423569765,52.32084928744222,52.85719299316406,19582800,0.008708733558129749
2023-09-01,52.94171084494989,52.9709646057245,52.0575583330743,52.51913833618164,12553500,-0.006416162195922276
2023-09-05,52.61015399642897,52.91895526325855,52.06731148613357,52.09656524658203,15209400,-0.008078622489059738
2023-09-06,52.13882453636919,52.71417205768292,51.97954703454208,52.48663330078125,14594700,0.007459512969041642
2023-09-07,52.65890537863897,53.13998534763446,52.49312912876798,53.13673782348633,19120800,0.012310016719067025
2023-09-08,53.139989258137525,53.26351050358323,53.006717999612064,53.234256744384766,12667200,0.0018335627793228803
2023-09-11,53.30902032285089,53.46504657136823,53.198500335166415,53.41953659057617,11912100,0.003474419929813895
2023-09-12,53.47154774296847,53.6113214960438,53.32202397640481,53.4780502319336,11757300,0.0010947608630051302
2023-09-13,53.61132454789786,53.910375818008205,53.4292957660652,53.49105453491211,14364300,0.00024314128964470904
2023-09-14,53.634073338451145,53.87461333660698,53.442290844792986,53.71533584594727,14923800,0.00418410950022244
2023-09-15,53.70233551976157,53.84861175574967,53.23425677254251,53.51705551147461,63925200,-0.0036981467622033207
2023-09-18,53.53005461071584,53.69908211040706,53.06522712658545,53.1204833984375,12997800,-0.007437792456798914
2023-09-19,53.10747909545898,53.23750281696616,52.77267535949674,53.10747909545898,14019600,-0.00024483766304432477
2023-09-20,53.1789998219628,53.539809846101136,52.97096481129283,53.27976608276367,10120800,0.0032388682990602924
2023-09-21,53.393535286467504,53.47154655251543,52.590649035279874,52.632904052734375,18782400,-0.012215159383262187
2023-09-22,52.73367850832216,53.05873229772067,52.63290852284459,52.77268600463867,13215000,0.0026522698420445444
2023-09-25,52.77917893847595,53.0197189392329,52.61665392172622,53.006717681884766,10459500,0.004424907892230037
2023-09-26,52.96445910687691,53.15949284752983,52.77268033051993,52.82143783569336,14435700,-0.003501526311028526
2023-09-27,52.65890258291005,52.73366631356751,52.10305890879825,52.56788635253906,15711000,-0.004811720244079882
2023-09-28,52.65890452991425,52.928701987068216,52.52563328334404,52.834434509277344,11617200,0.005057739199034024
2023-09-29,52.99371969802983,53.02622470338765,51.74550591652476,51.98604965209961,18842400,-0.016187740211070962
2023-10-02,51.8430243611699,52.09656563351153,51.459459348168366,52.04130935668945,12992700,0.0010624072419805103
2023-10-03,51.90802734644104,52.25258481861727,51.5797223746528,51.71299362182617,11253300,-0.006328736664808144
2023-10-04,51.895033477131854,52.3501109926917,51.68699846658558,52.33385848999024,15755700,0.011934474225411537
2023-10-05,52.155074891054646,52.320851155134285,51.68374489402381,51.70975112915039,14269500,-0.011997177892475275
2023-10-06,51.56996890301063,51.68048888217456,49.29458535756409,50.84184646606445,42616200,-0.01692660875681269
2023-10-09,50.40953553634008,50.6598293087946,49.81793545595645,50.65657806396485,21022500,-0.0036506696280146013
2023-10-10,50.783344443911005,51.3846944662513,50.59806071057318,51.22866821289063,16014300,0.01123020618526695
2023-10-11,51.44319870879207,51.8430161611419,51.046632500437376,51.43344497680664,12026100,0.003989339964586298
2023-10-12,51.53096940958145,51.78451066992792,51.28392691798691,51.6674919128418,13514100,0.004540159287214789
2023-10-13,51.76826467941636,52.158332212044286,51.65124590761185,51.95354843139648,13809000,0.005521219325334813
2023-10-16,52.18432614429126,52.684913596792114,52.112813651076856,52.40211486816406,14348100,0.008596930636489253
2023-10-17,52.24934261596833,52.564642643591554,52.13557138170614,52.47037887573242,10893000,0.0013018478873261653
2023-10-18,52.61990424324347,52.77593049959271,52.24284172038932,52.5093879699707,10559100,0.0007431736077493285
2023-10-19,52.47363173580925,52.60040051165818,52.08031299034125,52.25909423828125,11745900,-0.00477804398023845
2023-10-20,52.2785982203065,52.366363222420674,51.58947946149458,51.60573196411133,15056700,-0.012581177212970801
2023-10-23,51.59598478019721,52.44762861188316,51.365194766430974,52.33710861206055,17097000,0.014072902268375806
2023-10-24,52.46388134562278,53.139995166420846,52.460630100914976,53.06523513793945,17535000,0.013816355172199054
2023-10-25,53.03597246953479,53.416289944007424,52.81168496610278,52.90595245361328,16621800,-0.0030061530478007253
2023-10-26,52.8896983161791,53.26026204602358,52.532135843532906,52.58414459228516,16220100,-0.006101214589980773
2023-10-27,52.489880537803394,52.64915802746999,52.187578059868095,52.38911056518555,13829700,-0.0037158846074244094
2023-10-30,52.48338081726502,53.0684783383656,52.265595799063576,52.9904670715332,12653700,0.011413274710091756
2023-10-31,52.98396591995525,53.18550216094771,52.64265964402528,53.11724090576172,14168400,0.002389532239776891
2023-11-01,53.377282273675696,53.75759602692388,52.97746477411233,53.5918197631836,14899500,0.008894877032058617
2023-11-02,53.43253685759253,54.020889312933285,53.18874561630541,53.8031005859375,15492300,0.003934657144791182
2023-11-03,53.92011817498472,54.056644391920926,53.47154319350005,53.52355194091797,17240100,-0.005209316989083864
2023-11-06,53.47154482667152,53.838857314021645,53.33177108121934,53.59506607055664,14529000,0.0013352326904721142
2023-11-07,53.88437111145118,54.15741613308708,53.74134611156212,53.84536361694336,15023400,0.004659288871481942
2023-11-08,53.90712370895475,54.05014871236106,53.1725023841087,53.40653991699219,15591900,-0.008183092965915002
2023-11-09,53.42928862094245,53.478046124558,53.06522738600363,53.28301239013672,15080100,-0.0023156453351359904
2023-11-10,53.48780059705964,54.10215560972534,53.27651434381632,54.02089309692383,14319900,0.013753317448712709
2023-11-13,54.0826498299525,54.566984803931945,53.97538108511059,54.50522232055664,15408900,0.008925638537557394
2023-11-14,54.6644993664768,54.98305063404414,54.36544812512116,54.49546813964844,19792500,-0.00017897466324396234
2023-11-15,54.73276200575501,55.23984825917799,54.44996325904539,55.18783950805664,35769900,0.012625085435805481
2023-11-16,51.60248560563135,51.83002436736693,50.54605431187351,50.72158432006836,97658700,-0.08439108401109606
2023-11-17,50.69232530047852,51.20916153768664,50.386771580146586,50.497291564941406,42487800,-0.004431843769877086
2023-11-20,50.55905593971066,50.71183094561981,50.38677346756207,50.48104095458984,26663100,-0.0003218633163450068
2023-11-21,50.5330507554895,50.98487701382516,50.1007282438396,50.6630744934082,29382300,0.003599492359052768
2023-11-22,50.617562816958326,50.72483156016008,50.18198907544647,50.2762565612793,26416500,-0.007664402402073174
2023-11-24,50.432280766586274,50.75083201899588,50.28600453724419,50.72808074951172,13975200,0.008946689103610996
2023-11-27,50.69232750793952,51.15065624841637,50.69232750793952,50.9588737487793,23393700,0.004539292118645469
2023-11-28,50.92311416075409,51.65773538715366,50.92311416075409,51.56672286987305,23535000,0.01185764849528138
2023-11-29,51.60898368783308,51.60898368783308,50.58180988908772,50.73458862304688,29896500,-0.016268659472018575
2023-11-30,50.71508353622731,50.82235228363626,50.224249781697495,50.60781478881836,29925900,-0.002501892516626843
2023-12-01,50.50704612225384,50.58180986692796,49.61314731054618,50.16899108886719,39273600,-0.008708878390389056
2023-12-04,49.83743179918527,50.36077054021548,49.83418055483864,50.15598678588867,24883200,-0.0002592435767607292
2023-12-05,50.204745271627566,50.65982277010244,49.97395527798001,50.62081527709961,21883800,0.009224975948958252
2023-12-06,50.5623021770156,50.65331841735324,49.94469968035416,50.07147216796875,26447400,-0.010911432711066947
2023-12-07,50.35858007001483,50.420568206145056,49.66690194509086,49.741943359375,25362600,-0.006602920140547837
2023-12-08,49.59186879352927,49.66038357499351,49.01764771689882,49.21992874145508,34069500,-0.010549910759398057
2023-12-11,49.31128067333193,49.41242118078049,48.78926153768579,49.34390640258789,31883400,0.0025156838983800838
2023-12-12,49.33737763461712,49.493983368554375,49.01437994189819,49.383056640625,21381900,0.0007931012741094357
2023-12-13,49.44504581123099,50.26070022583008,49.14814720106919,50.26070022583008,35348700,0.017616081709772902
2023-12-14,50.0877822311498,50.22481178614989,49.569026420427946,49.6473274230957,30891300,-0.012278903382290497
2023-12-15,49.52009005189564,50.06820829652206,49.44178531193444,49.83330154418945,70003500,0.00373890554724264
2023-12-18,50.03232522620642,50.593493041426974,49.960543388835816,50.56086730957031,26316000,0.014494437504155048
2023-12-19,50.51845171448394,50.79577414907483,50.273755009400745,50.74357223510742,24417000,0.003607050677211053
2023-12-20,50.70768080675428,50.94258754169839,50.12041023561876,50.14977264404297,21967800,-0.011770973555469043
2023-12-21,50.24438823009629,50.59022917280804,50.21502582066595,50.50539779663086,20087700,0.007066236752213116
2023-12-22,50.71746967718265,51.27211454927283,50.622855807869264,51.108985900878906,19405500,0.011880113450949161
2023-12-26,51.1089825284927,51.219912989101246,50.93280061283215,51.03067779541016,11679900,-0.0015333538016061355
2023-12-27,50.99805909937852,51.53313155914999,50.94912050134197,51.510292053222656,19896000,0.009354656116204499
2023-12-28,51.47439681142682,51.65710536932331,51.38630585204373,51.40914535522461,16776000,-0.001965551563612819
2023-12-29,51.39608933407679,51.57553456283156,51.27537265303496,51.43524169921875,21948300,0.0005074918583629478
2024-01-02,51.30474251992389,52.05188216239987,51.28516633593114,51.97031784057617,23539800,0.010349171157200819
2024-01-03,52.12692173894273,52.29984033537106,51.85285890649247,51.973575592041016,18756000,6.268288320415697e-05
2024-01-04,51.944218566944414,52.05188571937434,51.38304703338885,51.47113800048828,19282500,-0.009714204335299775
2024-01-05,51.52334258754112,51.58207114657685,50.76641662899576,51.12856674194336,21709500,-0.006677846343619795
2024-01-08,51.12529806287626,51.64405387843313,51.11877142352006,51.631004333496094,20680800,0.009778974167120971
2024-01-09,51.526596158775,51.98662711641138,51.46134470582021,51.976837158203125,23322300,0.006675828858362326
2024-01-10,52.058409789575855,52.69135565973484,52.058409789575855,52.622840881347656,20121900,0.012352082699353286
2024-01-11,52.64241843736245,52.81860036745592,52.2574288469768,52.56411743164063,14355300,-0.0011165539293023557
2024-01-12,52.64894225875743,52.70440749063654,52.32594082628363,52.63262939453125,13629000,0.001302549264008521
2024-01-16,52.67178314890343,52.98499465302525,52.60326836573776,52.79902648925781,17032500,0.0031564947261665433
2024-01-17,52.65220404678525,52.85122547919911,52.407507339382775,52.551063537597656,14827800,-0.004707417136465101
2024-01-18,52.58042741781827,53.30799086922988,52.42382168117372,53.25905227661133,18190500,0.013382450244468942
2024-01-19,53.32103607345763,53.36671507653686,52.67177367633122,52.97846221923828,19175400,-0.0052823282085638955
2024-01-22,53.112234332295486,53.16443624605078,52.69135570256047,52.98173141479492,13938300,6.170610765337358e-05
2024-01-23,52.89364038935777,53.13181045377959,52.77944660290457,53.11549758911133,12066600,0.002521578488901768
2024-01-24,53.14812578768012,53.20359102363925,52.306368490098976,52.36509704589844,22932900,-0.014228459852565819
2024-01-25,52.65872665952626,53.13833381222149,52.33898855772944,53.128543853759766,16369500,0.014474050372971989
2024-01-26,53.1970613626765,53.63098953240829,53.06982176633414,53.5951042175293,15746400,0.008743391824685337
2024-01-29,53.62120060020628,53.96703779067048,53.35040482291739,53.84632110595703,18240300,0.004676359150655631
2024-01-30,53.7354001033423,54.09755019605706,53.38303623636554,54.02577209472656,15270000,0.003327109894384072
2024-01-31,54.746807881611865,54.746807881611865,53.869161611156734,53.91483688354492,26134800,-0.00205548683281288
2024-02-01,54.06166067780358,54.92625747235374,53.89200538545828,54.913204193115234,20792700,0.01834812624043553
2024-02-02,54.86100450502804,55.65382323105962,54.78596308146181,55.32429885864258,21670800,0.0074583795863145215
2024-02-05,55.467848245269785,55.467848245269785,54.834902361421165,55.02739715576172,19145100,-0.005381021407238032
2024-02-06,55.06980785377971,55.44827452807279,54.9229920718881,55.40259552001953,14181300,0.006795251886040128
2024-02-07,55.55268194378362,55.6799215495536,55.2035813903391,55.262306213378906,17082600,-0.00253539070823556
2024-02-08,55.262304233221165,55.64403050440436,55.1840032273819,55.2590446472168,14427900,-5.902146757454173e-05
2024-02-09,55.26556434091036,55.376494804325375,55.11222192414862,55.22967529296875,14329800,-0.0005316263045794884
2024-02-12,55.21336513000007,55.58204185244824,55.15463657582919,55.56246566772461,14795100,0.006007490652948335
2024-02-13,55.666872540972825,55.81369206754051,54.90015664395419,55.18400573730469,18574200,-0.006834735208919285
2024-02-14,55.05676254181828,55.09917449967096,54.66198670629385,55.0078239440918,18484500,-0.0031977315169552244
2024-02-15,55.399328815195815,55.415645412628805,54.802272031278775,55.23293685913086,16948800,0.004084028925280621
2024-02-16,55.55920318927247,56.09427562308601,55.23294215108105,55.5820426940918,22373400,0.006300718392018471
2024-02-20,58.23128687680869,59.16766170541023,57.17093577447113,57.37648010253906,71788500,0.031774289080479357
2024-02-21,57.09589494943853,57.28513014912632,56.37811771979523,56.671756744384766,40501500,-0.012358495793072487
2024-02-22,56.73048806625965,57.24924766440682,56.544519898637525,57.22967147827149,29512800,0.009796526779314708
2024-02-23,57.45152119898359,57.960490770739,57.19703827999351,57.278602600097656,74365800,0.0008546303784287956
2024-02-26,57.86587613076052,58.57060384056996,56.94581785811243,58.335693359375,32154800,0.018287015619515436
2024-02-27,58.37484725673429,58.531453003705565,57.96375857110049,58.32590866088867,18012700,-0.00016774497075007738
2024-02-28,58.28675560560853,58.492299946009496,58.05184885480043,58.35527038574219,14803300,0.0005032812611799334
2024-02-29,58.18887647197711,58.22802884039621,57.34711921984318,57.366695404052734,29245100,-0.017085762825242667
