date,open,high,low,close,volume
2023-08-04,63.31511769365762,63.44980965781913,62.266443495519944,62.458858489990234,7367000
2023-08-07,62.891795295710686,63.56525503147262,62.728234496887985,63.46904754638672,5825100
2023-08-08,62.32416187501265,63.199666916891175,61.43904122224124,63.03610610961914,6325600
2023-08-09,62.92066122309933,63.440190487217386,62.39150900774915,62.8148307800293,6617500
2023-08-10,63.007988147020214,63.64541157253923,62.29330730465458,62.331939697265625,7347000
2023-08-11,62.042198436099255,62.66030196119207,61.75246286923545,61.88767623901367,6573200
2023-08-14,61.54965737929895,61.58828977633725,59.43458337799223,59.6663703918457,12327500
2023-08-15,58.913051432404096,59.260735604098166,58.31426407236864,58.88407897949219,8753400
2023-08-16,58.43981517694024,58.95168519008639,58.304605481305074,58.38187026977539,6402800
2023-08-17,58.23700214547028,58.56537013661864,57.59958236079264,57.725135803222656,8660700
2023-08-18,57.068391745522476,57.80238873024404,56.94283832085876,57.483680725097656,5949400
2023-08-21,57.50299990920954,57.64786585210223,56.662761966843775,57.36779022216797,7448800
2023-08-22,57.65752754816003,57.65752754816003,54.33521543766764,54.52837371826172,17490000
2023-08-23,54.51871353293759,56.13157713865491,54.42213255750729,56.03499984741211,10628400
2023-08-24,56.01568616174382,56.68207834322252,55.42655507988304,55.86116027832031,6727400
2023-08-25,56.237814074266716,56.546865825646066,55.610054316109455,56.160552978515625,8367200
2023-08-28,56.517895972110615,57.14565575911178,56.46960732452401,57.029762268066406,4952700
2023-08-29,57.09736496652008,57.85068184048397,56.49857765372829,57.41607666015625,7604200
2023-08-30,57.57061245594829,58.198372327522485,57.26156064873278,57.73479461669922,10299000
2023-08-31,57.7347825041911,57.802387342574534,57.01044179220803,57.126338958740234,6687700
2023-09-01,57.53198135095939,58.77784854913042,57.46437649687459,58.4301643371582,9392600
2023-09-05,58.62331031396475,58.87441347859036,57.58991783691184,57.638206481933594,6085800
2023-09-06,56.952503254372374,57.27121128746521,55.69697626601719,56.276451110839844,8534800
2023-09-07,56.257135486277576,56.59515971938695,55.64868818249289,55.84184646606445,6351600
2023-09-08,55.658342620760024,57.396759632673835,55.610053975687755,57.3001823425293,9554100
2023-09-11,57.841027088192995,58.51707924220145,57.58026395661026,57.77342224121094,7641700
2023-09-12,57.860339448931384,59.05791778670587,57.76376215512804,58.44947052001953,9448200
2023-09-13,58.71989098369747,58.893733063131435,55.9191088851714,56.72071075439453,13621300
2023-09-14,57.31950035276444,57.879659005072405,57.04908096706422,57.71547317504883,8074200
2023-09-15,56.01568638602586,56.614473726166004,54.87605660964412,56.2281608581543,23653400
2023-09-18,56.00603134007889,56.25713452550204,54.99195128969388,55.88047790527344,8713500
2023-09-19,55.86115819114209,56.20884233690115,55.426553008943266,55.754920959472656,7313900
2023-09-20,55.92876815234236,56.39234582773007,54.69256101797513,54.7311897277832,8867700
2023-09-21,54.31590732357604,54.905034785019964,54.035827978244754,54.093772888183594,8686200
2023-09-22,54.08410539160927,54.27726364770248,53.23421127531154,53.263187408447266,7019500
2023-09-25,53.07969180074229,53.63019050219395,52.69337892621165,53.45634841918945,6994300
2023-09-26,52.86721789924233,53.09900487348803,51.69861203574826,52.3456916809082,8948800
2023-09-27,52.56782371185489,53.34045311893976,52.26842820477742,52.519535064697266,7746700
2023-09-28,52.654747182214656,52.9058503695438,52.065616080795444,52.683719635009766,6154300
2023-09-29,53.214906015402164,53.90061814963636,52.77064451403606,53.021751403808594,8061700
2023-10-02,52.86723124252735,53.07970207518068,51.44752185124539,51.71794128417969,8859300
2023-10-03,51.11915335385091,51.19641446933552,49.01373545721006,49.544918060302734,15459400
2023-10-04,49.506283912276096,49.81533941586631,49.004077468889186,49.651153564453125,10421900
2023-10-05,49.36141426274628,49.651149861302585,48.30870543011421,49.31312561035156,8601700
2023-10-06,48.81090996017088,50.07608945606041,47.961015774921066,49.757381439208984,11471300
2023-10-09,49.11996458462498,50.008487528671424,49.10064838790382,49.979515075683594,8168600
2023-10-10,50.37548422931773,50.79077321810899,49.940879045212036,50.00848388671875,8373800
2023-10-11,50.09541225093723,50.69420334070623,49.371071399541776,50.1340446472168,8068500
2023-10-12,50.24993267001555,50.34651365017828,49.033041793466666,49.74772262573242,9412300
2023-10-13,50.23061528526706,50.45274969229065,49.33243613822921,49.573883056640625,12412900
2023-10-16,48.87852137814951,52.732012655190516,48.60810197181346,51.88212203979492,20509400
2023-10-17,51.42819651069937,52.45193282858147,50.28856669704181,51.85314178466797,15991300
2023-10-18,51.66964427433001,52.06561710177512,49.89259467902292,50.066436767578125,9949100
2023-10-19,50.317536607513176,50.70385315282883,49.8153302564655,50.12438201904297,9981700
2023-10-20,49.738074608941034,50.076098885035215,48.80125920921101,49.1296272277832,9786400
2023-10-23,48.9654392715732,49.16825381325163,47.594018761726,47.642311096191406,10885600
2023-10-24,48.02862881389138,48.453574136942905,47.59402354929992,48.12520980834961,9022900
2023-10-25,47.79683972372649,47.91273322786452,46.99523408331728,47.68094253540039,8056400
2023-10-26,47.50709376356966,50.056776285757735,47.47812131265205,49.67045974731445,14097600
2023-10-27,49.29380771392902,49.63183195323198,48.19281026684177,48.40528106689453,10574800
2023-10-30,48.984752828993926,49.361409438725815,48.00930519868491,49.01372528076172,9293000
2023-10-31,49.13928035287901,50.38514371493414,48.5791217054131,50.25959396362305,13193500
2023-11-01,50.27891186262866,51.688961101032646,50.08575357474874,51.012908935546875,13862700
2023-11-02,51.74690825520107,53.205246104017604,51.67929972476144,53.05072021484375,14948800
2023-11-03,54.48008445923971,54.89537346840198,53.57224534005517,53.91992950439453,12839200
2023-11-06,54.05513757837465,54.27726830246599,52.71269329389051,53.71710968017578,10606400
2023-11-07,53.610869643940305,53.95855377971535,52.5485047261276,53.340450286865234,10955900
2023-11-08,53.340459460288436,53.446696707177736,52.7609882571316,53.021751403808594,6386800
2023-11-09,53.361313884293665,53.50684622075816,52.35229906077717,52.54634094238281,8548700
2023-11-10,53.02174566153082,53.02174566153082,51.896307140769316,52.78889465332031,6356000
2023-11-13,52.371710926939166,52.982941643923105,52.0030316705474,52.3523063659668,9827200
2023-11-14,53.94344572755776,54.273315876511504,52.62396883278452,53.1575813293457,15361400
2023-11-15,53.652382282321526,55.09799061428017,53.623277291416564,54.40914535522461,10245500
2023-11-16,54.350930612207385,54.44794971402585,53.44863890133798,54.011356353759766,10189400
2023-11-17,54.729304643185976,55.10768428269071,54.18598810636006,55.088279724121094,7366700
2023-11-20,55.00096386829297,55.27262400109185,54.37033233727842,54.874839782714844,8233100
2023-11-21,54.7099070525096,54.768120735632586,54.23450826065077,54.32182693481445,4901200
2023-11-22,54.6419905107214,54.79722329110817,53.768803807894955,54.26361083984375,6830100
2023-11-24,54.41884053010355,54.78751975047752,54.137479975053914,54.74871063232422,2725600
2023-11-27,54.33152770996094,54.66139784767022,54.118081238195636,54.33152770996094,8715200
2023-11-28,54.30241523146848,54.913642169179056,53.9337360222645,54.14718246459961,7866000
2023-11-29,54.33152195476323,58.14443084517188,54.33152195476323,57.83396530151367,15656600
2023-11-30,57.882477630973405,59.958717441875706,57.83396808139035,59.493019104003906,20200300
2023-12-01,59.056422393294056,61.287894856437994,58.56161909405235,61.278194427490234,17131600
2023-12-04,60.63786105342646,61.46253448333653,60.44381915784724,60.77368927001953,11690900
2023-12-05,60.45352614025929,60.53114068152787,59.68706265213405,60.37590789794922,7172600
2023-12-06,61.01623694233124,61.72448667152772,60.240073109036544,60.307987213134766,8544500
2023-12-07,60.82220002729567,61.161774276567584,60.23037760052841,61.08415603637695,9500600
2023-12-08,61.12296334639749,62.41333879354348,60.98713513112766,62.16108322143555,10159700
2023-12-11,62.04466130780809,62.45214966610086,61.74389617909299,62.112571716308594,8281700
2023-12-12,62.12227103712039,62.70439298842146,61.69538185290235,62.646183013916016,8274200
2023-12-13,62.811119950083175,64.43136922376381,62.38423444148558,64.32464599609375,13922500
2023-12-14,65.69264009637418,69.04955159635041,65.69264009637418,68.82640838623047,26968400
2023-12-15,68.56443505694271,69.27268847500801,68.01141810390952,68.86520385742188,21428000
2023-12-18,69.0107311077885,69.21447342342212,67.15764200726429,67.24495697021484,12870800
2023-12-19,67.19644532619701,67.76886310614081,66.81806571523173,67.66213989257812,10781100
2023-12-20,67.11883796151142,68.88461223251511,65.06199898784705,65.1202163696289,11408600
2023-12-21,65.60532295105034,66.50761469738892,65.32396236325839,66.14863586425781,8674300
2023-12-22,66.21655056259274,67.07032906260584,66.00310408706864,66.5367202758789,4456900
2023-12-26,66.36206700048655,67.13822706824428,66.23593553044076,66.89567565917969,3565700
2023-12-27,66.74045164483978,67.30317273285021,66.38147286757476,67.20614624023438,4320000
2023-12-28,67.25467074264854,67.75917453910952,67.1964607590024,67.47782135009766,4352200
2023-12-29,67.57483364483352,67.62333949228777,66.68224610918313,66.75016021728516,6047700
2024-01-02,66.10011325346902,67.12853635342408,65.53739955962445,67.04121398925781,10111200
2024-01-03,65.05229187011719,65.59560466609234,64.32463763175829,65.05229187011719,10661900
2024-01-04,64.75152424888549,65.9060713631697,64.45076286028983,64.89705657958984,6755000
2024-01-05,64.91646320090315,66.01279291400657,64.63510267585927,65.2269287109375,7243200
2024-01-08,65.00380051857374,66.12924300592559,64.53809839226992,65.77996826171875,6534200
2024-01-09,65.00378955169563,65.35306423697585,64.62540987632255,64.76123809814453,7069300
2024-01-10,63.89775305853474,64.35375095800907,63.54847838668558,63.858943939208984,7990100
2024-01-11,63.53878270905469,63.71342006821171,62.888746528558315,63.31563949584961,8294800
2024-01-12,63.6940142130719,64.08209802544681,62.54917103771161,63.286529541015625,8457700
2024-01-16,62.3842356140735,62.946949349903946,61.85061946569323,62.3939323425293,12604100
2024-01-17,59.11463614039723,61.967039688742624,57.892174833219784,61.55955505371094,24688400
2024-01-18,61.34611022819596,61.34611022819596,60.08484347079205,60.8513069152832,11301800
2024-01-19,61.152068270431826,61.89912715466735,60.055738419175135,61.879722595214844,12711200
2024-01-22,61.94763846720285,62.617082833737115,61.404325591223035,61.734195709228516,10041700
2024-01-23,62.0931707607027,62.374531328962064,61.54985418417165,62.01555252075195,5857400
2024-01-24,62.57827926504701,62.76262075092857,61.54015926944662,61.58866882324219,5977600
2024-01-25,62.0349564257351,62.141683355061176,61.25879253962982,61.81180953979492,5904400
2024-01-26,62.044662225145295,62.79172114219289,61.840919893507255,62.131980895996094,5108500
2024-01-29,61.78270980389728,62.17079363046856,61.49164878448966,62.03496170043945,5546800
2024-01-30,61.685685215866116,62.55887189753194,61.48193918944987,62.46184539794922,5641200
2024-01-31,61.77299963430767,62.258102519581804,61.01624031761325,61.045345306396484,8916100
2024-02-01,61.04534635428931,61.491643829193954,59.347486226684715,60.41471481323242,8942600
2024-02-02,60.152766082867664,61.43343758080666,59.706472255019,61.06475830078125,9803100
2024-02-05,60.637857974971254,60.89010983568903,59.64824768869479,60.5117301940918,6953800
2024-02-06,60.50203367235379,61.0065411274104,59.83258930841263,60.04603576660156,6171000
2024-02-07,60.22067541371128,60.909520662950506,59.84229573317259,60.569950103759766,6990500
2024-02-08,60.62839581053025,61.28104544233771,60.30693885211398,60.852439880371094,5689100
2024-02-09,60.90114449031448,61.76809876140231,60.73554443763292,61.72913360595703,7562800
2024-02-12,61.67068668091968,63.433820864507865,61.67068668091968,62.829872131347656,6692400
2024-02-13,62.001878434853985,62.26488391230736,60.0828874957432,61.08621597290039,8998800
2024-02-14,61.524568850480485,61.7583560548303,60.55046231154576,61.39793395996094,6324900
2024-02-15,61.62198733158843,63.5604612720561,61.56354330860888,62.956512451171875,8268300
2024-02-16,62.771436624953886,63.219524804416125,62.21619240058467,62.73247146606445,6057200
2024-02-20,62.27463255578804,62.712977534189974,61.7388746920244,61.93369674682617,5357500
2024-02-21,61.72912877370145,62.518156388054116,61.27130123878502,62.46944808959961,5184900
2024-02-22,63.03444276970743,63.502017249076545,62.674020620363656,62.956512451171875,6084300
2024-02-23,62.87857946735969,63.463041898834206,62.63505283492506,62.771427154541016,4196900
2024-02-26,62.771436624953886,63.47279462127536,62.615575989396156,62.73247146606445,5377300
2024-02-27,62.86883966408991,63.71631506548899,62.82013136227579,63.65786361694336,5484200
2024-02-28,63.49226865276564,64.35922293450517,63.2097768461992,63.95009994506836,5126700
2024-02-29,64.31051913445208,65.10928630721254,64.16440907931134,65.05084228515625,8522900
2024-03-01,64.89498068829955,65.18720819262583,63.99879701890679,64.74886322021484,7875300
2024-03-04,64.91447356713829,66.40485571338796,64.88525155357962,65.88858032226562,5805100
2024-03-05,65.52813690538478,66.69706909171592,65.46969289721305,66.3366470336914,6170200
2024-03-06,66.71654795049238,66.79447824928293,65.3917625984225,66.3366470336914,6624700
2024-03-07,66.77500296714288,67.03800844984526,66.38535888416219,66.42432403564453,5326200
2024-03-08,66.63863015469732,67.2425714366777,65.41125386679198,65.43073272705078,9029600
2024-03-11,65.45994964410563,65.9177808589432,65.09953501851699,65.21642303466797,8456500
2024-03-12,65.43073338825654,65.6255591520278,64.14491307473816,64.77808380126953,9497900
2024-03-13,64.9826540273427,65.85935150272736,64.94368886934295,65.39177703857422,8202500
2024-03-14,64.99239901735235,65.5866046879676,64.32026302852826,64.87550354003906,11673800
2024-03-15,64.4176595626873,66.0541587645443,64.4176595626873,65.3041000366211,11825900
2024-03-18,64.99240748762436,65.82039678893145,64.94369917443477,65.65480041503906,6567400
2024-03-19,65.84960498309009,66.68733725757448,65.61582147890763,66.58018493652344,7979200
2024-03-20,66.59966333768214,67.9731496228055,66.29768527239698,67.86599731445312,6836100
2024-03-21,68.17772398144632,70.135680475641,68.12902310688916,69.98956298828125,10466900
2024-03-22,70.75910449450384,71.05133945411792,69.70706755810562,69.74603271484375,7231300
2024-03-25,69.60964813464763,70.44738030158187,69.1518169001786,69.48301696777344,6578600
2024-03-26,69.54146866243116,69.67784299008535,69.07390166242922,69.16156768798828,5659100
2024-03-27,69.5512236599749,70.57403129165637,69.45381447103067,70.50584411621094,7358000
2024-03-28,70.52530935154273,70.72012767125096,69.84343036887891,70.46685791015625,6865000
2024-04-01,70.41815582134065,70.74934844545257,69.98954660722649,70.49608612060547,4070800
2024-04-02,70.13567574752533,70.291536372027,69.13234713078766,69.60965728759766,5373600
2024-04-03,69.58043711697626,70.36946111179421,69.43431963560602,69.57069396972656,5295900
2024-04-04,70.35972098133809,71.08055776386348,69.23949693691839,69.50250244140625,7855300
2024-04-05,69.62913127340155,70.26229451094679,69.36611837400808,70.02851104736328,4255200
2024-04-08,70.39866953060324,70.89546589861352,69.96032460296279,70.49608612060547,5846000
2024-04-09,70.66168651938423,70.91495629072159,69.63887171994541,70.40841674804688,5024000
2024-04-10,69.69733223927798,70.20386441606757,68.30435946330189,69.25897979736328,7750200
2024-04-11,69.02518820666695,69.43431115908294,68.01211653984433,68.7914047241211,5891800
2024-04-12,67.9049610320196,69.03492810284233,67.67117756047932,68.2166748046875,8615000
2024-04-15,68.67452654216213,71.74296432084044,68.64530452847339,69.38562774658203,14417600
2024-04-16,69.64862378021832,71.36305352341687,68.54788596796674,71.17797088623047,12021600
2024-04-17,71.59684074664938,71.96699860837904,70.44739457072193,70.62273406982422,9852800
2024-04-18,70.65194374054848,71.92802088611215,70.09670332901347,71.04158782958984,8208300
2024-04-19,71.49942677742774,71.96699378916081,70.97340831534531,71.51890563964844,8489400
2024-04-22,72.04491565178995,73.03850844091347,71.32407892467089,72.33715057373047,8847500
2024-04-23,72.42482488482548,73.41841778772879,72.25922854495614,73.28204345703125,9244400
2024-04-24,72.54171461772175,73.59375145578757,72.4345623046682,73.24307250976562,6038800
2024-04-25,72.98980896746079,73.50608428437407,72.08388951813481,72.95084381103516,6375400
2024-04-26,73.01902628353555,73.35022637594383,72.59041702224599,73.04824829101562,5560700
2024-04-29,72.97032249767946,73.53529862734068,72.50274810116225,72.62937927246094,5743200
2024-04-30,72.44431722566391,72.51250439670416,71.71373720801364,72.03518676757812,6725700
2024-05-01,72.04493157877758,73.41842561095669,71.54813507438891,72.6391372680664,7015000
2024-05-02,73.41841309069584,73.51582225898454,72.42482025135887,73.37944793701172,5591300
2024-05-03,74.1100329664344,74.48993395129396,73.22359238053298,74.0710678100586,5414700
2024-05-06,74.51915592453352,74.93802206556607,73.9054714335599,74.86983489990234,4857600
2024-05-07,74.99646651741938,75.05491796821428,73.45738370756929,73.58401489257812,7336800
2024-05-08,73.48659632794013,74.62629914293531,73.3697008731293,74.42173767089844,5190100
2024-05-09,74.26537253937869,74.61720278274957,73.72785949707031,73.72785949707031,6091500
2024-05-10,74.07969024849521,74.51947432760385,73.81581383603624,74.38265228271484,5103000
2024-05-13,74.4412773914054,74.67583582545522,72.97532073167906,73.004638671875,5488100
2024-05-14,73.2978491086517,75.51632739426007,73.15125191918585,75.32086944580078,9566100
2024-05-15,75.66291938813207,77.00182935749105,75.62382630987608,76.89432525634766,6601300
2024-05-16,76.29816254669716,76.73794659225514,75.56518416660609,76.26884460449219,7992900
2024-05-17,76.52295575191502,77.42207422484162,76.00497803314386,76.99205780029297,6467200
2024-05-20,77.01159314377873,77.33409794344689,76.37634376414428,76.87477111816406,5559400
2024-05-21,76.71840591878554,77.53933814834714,76.30793980400473,77.10932922363281,6067500
2024-05-22,76.87476768960045,77.6859246749271,73.3076051380458,73.56169891357422,13806600
2024-05-23,72.8971391683118,73.03396865822734,70.06296207971624,70.69820404052734,14676500
2024-05-24,70.99140426889464,71.43118834847687,70.5320699221688,70.62979888916016,6152200
2024-05-28,70.45387915659721,70.45387915659721,68.95860443635608,69.18338775634766,8486300
2024-05-29,68.31359157089356,69.15407410542578,67.90312543716637,68.92929077148438,5617300
2024-05-30,69.12474780269103,70.36592118733253,68.99769345077502,70.24864196777344,7078300
2024-05-31,70.13136762029131,71.70482834091818,69.95545252555536,71.61686706542969,8617400
2024-06-03,71.5484559403481,71.66573515539957,70.40501155450018,70.72752380371094,4365000
2024-06-04,70.19978292580618,70.89366821519724,70.02386782030975,70.35614776611328,3887900
2024-06-05,70.77639193649154,72.97532711853346,70.68843810820592,72.7016830444336,7010100
2024-06-06,72.77009052851689,72.90691255892138,72.05666243515654,72.56485748291016,4669400
2024-06-07,72.32053198747224,73.17078957481513,72.04688792430206,72.25212097167969,5371000
2024-06-10,71.77323974262558,72.49644293325369,71.48004543105796,72.42803192138672,5337700
2024-06-11,72.09575719385676,72.19349361903042,70.97186286678351,71.78302001953125,6048500
2024-06-12,72.85805503289137,73.29783908490408,71.82210717024698,71.89051818847656,5587300
2024-06-13,71.85142740070951,72.02734251836428,71.05981309938406,71.72438049316406,4147300
2024-06-14,70.84480142071143,71.82210592489766,70.47342839336767,71.58755493164062,5756200
2024-06-17,71.25527578419185,71.26504346085008,70.39524303879745,71.15753936767578,5689100
2024-06-18,71.10868043438538,71.48005347542309,70.79594327976365,71.18685913085938,5868600
2024-06-20,70.893668727898,71.36277070845335,70.54183851436072,71.05003356933594,5785200
2024-06-21,70.93275300922308,71.91005737984482,70.29750367707082,71.67549896240234,11933200
2024-06-24,71.69505653583923,73.26851732948053,71.52891656539049,72.8385009765625,8341000
2024-06-25,72.61373215510193,72.66259290960203,71.82211038728246,72.22280883789062,5840400
2024-06-26,71.90031317342147,72.37919043324854,71.51916490144262,71.59735107421875,4684100
2024-06-27,71.12822185499225,71.94916152998888,70.86435291503297,71.89051818847656,5564300
2024-06-28,72.32054016401386,72.52577323459509,71.44096453563549,72.017578125,8997500
2024-07-01,72.29121306966553,72.48667098179293,71.60709546473689,71.75369262695312,3902800
2024-07-02,71.58755699795523,72.49645051133254,71.55823905498208,72.46713256835938,4925300
2024-07-03,72.56486529378728,72.91669554019592,72.12508121389757,72.44758605957031,2502100
2024-07-05,72.19348066270729,72.46712470910182,71.48982028269786,71.53868103027344,3233000
2024-07-08,72.5160008605345,72.81897036732046,71.45074238846756,71.57778930664062,5338100
2024-07-09,71.3725442711507,73.19033118236064,71.23572224181157,72.8385009765625,4971800
2024-07-10,72.66258944836738,73.03396993733661,72.37917024329573,72.93623352050781,4527300
2024-07-11,73.26853138235585,74.70517042220483,73.00465494927515,74.35334014892578,5796000
2024-07-12,74.58787325541174,74.95924625185668,73.47374680983589,73.66920471191406,6543500
2024-07-15,71.9393853981803,74.37287153426344,71.69505927128967,73.36624908447266,10069300
2024-07-16,68.61655621397854,69.10520852211647,65.86055749433034,65.89965057373047,34310900
2024-07-17,64.75620381755162,65.08848379708436,59.62535102390876,62.35203170776367,42877600
2024-07-18,61.462682075396195,61.96110947977085,60.446284456545214,60.856754302978516,21576200
2024-07-19,61.24767237096751,61.3551764644774,59.92831276254092,60.67106628417969,14768600
2024-07-22,61.51155657906123,63.41730149288241,61.44314554819619,63.280479431152344,16727200
2024-07-23,63.17296122256199,64.86370125991368,63.17296122256199,63.66161346435547,14758600
2024-07-24,63.82775558111196,64.88324624833893,62.547489050604746,62.625675201416016,11836500
2024-07-25,62.92862929365887,65.37189027712517,62.92862929365887,64.73664093017578,12194300
2024-07-26,65.02985744952763,65.87034011150814,64.97122155188728,65.08849334716797,11168800
2024-07-29,64.4727931622028,64.88325935249927,63.56389948012165,63.81800079345703,9962700
2024-07-30,64.42390450729702,64.49231551731158,62.71362180069219,63.436832427978516,8022600
2024-07-31,63.83753045339372,64.0720814486282,63.10455206907448,63.71048355102539,6982700
2024-08-01,63.720254120079204,64.06231667994862,61.970881796800704,62.26407241821289,9896000
2024-08-02,61.31608639970963,62.64521739739476,60.719930054036006,61.951332092285156,10258500
2024-08-05,60.221508603715165,61.49200384221728,59.76217797534574,60.876304626464844,7873800
2024-08-06,61.00334856682076,62.322711953661816,60.1824163191699,61.374725341796875,7691900
2024-08-07,62.0979296907467,62.49862439220983,60.67106599559711,60.80788803100586,7331100
2024-08-08,61.36495396631563,61.7558735518451,60.71993310847704,61.35517883300781,6138700
2024-08-09,61.207999228043754,61.62010642843501,60.91363640733195,61.23743438720703,4255100
2024-08-12,61.512172065917305,61.600481285780425,60.05997891718858,60.609458923339844,6994000
2024-08-13,60.805702590795235,61.33555417165975,60.167913359108866,61.31593322753906,8774000
2024-08-14,62.5522670717623,64.72074476525695,61.97335182286727,64.13201904296875,15942100
2024-08-15,64.75998543596262,65.13284326319071,63.37647306288903,64.00445556640625,7612800
2024-08-16,63.79840226866892,64.33807187427759,63.71009678014403,64.31845092773438,5335000
2024-08-19,64.34788513183594,64.90717567565477,64.0829536981013,64.34788513183594,4303600
2024-08-20,64.26938388752737,64.39693874835552,63.50403975045205,63.62178039550781,5381400
2024-08-21,63.77877107078204,63.88670497455525,63.00361280098009,63.356849670410156,7814400
2024-08-22,61.502357712437366,63.28816294094122,61.42385896950151,63.06248092651367,19988800
2024-08-23,63.48440629208896,63.906327704254394,62.55225799095847,63.180233001708984,13127800
2024-08-26,63.43535128564513,64.07314052241458,62.9447453321383,63.26854705810547,7439200
2024-08-27,63.150797500545416,63.25873140675068,62.513008278255974,62.709251403808594,7006000
2024-08-28,62.709254307104025,63.21948495995284,62.02240520738345,62.77793884277344,8135500
2024-08-29,63.08211560362292,63.81802454792176,62.63075901611264,63.71009063720703,6429500
2024-08-30,63.87689208984375,64.30862771392594,63.327415830868276,63.87689208984375,6549100
2024-09-03,63.01342153100525,63.77876551947062,62.94473700604174,63.57271194458008,6540800
2024-09-04,63.582532182824174,63.837641879116156,62.18920938077873,62.699440002441406,5489900
2024-09-05,63.32742155139371,63.445169682976044,62.208840502547936,62.49338912963867,5552100
2024-09-06,62.571884522638726,63.150799704559105,61.27668508902474,61.718231201171875,8331700
2024-09-09,62.346201438559106,62.44432112570532,61.6789770854916,61.82615661621094,6247100
2024-09-10,61.97334476199858,61.97334476199858,60.66833485383485,61.87522506713867,8567900
2024-09-11,61.62011091776887,62.46395381017354,60.33472563364109,62.218650817871094,8781300
2024-09-12,62.26771057315504,62.473764188049756,60.01092379600544,60.58002853393555,10621900
2024-09-13,60.83513648197338,61.59067007776749,60.64870757250195,60.952880859375,10840600
2024-09-16,61.82616468944529,62.895685888311746,61.19818962644602,62.49338912963867,11797200
2024-09-17,62.37564011765775,63.199862005534364,62.22845683560271,62.640567779541016,8158200
2024-09-18,62.36582946777344,63.278353087623195,62.06165243247263,62.36582946777344,8802800
2024-09-19,63.0821070005104,63.876886156424554,62.16957973458782,63.543277740478516,9825400
2024-09-20,64.45581218244352,64.73055031699865,63.31760278379781,64.16144561767578,12332400
2024-09-23,64.38712926149888,64.60298959687545,63.6021567264923,63.71009063720703,5872900
2024-09-24,63.61197551493703,63.87689946006683,63.082120138623985,63.36667251586914,6030100
2024-09-25,63.297985699806695,63.572723851116464,62.522827352295195,62.836814880371094,5097500
2024-09-26,62.885867011255506,63.32741685742063,62.39526480480018,62.640567779541016,7602100
2024-09-27,62.846623603048215,63.36666469915292,62.52282188756896,63.20966720581055,6521100
2024-09-30,63.1311753618546,63.63159556903334,63.02324893094677,63.59234619140625,6078900
2024-10-01,63.405914686671714,63.464785004219095,62.25789483515597,62.709251403808594,6331500
2024-10-02,62.63075980441604,62.96436827005842,62.02240570782622,62.15977478027344,4817400
2024-10-03,61.8163493468384,62.48357373446861,61.23743417942474,62.20883560180664,8144400
2024-10-04,62.964373019534705,63.768966570011116,62.866253315535836,63.533477783203125,7141400
2024-10-07,63.268547833494154,64.1712610023573,62.95456031884381,63.082115173339844,7060200
2024-10-08,63.31760152720673,63.85727105655317,63.052677613015575,63.6806526184082,7510100
2024-10-09,64.02407648862992,65.47627339480226,63.74933835433986,65.44683074951172,11115600
2024-10-10,65.15247077101237,65.89819390096388,65.00528749080381,65.39777374267578,6463300
2024-10-11,65.70195058309847,66.81071737996541,65.55476729493485,66.4084243774414,7369900
2024-10-14,66.5850410008145,67.06583274198682,66.2710534881638,66.54579162597656,7672200
2024-10-15,71.23599206975496,72.53119165334854,70.07816157184146,70.60801696777344,21705700
2024-10-16,71.31448710518366,72.7863050772339,70.3627102854893,70.72576141357422,13643700
2024-10-17,71.15748471193557,71.34391737113907,70.4117690472272,70.55895233154297,8717600
2024-10-18,71.2163669162074,71.24580207767816,69.85248287033856,70.019287109375,8948400
2024-10-21,69.86229219908174,69.9113557940604,69.15582583934254,69.53849792480469,5438500
2024-10-22,69.48942294160115,69.71510496104226,68.61614499368318,69.5777359008789,5559600
2024-10-23,69.49923767623474,70.63743953839807,69.41092471629617,70.36270141601562,6593700
2024-10-24,70.54914223122171,71.28505120967107,69.98003749123477,71.2261734008789,6727500
2024-10-25,71.39299144946726,71.54017475540545,70.17628310736191,70.47064971923828,4503900
2024-10-28,70.91218272992064,71.21636351806183,70.30383612574411,70.68650817871094,5758700
2024-10-29,70.80425330087519,71.09861237510104,70.51970095555338,70.53932189941406,6006000
2024-10-30,70.40195704704439,70.89256301949766,69.62679871224186,69.76416778564453,6426100
2024-10-31,69.3913031582739,70.20571078958736,69.15581441061117,69.49923706054688,6997100
2024-11-01,69.61697683339183,70.0192772798245,69.096935757605,69.60717010498047,6266000
2024-11-04,69.60717959156034,69.81323320706485,68.96939031344448,69.62680053710938,3924600
2024-11-05,69.10675864331031,70.05853544229353,69.0576950508883,69.97022247314453,4232100
2024-11-06,73.16897471582674,74.79779014399001,72.0307727480713,74.3268051147461,16218400
2024-11-07,74.21886741456821,74.21886741456821,71.53034890837768,71.79527282714844,10380200
2024-11-08,72.32694654280348,73.83334650604756,72.00203468476938,72.76016235351562,8728200
2024-11-11,73.88257513071233,76.75753490505322,73.85303905610958,76.64923095703125,13162800
2024-11-12,76.73784955045976,77.32859359966895,76.21602551512969,76.98399353027344,10244800
2024-11-13,76.55077237747729,77.83072398783276,76.55077237747729,77.04306030273438,8731500
2024-11-14,80.82384399524952,81.22752377965844,78.57901181266857,78.95315551757812,14717700
2024-11-15,78.91376198684803,79.75065002176989,78.65777014275632,79.39620208740234,9372300
