date,open,high,low,close,volume
2024-11-18,83.83006280240612,83.8597114650034,82.68360511998573,83.09870147705078,25093800
2024-11-19,85.22360991321662,87.25956516685463,84.90734494624031,85.58928680419922,36340900
2024-11-20,85.58928874033303,86.18228462428395,84.90734686694778,86.16252136230469,18183200
2024-11-21,86.42935922982765,87.60547303293671,85.91543151993316,87.35839080810547,18729200
2024-11-22,88.3665056036528,89.84899920589444,87.89210433318043,89.38448333740234,23990600
2024-11-25,89.44377332293121,89.88851835093767,88.02057716874769,88.4554443359375,25078600
2024-11-26,88.84089076926413,90.8076633140037,88.79147130447929,90.24431610107422,16657000
2024-11-27,90.92628043340078,91.17336271718719,90.24433091723733,90.80767822265625,14358900
2024-11-29,91.18322858472003,91.55879086108777,90.74836144550905,91.42042541503906,11041200
2024-12-02,91.73669926873833,91.9047133923329,90.87685030743067,91.55879974365234,17173000
2024-12-03,91.69716427160712,92.49770835618567,91.18323650455282,92.41864776611328,17775200
2024-12-04,92.35934250376069,93.41685423752698,91.96401693403087,93.34767150878906,17312600
2024-12-05,93.78254087850108,94.48425358364963,93.23895689687441,94.18775939941406,21932300
2024-12-06,94.42495538438119,95.05748535334169,94.21740719522403,94.58308410644531,18803500
2024-12-09,94.54356066045528,94.82029158834456,92.50759768747281,92.73491668701172,20931100
2024-12-10,92.95235340214559,94.12845988511891,92.67561492462288,93.44651794433594,13164500
2024-12-11,93.43661874343692,94.57319853069468,93.3970846810578,93.85171508789062,19682100
2024-12-12,94.56332177150469,94.60285583749656,92.99187469482422,92.99187469482422,14298600
2024-12-13,92.9106614934021,93.78231527023968,92.15786512968975,93.35639190673828,11495900
2024-12-16,93.5247820312585,94.80255217301327,93.20781632178078,93.97052001953125,16742000
2024-12-17,94.23795289626568,94.58463294597753,93.42572782677294,94.51529693603516,23560800
2024-12-18,94.43605445256868,94.99075009404066,92.2470089113697,92.66303253173828,24665600
2024-12-19,93.58421982346704,93.6733628883402,92.4748360436735,92.51445770263672,16606500
2024-12-20,92.12815167262531,92.86113343657499,90.76123095192156,91.36544799804688,49350600
2024-12-23,90.63246043544548,90.63246043544548,88.06702064722887,89.49336242675781,26205400
2024-12-24,89.51318128862677,91.80127716064453,89.49336668186656,91.80127716064453,8992400
2024-12-26,91.66260286500065,91.99937560097752,91.29610821962166,91.91023254394531,10994000
2024-12-27,91.2564843978854,91.4743997193131,90.16691534780486,90.79094696044922,11384400
2024-12-30,89.86977508937115,90.20654785788119,89.2754577568448,89.71128845214844,9790200
2024-12-31,89.71127774840946,90.07777238546522,89.20611109885864,89.49336242675781,11267700
2025-01-02,89.12687569042124,89.74099244610794,88.67123043954294,89.14668273925781,14820400
2025-01-03,89.29527213556986,90.43437027723988,89.2853648315042,89.91929626464844,10834600
2025-01-06,89.96881589804183,91.59326597164883,89.81032927766164,90.56312561035156,14519900
2025-01-07,90.83056620849395,91.06829614919988,89.59241777295254,89.94900512695312,11238000
2025-01-08,90.24615852055985,90.97914023575296,89.95890719338979,90.92961883544922,13453600
2025-01-10,91.61306610902314,92.6927353469993,91.32581479904889,92.11823272705078,18140900
2025-01-13,91.24659569779719,91.5536541113116,90.23626227742913,90.66218566894531,18617100
2025-01-14,90.9890462714358,91.10791123321353,89.71127627129185,89.92919158935547,13549200
2025-01-15,90.20654701316298,90.86029304999659,89.94901000861712,90.47398376464844,17348200
2025-01-16,90.63246504475605,90.85038037749025,89.26555189904826,90.43436431884766,13267700
2025-01-17,91.19706305969649,91.38526404468462,90.18673723709702,91.06829833984375,15868200
2025-01-21,91.6031695598386,93.34647697097517,91.43477564324915,92.19747924804688,23247500
2025-01-22,92.88094282780307,93.10876547268242,91.64279435077272,92.3460693359375,15567100
2025-01-23,92.07861574668794,92.9205551147461,91.44468439494597,92.9205551147461,14198400
2025-01-24,92.65312294664238,94.10918668943107,92.57387963451797,93.86155700683594,14973800
2025-01-27,94.99075379241658,96.53596069176331,93.9209916819187,96.47653198242188,18880600
2025-01-28,96.30814026367877,96.9123497416339,95.8128808944585,96.36756896972656,14641600
2025-01-29,96.50624077297293,97.23922252180532,96.29823274521205,96.57557678222656,11261400
2025-01-30,96.76377125789371,97.99201229230293,96.49632698513166,97.71466827392578,11012200
2025-01-31,98.06135646525874,98.06135646525874,96.77367906460877,97.22932434082031,16391200
2025-02-03,95.8524960159259,98.84386686986797,95.55534492545995,98.59623718261719,20484200
2025-02-04,99.02216469713393,99.99286887988794,98.74482064491849,99.8145751953125,15201200
2025-02-05,99.69571179382658,101.6074132470782,99.58675412884398,101.4885482788086,15926700
2025-02-06,101.55788933409318,102.0432414204593,100.97348688110966,101.8748550415039,13088500
2025-02-07,102.02343728845213,102.13239496196566,100.15135734471417,100.19097900390625,12451100
2025-02-10,100.98338655369773,101.95409828277594,100.29002643082656,101.9441909790039,15274600
2025-02-11,101.64703054761603,101.87484561404823,100.88432692541954,101.49845123291016,11953600
2025-02-12,101.15177659120872,102.91489874175221,101.0725332782036,102.62764739990234,15162100
2025-02-13,103.01394555960536,104.24218664068594,102.54840055804324,104.05399322509766,12604400
2025-02-14,104.30162165121732,104.30162165121732,102.61773533475778,103.0535659790039,14109500
2025-02-18,102.73659943424006,103.00403615464926,101.53807272970653,102.79602813720703,18247300
2025-02-19,102.8653672142917,103.21204725371298,101.57769741686151,103.01394653320312,18508000
2025-02-20,97.843436513985,99.17073550894138,95.76334874397789,96.28832244873047,55450900
2025-02-21,95.61477067213227,95.93173635971841,93.22762449060554,93.88136291503906,35014800
2025-02-24,93.28704988414393,93.74268757155963,91.2465838150523,92.7818832397461,29755900
2025-02-25,93.45543477763981,96.98168637313245,93.34647711963804,96.7637710571289,29331200
2025-02-26,96.77367324149525,97.79391384277339,95.15913049314317,95.28789520263672,19069700
2025-02-27,94.99073821737491,97.11044748299553,94.90158761092155,95.87229919433594,16431500
2025-02-28,96.86282380292207,97.92267850113879,96.24869949330703,97.675048828125,25451300
2025-03-03,97.0510355425884,98.54671349248792,95.91193740890573,96.66472625732422,18372200
2025-03-04,94.85207552140312,96.12984558753374,93.56439815201496,94.06956481933594,25227700
2025-03-05,94.0695735703729,95.47610848146518,93.8516582207836,95.06999969482422,17639000
2025-03-06,93.90117766259957,95.27799807859704,93.28705333576475,93.74269104003906,19957800
2025-03-07,93.049332753403,93.05923249971036,89.89948286132123,90.85037994384766,35913200
2025-03-10,88.90895912769994,89.37450411797347,85.78882376393844,86.98735046386719,35148800
2025-03-11,86.46238259015803,88.5028487968005,86.31380326625357,86.6109619140625,28687600
2025-03-12,87.04678727606868,88.25522139138677,84.07523094937514,84.39219665527344,33301600
2025-03-13,84.13466029453846,84.63981938744432,83.07480559414101,83.6988296508789,31507800
2025-03-14,84.15446219249301,84.56057845960197,83.2629939109614,84.54076385498047,35500600
2025-03-17,84.32286477774052,87.15574921932023,84.17429299976797,86.63077545166016,26297800
2025-03-18,86.61096930745178,86.84869171175667,84.68936035025153,84.77850341796875,17850900
2025-03-19,85.13508029161264,85.96711993953909,84.80821485994751,85.51148223876953,24555900
2025-03-20,84.99640655517578,86.25436952615934,84.70915522760518,84.99640655517578,18185500
2025-03-21,84.70340988279065,85.64699135889201,84.20679044625665,85.398681640625,26797200
2025-03-24,85.88536014760979,87.05738223334612,85.7661687637379,86.8984603881836,17900700
2025-03-25,86.1733977036331,86.71967447979165,84.04786734460724,84.18692016601562,27908600
2025-03-26,84.61401154507458,84.98150503280932,83.99820079200701,84.63387298583984,27228800
2025-03-27,84.20678913600499,85.52779863530533,84.20678913600499,85.05104064941406,16782800
2025-03-28,84.85238541845514,85.24968242794364,84.12731780780288,84.57427978515625,14790600
2025-03-31,84.18692170880372,87.60365798320893,83.79955918809445,87.1964340209961,30269300
2025-04-01,86.94812924703632,88.5075139278191,86.77928046235925,88.22940826416016,22080300
2025-04-02,87.60365668122827,89.54047683379989,87.5242033385843,89.15311431884766,19384100
2025-04-03,85.69664368488351,89.27230190078171,85.69664368488351,86.6700210571289,33012900
2025-04-04,85.0609726876852,86.79914063799279,82.09119071151811,82.6275405883789,36209000
2025-04-07,79.69747541823354,85.67677695481483,79.27038245133487,83.2632064819336,36884900
2025-04-08,85.26955448147855,86.38198473094292,80.48214348691207,81.23700714111328,34351700
2025-04-09,82.76659015433486,90.18608512494347,82.45868097665402,88.99419403076172,46632800
2025-04-10,88.1300816515161,91.24885086289811,87.56393584124129,89.99736785888672,34735300
2025-04-11,90.066900162873,92.71884610142772,89.40143194508936,92.17256927490234,25508100
2025-04-14,92.6393803568035,94.79471433090221,92.27188684736912,94.08951568603516,27742900
2025-04-15,94.1788995685754,95.38071756711352,93.23532577120238,93.33464813232422,21871200
2025-04-16,93.36444677144178,93.66242144119829,89.99736786112209,90.57344818115234,22229100
2025-04-17,91.20912036090205,93.23532841198106,91.00054112329532,92.5897216796875,21393900
2025-04-21,92.39107072859692,93.44390901961405,90.72242922546772,91.78520202636719,18361200
2025-04-22,92.25202036785886,94.64572960018064,92.25202036785886,94.20870208740234,15407800
2025-04-23,94.37754691986089,95.9468660338572,93.52336852817025,94.31795501708984,18046900
2025-04-24,94.06964424579004,95.56943693018118,93.02674807013571,95.19200134277344,13444500
2025-04-25,95.15227342798096,95.81774155884612,93.7220072309369,94.44706726074219,15317200
2025-04-28,94.45701100523397,95.3509274657879,93.70214737434277,94.57620239257812,12950000
2025-04-29,94.19876440769004,95.5297083437268,93.78160592924401,95.39065551757812,12679000
2025-04-30,95.29133545310933,97.11889125678478,94.28816211641201,96.59247589111328,21639900
2025-05-01,96.36402607147411,97.23808107461278,95.93693307979792,96.75139617919922,13171800
2025-05-02,97.28774231475177,98.54915989767525,97.18841994532585,98.08233642578125,16031400
2025-05-05,98.271046603494,99.06563307502964,97.86381506930626,98.65840911865234,12439100
2025-05-06,98.07240010545416,98.79746778672242,97.74463705017897,97.8836898803711,10626000
2025-05-07,97.88369090652449,98.5590936221714,97.64530812842959,98.16179656982422,11301300
2025-05-08,98.08233039123063,98.6584107073929,96.70172908106245,96.77125549316406,14461100
2025-05-09,96.32820020834116,96.77623531039197,95.87020657625087,96.29833221435547,13697800
2025-05-12,97.2441808665063,97.54287597833765,95.20312292276621,96.32819366455078,26783900
2025-05-13,96.07928240561151,96.89570709215587,94.81482265303787,95.46198272705078,19746700
2025-05-14,95.61132932720488,96.90566465458161,95.41220432120788,96.40784454345703,25620100
2025-05-15,93.88888125771507,96.29832890750238,91.48938454149277,95.92993927001953,44026100
2025-05-16,95.72084837991969,98.75755403343601,95.58145935937782,97.81169128417969,33746200
2025-05-19,96.22863023434763,97.85152108283005,95.3922884869383,97.69222259521484,20041600
2025-05-20,98.13030019719737,98.38916878802743,96.09919318418993,97.37361907958984,15609600
2025-05-21,96.70653528937522,97.33379351191205,95.56155507237004,96.00959014892578,15742300
2025-05-22,96.11911333292662,96.53728042654204,95.40225111751019,95.51177215576172,13712200
2025-05-23,94.92434260959263,96.11911552794858,94.58582855354467,95.91998291015625,13668600
2025-05-27,96.87580110297303,97.37362123691199,96.15893889471975,97.15457916259766,17180900
2025-05-28,97.09483335107319,97.81169554286153,96.63683974990448,96.81605529785156,11220100
2025-05-29,97.20436204521499,97.34375108280938,96.42776380829407,96.67667388916016,14338000
2025-05-30,96.53728275819043,98.49869536826391,96.17885164182509,98.28961181640625,29980100
2025-06-02,98.40907625893918,99.47441859269138,97.62252716525725,99.33502197265625,16999200
2025-06-03,99.13589702028851,100.4501418150458,98.14025679407446,99.54411315917969,15598600
2025-06-04,99.35493898826644,99.69345301870474,98.88698686702236,98.91685485839844,11115600
2025-06-05,98.86708276149882,99.15581175786579,97.18444825891419,97.53292083740234,15817100
2025-06-06,97.94113697437811,98.13030346200746,96.54723906462931,97.04505920410156,15599300
2025-06-09,96.97536140040049,97.42339647228155,96.3481031844083,97.02513885498047,13655700
2025-06-10,96.86583818545564,97.66234580599756,96.05937203576899,96.89570617675781,17162500
2025-06-11,96.86584133072888,96.86584133072888,94.93429680506229,95.38233947753906,16389600
2025-06-12,94.47630092451195,94.8446905446387,93.02266709859374,94.41656494140625,17845700
2025-06-13,94.10791235305601,94.90442758529099,93.60014129873512,94.02826690673828,18694700
2025-06-16,94.33691511920392,95.36242337688638,93.68974742765573,93.87892150878906,14881700
2025-06-17,93.54040094790363,94.40661072315135,93.21184542968706,93.83909606933594,14935600
2025-06-18,94.1576931084142,95.07368026640714,93.6797824716477,94.67542266845703,11333700
2025-06-20,94.82477471687112,95.89010947416457,94.78494819557307,95.70094299316406,20604900
2025-06-23,95.50181056149245,97.50304958262313,95.25290050002309,97.44331359863281,20432400
2025-06-24,97.30392674675831,98.67790758217167,96.82601607575708,97.57274627685547,22403700
2025-06-25,97.88139338207598,98.13030345178619,96.72645460860957,96.83597564697266,11154700
2025-06-26,96.47754003110352,96.91561656795477,95.50180926113107,95.60137176513672,19361400
2025-06-27,95.90006917251249,97.33379357219049,95.74077068151067,96.8459243774414,31431900
2025-06-30,96.80610875793572,97.71213747202401,95.89011391789576,97.35370635986328,17803000
2025-07-01,97.17448216280772,98.75755403343601,96.99526662266362,97.81169128417969,15635800
2025-07-02,97.70217784497616,97.95108791472951,96.63684305027714,97.1844482421875,12502000
2025-07-03,97.27404902324436,98.05065479609497,96.99527096966672,97.9311752319336,7686200
2025-07-07,97.80174266765383,98.91685485839844,97.19440152256668,98.91685485839844,12930900
2025-07-08,98.38917090452071,98.7376434788272,96.08924431796548,96.66670989990234,16875000
2025-07-09,96.72645346452117,96.86584249421958,95.95980620504753,96.38793182373047,13702600
2025-07-10,96.2385894961341,96.35806146372182,94.32695445727616,94.4464340209961,18894800
2025-07-11,94.59578262972485,95.1135122193439,93.81918444723011,93.98844146728516,14595000
2025-07-14,94.09796691859118,95.4221627450746,93.96852881801307,95.3624267578125,13779100
2025-07-15,95.18320463087022,95.3624201764207,94.52608602793985,94.97412109375,10450800
2025-07-16,95.00398797414678,95.41220411051087,94.19752182666814,94.73516845703125,11181600
2025-07-17,94.66547173570389,95.2130692862699,94.47629766754791,94.67542266845703,11165100
2025-07-18,94.67543141474783,95.06373811581729,94.01831277413642,94.63561248779297,14636300
2025-07-21,94.84469062480107,96.21867141031821,94.68538454154174,95.25289916992188,13450400
2025-07-22,95.42215511833565,96.24853832469739,95.32259261547892,95.43211364746094,9049100
2025-07-23,95.59141862192622,95.87019666514945,94.87455645584824,95.26285552978516,9729700
2025-07-24,95.15334000704068,96.5372793703884,94.93429793293402,96.17884826660156,14991500
2025-07-25,96.41780096684172,97.22427475815687,96.10915491113133,97.04505920410156,12868500
2025-07-28,96.85588512704129,97.70217784497616,96.6567601096916,97.1844482421875,12293100
2025-07-29,97.35370098451938,98.28960523638933,96.9156168502599,97.90130615234375,14034300
2025-07-30,98.18008519711046,98.44890472104433,96.86584037715457,97.1645278930664,13864100
2025-07-31,97.01518691875074,98.19999363290371,96.88574882669005,97.5528335571289,15651300
2025-08-01,97.5727463055456,98.39912955140925,97.24418319389392,98.06060791015625,16750400
2025-08-04,97.7718681742371,99.47441966304625,97.7718681742371,99.15580749511719,19050200
2025-08-05,99.2354681686926,100.03198345750602,98.4787870000659,98.87703704833984,17977000
2025-08-06,99.02637951209924,103.23794116117384,99.02637951209924,102.90937805175781,23738400
2025-08-07,103.0089394542267,103.44702359541756,101.66482663463836,102.67042541503906,12509500
2025-08-08,102.91933988271177,104.2634527598279,102.70029780274137,103.27777099609375,12394700
2025-08-11,103.4470301993046,103.87515583839951,102.66047343928685,103.47689819335938,12856700
2025-08-12,103.7954940187448,103.85523000180626,102.91933335060422,103.16824340820312,17915300
2025-08-13,101.70465182755628,102.36177043462577,100.4103164797463,100.5497055053711,19398500
2025-08-14,100.77870608989483,100.99774815760154,100.2808859709731,100.41031646728516,10858400
2025-08-15,100.42528547311667,100.56500006176066,99.33750651669223,99.79656982421875,13604900
2025-08-18,99.79656715117491,100.67477420111067,99.71672807012425,100.4951400756836,11656100
2025-08-19,100.75461572112665,102.22162651198065,100.59494516903402,101.08394622802734,16999000
2025-08-20,100.94423389165462,102.44118246855348,100.72468021548957,102.36134338378906,18655000
2025-08-21,99.20777413620785,99.24768606409707,96.75277180794707,97.7607192993164,51825100
2025-08-22,97.87049380332749,98.84850351853576,96.56316120069988,96.63301849365234,32695200
2025-08-25,96.80267353616601,97.38149547329967,95.87456512451172,95.87456512451172,18956100
2025-08-26,96.08413447109376,96.27375038677074,95.22588337701491,95.85460662841797,22270400
2025-08-27,95.70491024558335,96.12405400390095,95.40551749599997,95.8845443725586,12925700
2025-08-28,95.8047052827861,96.3735454158477,95.50531253322784,95.91448211669922,19241600
2025-08-29,95.90450017385682,96.83260855934691,95.60511503865368,96.78271484375,15600300
2025-09-02,97.03220609473732,97.65093994140625,96.31366958930022,97.65093994140625,15351300
2025-09-03,97.65093966475304,99.23770904541016,97.30165320167563,99.23770904541016,18995900
2025-09-04,99.70675637935419,101.14382180469796,99.4472831664123,100.72467803955078,15640900
2025-09-05,100.87437450567226,101.27356230734831,99.34748820709488,100.30553436279297,13748500
2025-09-08,100.64483868511948,102.15176901446499,100.215713132281,102.07192993164062,13685700
2025-09-09,101.79249822205796,102.28149926790671,101.34341671662783,102.0819091796875,11819700
2025-09-10,101.74260239524709,102.24158525665365,100.18577830409839,100.20574188232422,17934900
2025-09-11,100.78455070421728,102.5709101640414,100.07599599342791,102.44117736816406,15900800
2025-09-12,102.33140038380196,103.76847338038394,102.15176625922922,103.27946472167969,11641900
2025-09-15,103.43914540009938,103.76847590547561,103.19963576613212,103.47906494140625,10756900
2025-09-16,103.63873553724218,103.99800379528428,102.920199021158,103.20960998535156,14481900
2025-09-17,103.51898182777715,105.89413737056609,103.51898182777715,104.05787658691406,25382000
2025-09-18,103.56887820855046,104.42712931204294,101.91225912046836,103.38924407958984,14869400
2025-09-19,103.5988188008776,103.72855921716187,101.8823165468405,102.12183380126953,34791600
2025-09-22,102.24158216707804,102.99005643657019,101.7126615681901,102.61083221435547,12861900
2025-09-23,102.20167029267503,102.47111767972763,101.12386551671665,102.31143951416016,13158700
2025-09-24,102.83038591029354,103.2595114627964,102.27152755870807,102.5210189819336,11391800
2025-09-25,103.01002252277597,103.2994334943591,102.37132507303184,102.84037017822266,13366700
2025-09-26,102.67070512420388,103.27946479044608,102.26154315977196,102.95014190673828,11859300
2025-09-29,102.84037016907702,103.099835773474,101.87234220549256,102.87030792236328,15477200
2025-09-30,102.79046629178549,103.72855647884923,102.51103711620242,102.850341796875,13873400
2025-10-01,102.3513566141991,102.65074936055977,100.34545110075354,101.75257873535156,16142800
2025-10-02,101.24361922679165,101.93221800988408,99.66683917607337,101.49311065673828,15605400
2025-10-03,101.25359841074464,102.61083236384428,100.9941251983913,101.86235809326172,11867500
2025-10-06,101.67274204483034,102.86032365574128,101.37335690530485,102.49107360839844,13303600
2025-10-07,102.17172478704231,103.03995767991614,100.74463354319167,103.02997589111328,15538900
2025-10-08,102.81042484131589,103.04994209544607,101.94219954018513,102.690673828125,13584100
2025-10-09,102.92019934688216,103.23954806461093,100.16581951167433,101.5629653930664,19508000
2025-10-10,101.84239962020298,103.4191795915026,101.31347141970265,101.63282012939453,18519400
2025-10-13,101.16378767365813,102.24158486360854,100.86439491241546,101.91226196289062,10871200
2025-10-14,103.83833005402624,107.70045228852622,102.6806862328139,106.99189758300781,30859500
2025-10-15,107.1016766200076,109.33711761439032,107.08172065648473,108.80819702148438,21416300
2025-10-16,108.97785246330739,109.3570843059063,105.44506055086686,106.25341033935547,16366200
2025-10-17,106.95198302549329,107.97988648580669,106.0039186490948,107.51084899902344,13735600
2025-10-20,107.63059759385466,108.02978539059006,106.39312227646148,106.83222961425781,10581200
2025-10-21,107.11165637377937,107.2613527459156,105.96399433923328,106.00391387939453,10899700
2025-10-22,106.33324674738252,107.55075848702862,105.44505789713409,106.92204284667969,12296500
2025-10-23,107.13161733749388,107.35117101169193,105.56481147893174,106.64261627197266,11408200
2025-10-24,106.85218830123837,106.95198334949725,105.29536422955222,105.95401763916016,10318000
2025-10-27,106.12366777324004,106.14363135080069,103.93812809053611,104.25747680664062,16375900
2025-10-28,103.84831003345347,103.92814911811166,102.84037014167207,102.96012115478516,13323000
2025-10-29,102.70065315620599,103.45910160115457,101.90227755598495,102.2515640258789,11986400
2025-10-30,101.9920883256824,103.15971394495,101.7525786970084,102.02203369140625,14065100
2025-10-31,101.49310566879795,101.89229345986908,99.9762011993763,100.97416687011719,20237000
2025-11-03,100.61490106379453,101.59291079498404,100.19575729923076,101.38333129882812,14811700
2025-11-04,101.92223609210998,102.41124477617736,101.25360088802708,102.06195068359375,12636400
2025-11-05,101.53302770989725,102.47111789993706,100.64483885017303,101.26358032226562,13356800
2025-11-06,101.13383986516854,101.72264358436624,99.82650724130652,101.47315216064453,14866000
2025-11-07,101.92223095676091,102.76052607730023,101.52305078056239,102.38129425048828,17248700
2025-11-10,101.9421996398742,102.46113846324867,101.39331544929854,102.2116470336914,14507600
2025-11-11,102.29148590125688,103.52896125734829,102.11185176780215,103.22957611083984,13182100
2025-11-12,103.1397552371754,103.38924666620285,102.45116407049406,103.22957611083984,12084400
2025-11-13,103.3792650752471,103.71857737858919,101.81245920250741,102.33140563964844,18088500
2025-11-14,99.99616191821406,102.28150432655978,98.67884747474339,102.27153015136719,23424200
2025-11-17,102.37132001481378,103.10981247698973,101.89229314423754,102.74056243896484,15289400
2025-11-18,102.77050808357984,103.12976872014482,101.17375691990785,101.1837387084961,17604500
2025-11-19,101.3733547630731,101.50308755940522,99.47721846398495,100.40532684326172,22157000
2025-11-20,103.72855570921556,107.69048069588757,102.47111681454754,106.89210510253906,50375900
2025-11-21,107.76033572860443,107.9299880641229,104.50696553269024,105.10574340820312,41420800
2025-11-24,105.1456631596475,106.05380795632709,103.54891961711417,103.84830474853516,42519200
2025-11-25,104.39718842355504,107.2014694949884,104.01796421330698,106.7823257446289,20212900
2025-11-26,106.98192298149024,109.36706046197568,106.95198522787419,108.87805938720703,17783300
2025-11-28,109.07765678343861,110.47480270728015,108.77826402040156,110.28519439697266,9846500
2025-12-01,110.2851941575838,111.5326513110733,110.13549777639021,111.30311584472656,17236800
2025-12-02,111.24323762682145,112.42083745557261,110.56462064730597,112.18132781982422,18711800
2025-12-03,112.27114317814386,114.65628063299626,111.99171399556478,114.17726135253906,24478300
2025-12-04,113.38886489688463,114.65627797820041,112.92980159129489,114.60637664794922,25905100
2025-12-05,114.49660738141537,116.03346784941175,114.44670605118377,114.8758316040039,23956400
2025-12-08,114.336926954716,114.75607071042629,112.07154822505665,113.3289794921875,22700700
2025-12-09,113.71818522982268,115.48458873227048,112.79007685070786,114.825927734375,24326700
2025-12-10,115.1153442209863,115.9935589270215,112.76014451386791,112.94976043701172,22859600
2025-12-11,112.90984037229758,115.63429012402182,112.62042940131778,115.28499603271484,21586600
2025-12-12,115.26000213623047,116.94999694824219,115.0199966430664,116.69999694824219,19092400
2025-12-15,116.93000030517578,117.44999694824219,115.63999938964844,116.79000091552734,18713700
2025-12-16,116.58000183105469,116.87999725341797,114.94999694824219,115.41999816894531,19642300
2025-12-17,115.19999694824219,116.38999938964844,115.06999969482422,115.66000366210938,16177800
2025-12-18,115.01000213623047,116.4800033569336,114.61000061035156,114.83000183105469,21476700
2025-12-19,115.13999938964844,115.27999877929688,113.52999877929688,114.36000061035156,50043800
2025-12-22,114.01000213623047,114.31999969482422,112.22000122070312,112.5999984741211,21473900
2025-12-23,111.98999786376953,112.3499984741211,110.69999694824219,110.9000015258789,20319900
2025-12-24,110.9000015258789,111.70999908447266,110.55000305175781,111.61000061035156,9009600
2025-12-26,111.72000122070312,111.97000122070312,111.36000061035156,111.73999786376953,9003800
2025-12-29,111.58999633789062,112.77999877929688,111.56999969482422,112.52999877929688,12979600
2025-12-30,111.88999938964844,112.69000244140625,111.83999633789062,111.91999816894531,11730600
2025-12-31,111.7300033569336,112.25,111.31999969482422,111.41000366210938,11487400
