date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2023-09-20,43.57189179832312,43.87469787271608,42.1957805773011,42.21176910400391,367108000,-0.0298765522211672,-0.006109759762253078,0.01950230152732182,-0.01092501355086448,0.01535006029569494,44.46171569824219,45.10829887390137,-0.0293573081507129
2023-09-21,41.5561956700247,42.07286070255986,40.95358372498065,40.99055862426758,450736000,-0.0293573081507129,-0.014807729829620097,0.01815865533785147,-0.01081006313984732,0.015186236169172043,43.81293411254883,44.626409912109374,0.0143538914636207
2023-09-22,41.54519814398996,42.08785116543972,41.204418374834624,41.58317565917969,479236000,0.0143538914636207,-0.021100887253797277,0.016174517087470953,-0.011988028057542581,0.016193002094600055,42.90072174072266,44.104346466064456,0.0146008256003935
2023-09-25,41.564184746897794,42.50857517454085,41.15045020013546,42.19477844238281,419091000,0.0146008256003935,-0.010714728745062598,0.019317614186972396,-0.00909528882741506,0.01814586730895879,42.44301834106445,43.70840225219727,-0.0073931607934887
2023-09-26,41.973918105081566,42.79239027539181,41.62814052752316,41.883975982666016,402282000,-0.0073931607934887,-0.008095015158053458,0.02207933938087062,-0.00676688246853611,0.01963719202293398,42.094444274902344,43.41299285888672,0.0132025235673155
2023-09-27,42.302708909565496,42.84435926371942,41.60216067664093,42.440616607666016,444935000,0.0132025235673155,-0.007534460820270918,0.02204822300152518,-0.006822110291262002,0.019638199856153518,41.7728515625,43.11728363037109,0.0145170297468326
2023-09-28,42.43262596387141,43.41799037019236,42.08785097086144,43.061222076416016,424663000,0.0145170297468326,0.0010813543374256225,0.019391935625840517,-0.006863187746097241,0.019591078505707536,41.81862106323242,42.81577758789062,0.0094702269571787
2023-09-29,43.7987463785024,44.11554336483788,43.27908114153103,43.4709587097168,397830000,0.0094702269571787,0.009856221916934721,0.009659223101749775,-0.005622332668431281,0.020589962215416795,42.23275375366211,42.566737747192384,0.0290683288431937
2023-10-02,44.00161394425031,45.14587625415973,43.83272417445268,44.75313186645508,433298000,0.0290683288431937,0.008879489015646322,0.009332099022633924,-0.0009176198647081405,0.0176410713466396,42.61031036376953,42.526664352416994,-0.0286547477975237
2023-10-03,44.77910920077743,45.10090400420974,43.2181160083425,43.48894119262695,470850000,-0.0286547477975237,0.011772989664206363,0.013051303765556249,0.0018389872530764496,0.02005043382448177,43.12198104858398,42.60821266174317,0.0119694483409538
2023-10-04,43.71380055025293,44.11454300550294,43.26408989829739,44.01260757446289,361821000,0.0119694483409538,0.007520672263399362,0.021552237334235322,-6.8942784357803325e-06,0.02203314388966044,43.44297409057617,42.60791282653808,0.0145839204746003
2023-10-05,44.0215981768672,44.87105243012171,43.85970387613092,44.65918731689453,393483000,0.0145839204746003,0.007274057218127022,0.021477894542357153,0.004177705777776319,0.01956545256761139,43.757372283935545,42.78799667358398,0.0237491157123752
2023-10-06,44.16450946291641,45.75948118895308,43.99761731119279,45.73249816894531,434436000,0.0237491157123752,0.0072874353636805615,0.021483554005292765,0.00857182864030764,0.015761667267284493,44.07696533203125,43.15485954284668,-0.0107432430312871
2023-10-09,44.81309065878453,45.575599261777526,44.339397209393,45.24381256103516,409675000,-0.0107432430312871,0.010143213114719862,0.02275751182982567,0.00951135106518309,0.016411250084107477,44.529273223876956,43.56979179382324,0.0115296043274701
2023-10-10,45.28079022710608,46.22917591041197,45.05893322747722,45.76847457885742,368582000,0.0115296043274701,0.0021808987398237024,0.021405076341362187,0.00697694420201503,0.017461309017353304,44.62740936279297,43.874695205688475,0.0217709941901406
2023-10-11,46.16621813703432,46.82879273607268,46.02031234982247,46.77582550048828,378137000,0.0217709941901406,0.010217769164822463,0.012711352606679422,0.00886922071411091,0.016741483758912386,45.083316040039065,44.26314506530762,0.0029653424629167
2023-10-12,46.74684673062692,47.57831113328324,46.30013628160048,46.914737701416016,481325000,0.0029653424629167,0.012178078334659823,0.013761436232350046,0.00972606777639342,0.017200878150635594,45.63595962524414,44.69666595458985,-0.0321218949053693
2023-10-13,46.92972831295685,47.08562979753359,45.25081094871752,45.43169403076172,474115000,-0.0321218949053693,0.009854362732323102,0.01422670607998931,0.008570899048001828,0.017231243666435518,46.08706970214844,45.082017517089845,0.0138496556798696
2023-10-16,45.03394854361238,46.19519817588755,44.8830449142491,46.06528472900391,375099000,0.0138496556798696,-0.0013198393912257974,0.020941733112049582,0.004411686861747029,0.02148473890816728,46.02690887451172,45.27809104919434,-0.0479249269033694
2023-10-17,43.97163590503733,44.72515146398081,42.452615298122,43.90967559814453,812333000,-0.0479249269033694,0.003598740351005543,0.02106285625271583,0.0028898195454146194,0.020034166687865063,46.19120330810547,45.409306335449216,-0.0404542580904485
2023-10-18,42.56353850067509,43.19113575483381,41.79803354808787,42.168792724609375,627294000,-0.0404542580904485,-0.008292165895162356,0.030246475336974672,0.0009628016348300495,0.02394961206231477,45.81944351196289,45.45137977600098,-0.0022537893353744
2023-10-19,42.783401532452814,43.26908828015481,41.85499958396407,42.07386016845703,501233000,-0.0022537893353744,-0.020737216351280178,0.027457272520353355,-0.004279569008310181,0.02683624689439357,44.89803695678711,45.266998291015625,-0.0171047490923184
2023-10-20,41.86299127969732,42.44261916103959,41.05151453316081,41.36031723022461,477266000,-0.0171047490923184,-0.0217810427109384,0.02641015509985729,-0.00596333998930765,0.026037534929914265,43.92986145019531,45.00846557617187,0.0376517926943976
2023-10-23,41.20242325687503,43.22012278548461,40.91860593108143,42.947296142578125,478530000,0.0376517926943976,-0.01877761354832822,0.025786705556451305,-0.010048726469777012,0.023981419133864434,43.11558609008789,44.5712474822998,0.0158824398094618
2023-10-24,43.049228794577566,43.66882802570082,42.66347986731124,43.63484954833984,401463000,0.0158824398094618,-0.014017186145422616,0.03415496881914136,-0.005209222897208541,0.02831690778797726,42.49198837280274,44.341595840454104,-0.044107342774371
2023-10-25,43.37001547549243,43.6218556984363,41.528205349228905,41.75205993652344,398379000,-0.044107342774371,-0.0012557128028563777,0.029984263871716137,-0.0047739393490093705,0.028634479180131074,42.4370231628418,44.12823333740234,-0.0353972451980305
2023-10-26,41.82601906009142,42.22875913409801,39.85429143072344,40.30000305175781,541001000,-0.0353972451980305,-0.001986329739640877,0.031198123151583268,-0.01136177304546053,0.029416337451528194,42.35367660522461,43.62585678100586,0.0043054905725755
2023-10-27,41.10348328415565,41.17943449809006,39.98920048176121,40.4738883972168,416784000,0.0043054905725755,-0.008615020912172098,0.03460423224315837,-0.01519803181155525,0.029838746345354796,41.998905181884766,42.96438331604004,0.0161892814345262
2023-10-30,41.06051446991565,41.73907378443747,40.45490233078289,41.134464263916016,388028000,0.0161892814345262,-0.004332972979193318,0.03461573347665354,-0.011555293263760771,0.029766558143243887,41.8216194152832,42.46860275268555,-0.0092994900771423
2023-10-31,40.42392261933526,40.8526468966784,39.204707934267006,40.75370788574219,517969000,-0.0092994900771423,-0.008625475231167596,0.028979779658176833,-0.011321330688295111,0.029996730308391287,41.45905303955078,41.97552070617676,0.0371862209480868
2023-11-01,40.85764134166272,42.3536778867424,40.842651621979584,42.29771423339844,437593000,0.0371862209480868,-0.013661861208488418,0.025652977380593828,-0.0074587870056724015,0.02710741310934923,40.88282470703125,41.65992393493652,0.0275210650937343
2023-11-02,43.30007200638761,43.85571339200413,42.86635363242641,43.47795867919922,409172000,0.0275210650937343,0.002596851536003143,0.02724505645360689,0.00030526089818112975,0.027718781907419693,40.99195556640625,41.67281608581543,0.0338746009247988
2023-11-03,43.99162089726106,45.27978753454021,43.694811487819166,44.97598648071289,424610000,0.0338746009247988,0.015180513594356104,0.018405805371424486,0.0032827463410919993,0.028983663786050325,41.62754669189453,41.81322593688965,0.0164398584558902
2023-11-06,45.255797482032975,45.90537984964491,44.87004481108261,45.72149658203125,400733000,0.0164398584558902,0.021094335664800765,0.01878450826793587,0.00838068134280372,0.02947842352593919,42.52796630859375,42.17479286193848,0.0044491826602255
2023-11-07,45.68952517362853,46.18820018807057,45.12888604597762,45.92537307739258,343165000,0.0044491826602255,0.021144451069073564,0.01876847787375291,0.006259487918952979,0.027856686495826014,43.4453727722168,42.45221290588379,0.0133798277694875
2023-11-08,46.07027857367067,46.83678620591324,45.93836370236791,46.543975830078125,346719000,0.0133798277694875,0.023894185616547124,0.013445410751550025,0.005116162204029349,0.027651720677582294,44.479705810546875,42.68126525878906,0.0080407924345458
2023-11-09,47.43639996851601,48.198908596818825,46.71986312021431,46.919734954833984,540496000,0.0080407924345458,0.019132906980827265,0.011658054378388997,0.010864879258415198,0.021593250376460392,45.328958129882814,43.160456848144534,0.0290726199272292
2023-11-10,47.46937607383316,48.44074953358826,47.252516922257165,48.303836822509766,421245000,0.0290726199272292,0.015236852448989566,0.011406341783886421,0.01520868302167283,0.014435762506177088,46.017313385009764,43.82243003845215,0.0058790430744904
2023-11-13,48.28884773723465,49.08433598855006,48.06798954522677,48.588653564453125,384136000,0.0058790430744904,0.014276456249475645,0.009485113609329002,0.0176853959571382,0.014481824714313517,46.68288345336914,44.605424880981445,0.0210841764831199
2023-11-14,49.647968075180216,49.80186810947218,49.00838133866222,49.62398147583008,416954000,0.0210841764831199,0.012164293173195685,0.010042405032513456,0.01665437212113462,0.014959317912724628,47.25631484985352,45.350843811035155,-0.0155871229075315
2023-11-15,49.902809365822506,49.927790961524366,48.168927272564574,48.856483459472656,475497000,-0.0155871229075315,0.015491291937774565,0.009592918996400187,0.01969273877716084,0.011868418485110782,47.996036529541016,46.237871170043945,0.012036718606681
2023-11-16,48.64762624534689,49.49308165204174,48.29885215889989,49.4481086730957,339756000,0.012036718606681,0.009697901802370767,0.01704178043474324,0.01441540439159901,0.014635870531356461,48.45853805541992,46.893748092651364,-0.0036851546971747
2023-11-17,49.49207232670018,49.684948701072095,48.97540732164273,49.26622009277344,325205000,-0.0036851546971747,0.010497087036797807,0.01703833683885072,0.01286696974289368,0.013895649442686972,48.964212799072264,47.490763092041014,0.022286200483705
2023-11-20,49.28021007685078,50.51541331994687,49.14929401076898,50.376502990722656,414120000,0.022286200483705,0.003945532111917026,0.014165899968809185,0.00911099418069633,0.012602382456736496,49.156689453125,47.91978645324707,-0.009267476842587
2023-11-21,50.09367842406972,50.484425150048665,49.19026199029503,49.91179656982422,565747000,-0.009267476842587,0.007226963593759945,0.01644303482128981,0.00969562838347781,0.013105707960548867,49.514259338378906,48.38528709411621,-0.0248946036591945
2023-11-22,49.81987023338792,50.30255682252972,47.65926113876527,48.684600830078125,899420000,-0.0248946036591945,0.0011566329286185652,0.01563084467377698,0.008323962433196561,0.014372410772112078,49.57182235717774,48.783929443359376,-0.019484133887429
2023-11-24,48.43875782233821,48.8894673246144,47.71422286454428,47.74520492553711,294645000,-0.019484133887429,-0.0007048632217140346,0.018427431654520206,0.00449651929032836,0.01760843822791872,49.537445831298825,48.997991943359374,0.0097064025478383
2023-11-27,47.76917918519112,48.49870804491457,47.621275800712816,48.21089553833008,395662000,0.0097064025478383,-0.007009033720536034,0.01837036486017261,0.00174402665813088,0.019082457241158878,49.19686508178711,49.08053894042969,-0.0087650202900062
2023-11-28,48.20490597283938,48.29185168991899,47.442397333062274,47.7901725769043,401491000,-0.0087650202900062,-0.004330722271533434,0.019889520464143363,-0.00019259507980820979,0.016853301527622006,48.985800170898436,49.07124481201172,0.0066485565309753
2023-11-29,48.34781498680007,48.73056751345754,47.82914854414182,48.10896682739258,382005000,0.0066485565309753,-0.010540966426275675,0.013235736254786312,-0.0016570014162578697,0.01690325667620125,48.46853408813477,48.99139671325683,-0.028871398244157
2023-11-30,47.99304239147562,48.078989304931206,46.39207765014372,46.73985290527344,526247000,-0.028871398244157,-0.007357759751563215,0.015361744342143288,-0.00310056341147233,0.015284208206792698,48.107968139648435,48.839895248413086,-0.0001069220434033
2023-12-01,46.49501248567539,47.16957663238465,46.157229102972245,46.73485565185547,369317000,-0.0001069220434033,-0.008153118668555715,0.016553440162460763,-0.00442899094513488,0.01697395962244737,47.7190185546875,48.62823219299317,-0.0272031745291869
2023-12-04,46.04729143782762,46.04729143782762,44.98097804604439,45.480655670166016,437543000,-0.0272031745291869,-0.004277676299750574,0.015470291135910336,-0.00564335501014331,0.01607569468035166,47.51694869995117,48.35690689086914,0.0230267314157135
2023-12-05,45.44068732474864,46.57405486459236,45.24579619207263,46.540077209472656,371718000,0.0230267314157135,-0.011659591715155616,0.01592859271224732,-0.007995156993344531,0.017421357195022653,46.97090072631836,47.978350448608396,-0.0230926594645827
2023-12-06,47.18870568926755,47.36061078541896,45.38670839335106,45.477657318115234,380590000,-0.0230926594645827,-0.005301241374011676,0.022402564788829335,-0.00792110390014368,0.017565355073914258,46.720881652832034,47.5947078704834,0.0237365398253786
2023-12-07,45.67455214099108,46.60303566963773,45.57860492878931,46.57005310058594,350823000,0.0237365398253786,-0.011249484573123275,0.022384863962035605,-0.009303622162343251,0.018215149679275615,46.194619750976564,47.1512939453125,0.0193413823271105
2023-12-08,46.56905734985708,47.71441917110969,46.52408042310089,47.47954940795898,359224000,0.0193413823271105,-0.0007278969592161552,0.02431203184944108,-0.004440507813885939,0.019994999066499274,46.16065979003906,46.93983917236328,-0.0186762235093333
2023-12-11,47.46456109151934,47.50453592444969,45.8044865345936,46.60103988647461,509728000,-0.0186762235093333,0.0031617639148866046,0.025937630111682493,-0.0005579561924319902,0.020512124954467123,46.30959854125977,46.913273620605466,0.0218498322435529
2023-12-12,46.020367077736175,47.639464136950096,46.020367077736175,47.630470275878906,372387000,0.0218498322435529,0.004867154118857324,0.023618684619019597,-0.0033962187981491504,0.020894131646513842,46.53367538452149,46.752288055419925,0.0090030492102399
2023-12-13,47.60248182794816,48.5669446692335,47.58149361223289,48.06122589111328,447792000,0.0090030492102399,0.004631774284425205,0.02339729227327964,-0.0003347335447932403,0.02222084801745315,46.75175399780274,46.736317825317386,0.0054334387088568
2023-12-14,48.36305298147659,48.64289584092454,47.395593515547255,48.32307434082031,391232000,0.0054334387088568,0.011050916019389723,0.01756537828792194,-9.92842768667802e-05,0.02231533668542024,47.26846771240234,46.731543731689456,0.0111067383960692
2023-12-15,48.16716609290554,49.37649145661912,48.09320598416868,48.86277770996094,479948000,0.0111067383960692,0.007390295796085365,0.0161074544503636,0.0033311994184345994,0.01990773875240395,47.61907196044922,46.88986587524414,0.0239888932465382
2023-12-18,49.372493076088325,50.404914981750885,49.12263228888661,50.04911422729492,412587000,0.0239888932465382,0.005743367009877104,0.01496013001008739,0.004452565462381849,0.02000812687458907,47.89571762084961,47.102658081054685,-0.0094904171557139
2023-12-19,49.396473996646186,49.67232125952952,48.86776928450163,49.57637405395508,464444000,-0.0094904171557139,0.014276390361051406,0.008181417185353965,0.00957177223995436,0.017385964063729473,48.58533248901367,47.55950393676758,-0.0305606328384072
2023-12-20,49.62734444732078,49.97115463261809,48.07121237951516,48.084205627441406,397894000,-0.0305606328384072,0.008008340481198046,0.01202917515618708,0.00632005738281162,0.017629017621968193,48.97451324462891,47.86313362121582,0.0181054911059018
2023-12-21,48.78382159613408,49.06766385409553,48.39203776733346,48.96272277832031,300425000,0.0181054911059018,9.56040714686246e-05,0.020930381564704045,0.00557326004542917,0.019109452858782516,48.97910919189453,48.12378845214844,-0.0032713420844147
2023-12-22,49.16760528234189,49.355500319360594,48.44001003124747,48.80281066894531,252507000,-0.0032713420844147,0.0026300145508776247,0.022450338860263697,0.00501015517348149,0.01859068437291025,49.10703887939453,48.36305541992188,0.009153062202197
2023-12-26,48.9407287654443,49.57237678110248,48.93273380006729,49.251556396484375,244200000,0.009153062202197,-0.0002456015452191552,0.02200963529395296,0.00274888273232897,0.018020320331506606,49.095045471191405,48.49538154602051,0.0027965661717242
2023-12-27,49.483433835302336,49.65233845498923,49.05766853127738,49.38948440551758,233648000,0.0027965661717242,-0.003212767754087395,0.018672840899025718,0.005531811303481999,0.016421932916902998,48.935533905029295,48.760433197021484,0.0021224595451451
2023-12-28,49.61535772949362,49.85622084400242,49.38448355635517,49.494422912597656,246587000,0.0021224595451451,-0.0007553710885997755,0.018447284145137268,0.00362648469629913,0.015391267330229039,48.898155975341794,48.93633460998535,0.0
2023-12-29,49.78526123454254,49.96916069522906,48.7238523373362,49.494422912597656,389293000,0.0,0.005781247388110684,0.008177721946810096,0.00293842572978965,0.015277581195056794,49.180199432373044,49.07965431213379,-0.0277221689606918
2024-01-02,49.216575301212856,49.26754558758411,47.56849537443208,48.14117431640625,411254000,-0.0277221689606918,0.0021601491669303247,0.004568222342093304,0.00239508185890397,0.015275606607076607,49.286539459228514,49.19678916931152,-0.0125134666677886
2024-01-03,47.458561936508566,48.15717024660548,47.2936528901048,47.54251480102539,320896000,-0.0125134666677886,-0.002730016208325095,0.014381914632164256,-0.0014878088767721297,0.017576767644897295,49.154212188720706,49.12462882995605,0.0089780419770368
2024-01-04,47.74040114665584,48.47299471292731,47.48154648897857,47.97127532958984,306535000,0.0089780419770368,-0.007063321982322216,0.01311467240988901,-0.00513804486820481,0.015346897617352815,48.81240386962891,48.8739688873291,0.0226385238635995
2024-01-05,48.43501546755193,49.5194103643003,48.27910029347317,49.06966018676758,415039000,0.0226385238635995,-0.005827026821259696,0.014495209245771523,-0.0032911989549297394,0.015867359100146805,48.52876205444336,48.71345901489258,0.062299462555923
2024-01-08,49.48443615533453,52.24589839467499,49.45145358195024,52.223907470703125,642510000,0.062299462555923,-0.0017238139575688149,0.019386566403012444,0.00202871671527093,0.014574220913261915,48.443809509277344,48.812004470825194,0.0168326874047726
2024-01-09,52.37182939884466,54.29475809672614,51.66122286319163,53.11041641235352,773100000,0.0168326874047726,0.010736078553615785,0.034724341684202596,0.00644811386027305,0.023782488083989112,48.989706420898436,49.138122940063475,0.0225145570323953
2024-01-10,53.58614782430592,54.569597281107285,53.45921582315341,54.31973648071289,533796000,0.0225145570323953,0.019647049826708667,0.027314027596034924,0.008458516809191779,0.02371922567327081,49.98355484008789,49.5688835144043,0.0086469547506122
2024-01-11,54.9683767860804,55.315183696465496,53.53017885316167,54.79147338867188,596759000,0.0086469547506122,0.026652654566745444,0.020692726388646426,0.00979466629221161,0.02413538646399968,51.33899917602539,50.075701522827146,-0.0020451503263927
2024-01-12,54.58958106589039,54.93938843850723,54.29974546438518,54.67953109741211,352994000,-0.0020451503263927,0.026586437121460527,0.020763833181180986,0.01037970515010041,0.0240175238101348,52.7030387878418,50.61590042114258,0.0301036083632003
2024-01-16,54.98736982997111,56.803355729678,54.86943549694436,56.3506088256836,449580000,0.0301036083632003,0.021649702283462087,0.02452994139767043,0.00996294416294663,0.02421209771342642,53.8250129699707,51.13441123962402,-0.0058523306105655
2024-01-17,56.31562456246964,56.43955606486932,54.70952093980311,56.02178955078125,474394000,-0.0058523306105655,0.015210531444917543,0.012436066623427004,0.01297330499926666,0.02470221415074967,54.650353240966794,51.82002983093262,0.0186291007746125
2024-01-18,57.228121458897405,57.5679323320847,56.07576346046135,57.0752067565918,491650000,0.0186291007746125,0.010673527841849922,0.015465395014258688,0.015160288834279289,0.021453433881802736,55.232627868652344,52.60809135437012,0.0408982518633611
2024-01-19,57.95670795373914,59.46686815803494,57.1931334387279,59.4578742980957,543501000,0.0408982518633611,0.009896436590293364,0.014805198294173214,0.0182745455785194,0.0191237443738483,55.783721923828125,53.56136054992676,0.0027361200548923
2024-01-22,60.01556144622368,60.2974059087958,59.03710651176245,59.62078094482422,452955000,0.0027361200548923,0.016346696012843144,0.020176085462658026,0.02146656656715183,0.020041555486367598,56.71700210571289,54.71002044677734,0.0036644757331926
2024-01-23,59.5368279679321,59.87663879045011,58.55237585802376,59.83966064453125,294654000,0.0036644757331926,0.017302950089100145,0.019174940386056084,0.01947632618628111,0.020882797523655135,57.70525207519531,55.76513252258301,0.0245650325304145
2024-01-24,60.27041798826244,62.81399886595258,59.90462068251989,61.32782745361328,560271000,0.0245650325304145,0.012015123563098603,0.01839197473693518,0.01361282750400807,0.014896713022876712,58.403062438964845,56.52670783996582,0.0041471487892298
2024-01-25,62.31528094129938,62.68407876992676,60.81611616664833,61.58269119262695,482777000,0.0041471487892298,0.018098596191294607,0.015860879856159697,0.014386062016572259,0.015278208559249015,59.46427001953125,57.3484489440918,-0.0095558841132264
2024-01-26,60.926057292697806,61.748600916766215,60.53927554518053,60.99701690673828,390309000,-0.0095558841132264,0.015202205794218066,0.017019739290632527,0.01254932119225571,0.015296476193035317,60.36576690673828,58.074744415283206,0.0232245181547073
2024-01-29,61.197906346142304,62.45420645662032,60.87309034622641,62.43022155761719,348733000,0.0232245181547073,0.005111378598900566,0.012270272683738367,0.010729037305871849,0.01681968740229809,60.6735954284668,58.695298767089845,0.0049345510167026
2024-01-30,62.86498111554158,63.45764946039554,62.22533424147076,62.73904800415039,410735000,0.0049345510167026,0.009209058218863567,0.01449765021487216,0.013256004153981848,0.016583855992648295,61.23548355102539,59.47036781311035,-0.0200648996539612
2024-01-31,61.40578727537811,62.23432804617364,60.66620146120928,61.49274063110352,453795000,-0.0200648996539612,0.009463073275565568,0.014386919802783461,0.01073909841933208,0.015625033995406216,61.81536102294922,60.10921173095703,0.0240871001173909
2024-02-01,62.06541944015991,63.15581535659614,61.615673062934434,62.99190521240234,369146000,0.0240871001173909,0.0005370868386904259,0.01638138950365811,0.00931784151499251,0.017797272744822443,61.84834365844726,60.65630683898926,0.0485128541612413
2024-02-02,63.93837399186544,66.56291110918288,63.654531745686434,66.12316131591797,476578000,0.0485128541612413,0.004525077104322646,0.01959240882732769,0.00986364144927035,0.018193829019033658,62.13018646240234,61.24797668457031,0.0468305221778859
2024-02-05,68.18701012748092,69.45830503749701,67.16758142852466,69.29339599609375,680078000,0.0468305221778859,0.016138824759216186,0.02548384450622556,0.010625101679058368,0.01973140506414916,63.15541534423828,61.91450538635254,-0.0161248184939659
2024-02-06,69.59122707783612,69.71515858330277,66.26308702618283,68.18501281738281,683111000,-0.0161248184939659,0.020860025563851907,0.029060410688881096,0.015034541891357731,0.022504616624698357,64.52805023193359,62.881766891479494,0.0271267600405415
2024-02-07,68.28095938687078,70.18090186277372,67.56235796585537,70.05996704101562,495575000,0.0271267600405415,0.016648151661718204,0.033179769511019676,0.013055612468641878,0.024405340133763904,65.61724319458008,63.71630210876465,-0.0065551036594413
2024-02-08,70.0349761659854,70.75457644757603,69.41632519274872,69.60221862792969,414422000,-0.0065551036594413,0.026086483600618743,0.026077437407279185,0.013311785219654579,0.0245525736203641,67.3306884765625,64.58951606750489,0.03515842415547
2024-02-09,70.49373428612587,72.14481511205457,70.17291382776136,72.09284973144531,436637000,0.03515842415547,0.019958042845252304,0.029974229435488327,0.012241559974787469,0.025220601663753554,68.65275115966797,65.39146881103515,0.0015929136911716
2024-02-12,72.55958034090284,74.56946235575423,71.21033344280542,72.20777893066406,613710000,0.0015929136911716,0.017287156844098046,0.02726638912440393,0.016712990801657106,0.024888252233726923,69.84668884277343,66.50105209350586,-0.0016623388361827
2024-02-13,70.36080999462226,73.40910749101484,69.58124543898839,72.08784484863281,602580000,-0.0016623388361827,0.008239635146755185,0.022011556578941202,0.01454983035530354,0.025197552803215142,70.4295654296875,67.47880783081055,0.0242705838817718
2024-02-14,73.16125433620005,74.19467532641171,71.89795802434332,73.8588638305664,504917000,0.0242705838817718,0.011132131078311826,0.01871245785626045,0.013890141370015008,0.025560992292941377,71.2101318359375,68.41368751525879,-0.0169495574308934
2024-02-15,73.82787028335872,73.93380643951798,72.35968650824275,72.61753845214844,420122000,-0.0169495574308934,0.010560895846557885,0.018136865454569717,0.018323689723588308,0.022702237307179747,71.96991119384765,69.65029983520508,-0.0006195364793791
2024-02-16,74.05873462198204,74.36056840015162,72.46062602851259,72.57256317138672,495327000,-0.0006195364793791,0.008482005092267464,0.020964507033726976,0.014220023968759881,0.025124376272951814,72.5729751586914,70.61286315917968,-0.044508007530157
2024-02-20,71.90693589131082,71.91593356383504,67.6962844049487,69.413330078125,704833000,-0.044508007530157,0.0013264129652976449,0.014775287240657967,0.00930678490469784,0.022320702195797033,72.66891784667969,71.25780334472657,-0.0289231625315909
2024-02-21,67.96813224619191,68.84964494727922,66.21111545956025,67.43443298339844,673755000,-0.0289231625315909,-0.007893771278968075,0.025243318641781375,0.00017293193389354976,0.023892472183973862,72.11002807617187,71.2697967529297,0.1518699672365522
2024-02-22,74.98323324060954,78.53125229218321,74.17868109913526,78.49427795410156,865100000,0.1518699672365522,-0.013345936018049714,0.026474868218078495,-0.0011069024698689503,0.025171055526101455,71.179345703125,71.19473876953126,0.0035458611328544
2024-02-23,80.74500245702298,82.34810533916267,77.52679471434524,78.77310180664062,829388000,0.0035458611328544,0.012173940652906362,0.07973181012151732,0.011367418249732118,0.054519043073602225,72.10642852783204,72.03816986083984,0.0034831453413761
2024-02-26,79.65561387586835,80.60109384162685,78.46127964854693,79.04795837402344,503973000,0.0034831453413761,0.016273024365655926,0.07837553725519428,0.012377514728961689,0.05424296322424987,73.33754119873046,72.95525817871093,-0.0049558104417481
2024-02-27,79.3368025112215,79.43575404356761,77.11904376268178,78.65718078613281,391705000,-0.0049558104417481,0.017093560729806966,0.07817569212052014,0.009209986847552299,0.05368684835624177,74.63262023925782,73.65076904296875,-0.0132770081620701
2024-02-28,77.57677565555984,78.88904035012949,77.0820485792693,77.6197509765625,393110000,-0.0132770081620701,0.025004000147488742,0.07215313862223763,0.00855511443426033,0.05382983539557251,76.48139038085938,74.29570922851562,0.0184857551077305
2024-02-29,79.04996729538055,79.94546455588929,78.30637821286784,79.06795501708984,507289000,0.0184857551077305,0.028133231021392906,0.06952092840546108,0.007393647501671589,0.05419882714987928,78.5184539794922,74.8488998413086,0.0392512559936346
2024-03-01,79.9554544760787,82.25417684232451,79.39076663879457,82.23318481445312,479135000,0.0392512559936346,0.0014563885956285633,0.011796845327336977,0.006815164624267458,0.0540292855002157,78.63318939208985,75.36980895996093,0.0353197824561681
2024-03-04,84.08315873170044,87.64617639419636,83.67239206586414,85.18954467773438,615616000,0.0353197824561681,0.008597467567784603,0.02077121385731131,0.01243524596672026,0.054205327834673016,79.32520599365235,76.33137359619141,0.0085398517152419
2024-03-05,85.22651962468665,86.05310143549691,83.37446759481172,85.920166015625,520639000,0.0085398517152419,0.014964794990743002,0.023510555230721604,0.01602917786027498,0.054434536924891294,80.55352325439453,77.59307174682617,0.0313311879949631
2024-03-06,87.9771142527572,89.67824212896674,86.98561575454009,88.6547622680664,582520000,0.0313311879949631,0.017663927422141002,0.021324912807046455,0.02133396378481487,0.05030794165946076,82.00612030029296,79.24375534057617,0.043774160626593
2024-03-07,90.11202114454544,92.71969184649808,89.55630492024456,92.62174224853516,608119000,0.043774160626593,0.026585566653547645,0.01275227341275651,0.027359398837470274,0.047127614005535244,84.21312255859375,81.36578826904297,-0.0570752172111708
2024-03-08,95.0894880665572,97.35033567284756,86.46188588221935,87.48336791992188,1142269000,-0.0570752172111708,0.03164324775732014,0.013715156157787267,0.01654981817647435,0.019964414000799603,86.92388000488282,82.77853469848633,-0.0202428957589553
2024-03-11,86.38491984001777,88.75170831683343,84.12307354021831,85.73025512695312,678364000,-0.0202428957589553,0.012377953116359062,0.04095652689973925,0.01048771034207183,0.03067980128256365,87.97391662597656,83.64956130981446,0.0691266605798231
2024-03-12,88.00410652239347,91.91310774958504,86.10607276758905,91.86613464355467,668075000,0.0691266605798231,0.0012654174733343828,0.0407127080546049,0.008115106232038689,0.032163239158490654,88.08205871582031,84.31779098510742,-0.0112145572275082
2024-03-13,91.00856657140832,91.45733510152752,88.38989990202793,90.8416519165039,635713000,-0.0112145572275082,0.013382779246250623,0.05110816233562266,0.01552335333419581,0.03698799389061535,89.27125244140625,85.63868637084961,-0.0329277143589345
