date,open,high,low,close,volume,Log_Return,rolling_mean_5,rolling_vol_5,rolling_mean_10,rolling_vol_10,ma_5,ma_10,target
2025-02-24,360.8073737949581,363.302449695394,357.4904865189235,360.3123168945313,2755800,-0.0009613633610042,-0.013414578682170044,0.024377828197796884,-0.0061434906546589015,0.018240039510603327,379.1898132324219,381.799755859375,-0.0026414761819769
2025-02-25,357.5102782157724,361.9657903233342,355.9459117041025,359.36181640625,1947600,-0.0026414761819769,-0.012819732807519866,0.024701094205150164,-0.005887895682066052,0.018298742272825443,374.41945190429686,379.6145751953125,-0.01275495305802
2025-02-26,359.11428250930305,359.42121536589883,353.3319914052167,354.8072814941406,2267500,-0.01275495305802,-0.013121101273391444,0.024531497484434617,-0.006387528651934471,0.018115971201237153,369.5461181640625,377.24424438476564,-0.0041385759934655
2025-02-27,354.51024601709406,358.0449596546865,351.8567481949839,353.3419189453125,2735400,-0.0041385759934655,-0.01704009068741246,0.02197768086433934,-0.00846622493916491,0.01745822612383781,363.2351379394531,374.1095428466797,-0.0237333665253314
2025-02-28,353.6191352517231,355.5894822472843,339.0248676068263,345.0546569824219,5768000,-0.0237333665253314,-0.015091217635379206,0.02274623475811541,-0.008577059474818441,0.01742336427176587,357.6964416503906,370.9451416015625,-0.0101228338312022
2025-03-03,345.96557274353665,348.5101422120251,339.61893974305315,341.579345703125,3011100,-0.0101228338312022,-0.008845947023959603,0.009483367645120045,-0.01113026285306482,0.01760376243309067,354.5755981445312,366.88270568847656,0.0022873216100997
2025-03-04,338.7971260957446,345.78732696748546,338.6189128670981,342.3615417480469,3156300,0.0022873216100997,-0.010678241117999204,0.008402593642964418,-0.011748986962759531,0.017430673812699877,350.82900390625,362.6242279052734,0.0071466598699641
2025-03-05,341.8070926590165,345.3516868241794,340.0644826743327,344.8170471191406,2578500,0.0071466598699641,-0.009692481559583884,0.009760531957832755,-0.01140679141648766,0.01769380932093218,347.4289489746094,358.48753356933594,-0.0186065536141323
2025-03-06,341.1140080839994,343.6685187031406,336.4604911818288,338.46051025390625,3467600,-0.0186065536141323,-0.005712158973987064,0.012000365092133886,-0.01137612483069976,0.017729178605830946,345.4309020996094,354.33302001953126,0.0009940350608875
2025-03-07,335.6485646356753,339.5001216656452,332.5891167432196,338.797119140625,4459900,0.0009940350608875,-0.008605754498120424,0.013209464635544649,-0.01184848606674981,0.017865788805479173,342.4546203613281,350.0755310058594,-0.0203112569430186
2025-03-10,335.53967299525226,336.5396673650279,329.2425336499402,331.9851379394531,3454700,-0.0203112569430186,-0.0036602741808766438,0.010475951745796285,-0.0062531106024181216,0.00980899425459313,341.20311279296874,347.88935546875,-0.0226524193845359
2025-03-11,329.7870881570834,331.12374781788867,322.331532520714,324.5494079589844,3390000,-0.0226524193845359,-0.005697958803239924,0.012783896281367656,-0.00818809996061956,0.010531088189435272,339.2842712402344,345.0566375732422,-0.0106116994000397
2025-03-12,325.25238404180794,326.7375547451952,319.6978601147597,321.12359619140625,3086200,-0.0106116994000397,-0.010685907002167044,0.013720449251739321,-0.010189194280875462,0.011237546600336665,335.7218444824219,341.5753967285156,-0.0226388698266251
2025-03-13,320.4899429018823,320.4899429018823,311.49969254900367,313.9353942871094,3667400,-0.0226388698266251,-0.014237578856167804,0.009642822608096858,-0.009974868915077432,0.01120356154285881,330.983154296875,338.2070281982422,0.0055041020214879
2025-03-14,313.28191292240416,315.74728662979214,311.182876488626,315.6680908203125,4086000,0.0055041020214879,-0.015044042098666366,0.010249121256624218,-0.01182489829839339,0.011651259531489492,326.0781311035156,334.26637573242186,0.0213806870079298
2025-03-17,316.83641833753165,323.4998951384081,316.4403788577849,322.4899597167969,3518100,0.0213806870079298,-0.014142028706546284,0.012053175029229358,-0.008901151443711463,0.01199428714894883,321.45232543945315,331.3277191162109,-0.0050478503071733
2025-03-18,320.44043874569024,321.83647258762426,316.3314423797987,320.8661804199219,2811300,-0.0050478503071733,-0.005803639916356604,0.019087145083517238,-0.0057507993597982615,0.015315266049606925,319.55328979492185,329.4187805175781,0.0012334812454317
2025-03-19,321.975090134027,323.4998737569422,317.89582635208706,321.26220703125,4314100,0.0012334812454317,-0.0022827261008840838,0.01667319786096107,-0.006484316551525561,0.015061055892859205,318.8166442871094,327.2692443847656,-0.075381788163067
2025-03-20,293.2221987425401,303.8164285942361,288.6280863771127,297.9351501464844,10699500,-0.075381788163067,8.631002821019601e-05,0.016022736693699476,-0.007075634413978802,0.014574646776575217,318.8443664550781,324.91376037597655,0.0145491640428762
2025-03-21,295.1033977271724,302.5787748370429,292.6578155011262,302.3015441894531,11735300,0.0145491640428762,-0.010462273639078184,0.03758174198619332,-0.012753157868872272,0.026081514898364237,315.6443176269531,320.86122436523436,0.0060734949914582
2025-03-24,305.05407597430946,307.3907301011254,302.1629303060721,304.1431579589844,3793200,0.0060734949914582,-0.008653261234800523,0.03874220423729476,-0.0113976449706734,0.027203484439181743,312.97100830078125,317.2116668701172,0.0055836286608259
2025-03-25,304.5094707696178,309.3808436993001,302.4005538700763,305.8461303710937,3890400,0.0055836286608259,-0.011714699638094846,0.03630361839084316,-0.008759169777225722,0.027520575798267534,309.30164794921876,314.42746887207034,0.0072897935055373
2025-03-26,305.974884434304,309.65810919596544,305.9649736266399,308.0838317871094,3669700,0.0072897935055373,-0.009588403844495004,0.03709444178714142,-0.005935564972689542,0.027384920570503866,306.2976379394531,312.55714111328126,-0.0084881804842939
2025-03-27,306.1630088612247,309.90563804171967,304.44022041467406,305.4798278808594,2871000,-0.0084881804842939,-0.008377141392473883,0.03763115401913411,-0.004145415682131841,0.027629296851843024,303.661962890625,311.25316467285154,-0.0137065443025882
2025-03-28,305.3312986012144,307.0045933411567,300.8361734869633,301.3213195800781,2377500,-0.0137065443025882,0.005001580143280736,0.008364414241577316,-0.002730346747898721,0.02693042467749374,305.1708984375,310.40760803222656,0.0250187845906953
2025-03-31,299.4599212328893,310.01450741032653,297.4301698788635,308.9551086425781,5511900,0.0250187845906953,-0.0006495615258121444,0.009734144204298625,-0.004651411380306331,0.026962928939145148,304.974853515625,308.9729309082031,0.0049230441176873
2025-04-01,308.5194524991678,312.89573838102393,307.9055868048157,310.4798583984375,3503900,0.0049230441176873,0.003139496394035276,0.015173117324588745,-0.004287601622029781,0.027374608347999308,305.93724365234374,307.61944580078125,0.0087315466102804
2025-04-02,306.68776198082463,314.856201161912,306.68776198082463,313.20269775390625,4123000,0.0087315466102804,0.0030073794854075554,0.015149372453506045,-0.0032905121795437212,0.02752501646618402,306.8639892578125,306.5808135986328,-0.0481487365540989
2025-04-03,304.9550275195756,308.70756700047195,297.9945292364488,298.47967529296875,3614800,-0.0481487365540989,0.0032957301063561762,0.015264544146246678,-0.002540705643058851,0.027763045113540823,307.88776245117185,305.7748626708984,-0.0559375071404747
2025-04-04,293.86577874244574,296.0935349060737,281.7864078958555,282.2418518066406,4659000,-0.0559375071404747,-0.0046363811076048245,0.027951323276313174,0.00018259951783795858,0.020103027236631144,306.48773193359375,305.8293151855469,-0.0011935539557465
2025-04-07,276.1823257447491,290.1429353547032,272.29118604496693,281.9051818847656,6333600,-0.0011935539557465,-0.013082573675182124,0.03646214721804534,-0.006866067600497132,0.025998753069090576,302.6718383789063,303.82334594726564,-0.0117645597329107
2025-04-08,287.4201301479119,290.13303216515857,273.94466624189806,278.6081237792969,4730400,-0.0117645597329107,-0.018325041384470483,0.031105347887346375,-0.007592772495217602,0.025696693650841033,297.26185302734376,301.59954833984375,0.0638408356599978
2025-04-09,277.23186013153264,297.4796991453464,276.1625505374388,296.9747314453125,6702200,0.0638408356599978,-0.021662562154590084,0.02879688300971691,-0.00932759133459126,0.025290689719832785,290.88750610351565,298.87574768066406,-0.0453750759921012
2025-04-10,291.0145496669276,294.6264901457846,276.9548615259201,283.8006286621094,4578600,-0.0453750759921012,-0.010640704344646604,0.04768821743003486,-0.003672487119145211,0.03417967243781297,287.64191284179685,297.76483764648435,-0.0030901781762527
2025-04-11,281.17373665746817,284.87522541568904,275.35287328067574,282.92498779296875,5019500,-0.0030901781762527,-0.010085972232247062,0.047155990556748656,-0.007361176669925941,0.03665772736743235,284.706103515625,295.5969177246094,0.0189858310314261
2025-04-14,288.4772277871458,291.8006026483093,285.21355190699603,288.3478698730469,3299300,0.0189858310314261,0.00048349356059733796,0.039631930393483235,-0.006299540057292391,0.03660723637702656,284.8427307128906,293.7572845458984,-0.0039069369983499
2025-04-15,287.47226663761666,290.6264743868606,285.91007232655124,287.2235107421875,3273200,-0.0039069369983499,0.004519370558031858,0.040437736443438115,-0.006902835413219311,0.03607966598136852,286.1312683105469,291.6965606689453,-0.0119187151379701
2025-04-16,288.0095664359908,291.0443759880446,282.3279603439916,283.82049560546875,3183900,-0.0119187151379701,0.006090895104944019,0.03979425191212474,-0.007785833524823031,0.03586550152990696,287.854345703125,289.3709259033203,-0.010183359766769
2025-04-17,284.0991235364539,285.24342495370087,280.3677850864139,280.9449157714844,2321500,-0.010183359766769,-0.009061015054649563,0.023322298667530782,-0.009850859699648083,0.03540028457638203,285.22349853515624,286.4327056884766,-0.0111116878390221
2025-04-21,280.9349321017684,280.9349321017684,274.6065972002861,277.8404235839844,2835500,-0.0111116878390221,-0.002022671809583122,0.012354915198586358,-0.006054322020915091,0.03277510493936085,284.65235595703126,284.6792297363281,0.0167975330298092
2025-04-22,279.99961717511474,283.68121640746267,278.755837754147,282.546875,2499500,0.0167975330298092,-0.003626973742137002,0.013030516464664584,-0.0015717400907698312,0.027896986929727138,283.63544311523435,284.2390869140625,0.0146825294267143
2025-04-23,293.1836756275482,295.4622880026585,285.5419022417689,286.7259826660156,2763100,0.0146825294267143,-0.004064633342460382,0.012083472647223575,0.00022736860778573877,0.028497750724009042,282.475244140625,284.3032562255859,0.0112153260258544
2025-04-24,283.5817039261915,290.30807265564283,283.3229880933024,289.9598083496094,3271400,0.0112153260258544,-0.00034674005744754174,0.014716987091691579,0.002872077523748239,0.02848839265272163,282.3757385253906,285.1150421142578,0.0067715963978529
2025-04-25,290.06924268741216,292.5468718758556,287.5816839125505,291.9299621582031,2919200,0.0067715963978529,0.0042800681753173584,0.01377581965768794,-0.002390473439666102,0.019378603733347145,283.6036010742188,284.4135498046875,-0.0004773268033501
2025-04-28,293.0543183622229,294.58666309683827,288.4473849374925,291.7906494140625,1865200,-0.0004773268033501,0.007671059408241738,0.011164852062426555,0.002824193799329308,0.012220713140079963,285.8006103515625,285.2264831542969,0.017643964500202
2025-04-29,294.14885698520965,297.55185088703735,293.3329303864597,296.98468017578125,3251900,0.017643964500202,0.009797931615376138,0.006884808695140709,0.003085478936619568,0.012107619318538347,288.5906555175781,286.11304931640626,0.0022756583102146
2025-04-30,293.80058921338883,298.059288742557,290.2583078464036,297.6612854003906,2834700,0.0022756583102146,0.009967217909454698,0.007106772929691113,0.002951292283497158,0.011917765705269331,291.47821655273435,286.9767303466797,0.0046024827409067
2025-05-01,299.3130292052245,303.2433843419544,297.01452725272645,299.034423828125,2848600,0.0046024827409067,0.007485843686154759,0.007213957341160549,0.0035695518143536074,0.011680453656333373,293.6652770996094,288.0205078125,0.0158455089935612
2025-05-02,303.4821719585093,304.8154998242126,302.3577905284777,303.8105163574219,1810000,0.0158455089935612,0.006163275029165219,0.006961025690164698,0.005221671602241287,0.010337539540362652,295.4802001953125,289.5419006347656,0.0077646488593743
2025-05-05,301.91998094693025,307.8702325589514,301.9000914080823,306.1786804199219,3548600,0.0077646488593743,0.00797805754830688,0.008226966882322452,0.007824558478274308,0.009247121127259122,297.85631103515624,291.8284606933594,-0.0127881629450313
2025-05-06,302.3478459573137,304.4274719304829,301.6911571260817,302.28814697265625,2719400,-0.0127881629450313,0.009626452680851761,0.006813551249176144,0.009712192148113948,0.006458188584509594,300.7339172363281,294.66228637695315,0.0075095569648125
2025-05-07,303.28315311554206,306.5567889595131,301.95978521071123,304.5667419433594,2647700,0.0075095569648125,0.0035400271918050994,0.01047150352402505,0.006753622550629898,0.009091549076013433,301.79461059570315,296.63641357421875,0.009073699979146
2025-05-08,307.4622629522852,311.69111284725994,306.4672394475852,307.3428649902344,2861600,0.009073699979146,0.0045868069227246785,0.010574608067671036,0.006036325304439717,0.008669647568186464,303.1757019042969,298.4204895019531,-0.0031778137498958
2025-05-09,308.48714178000154,310.03937604742464,305.17372680761594,306.36773681640625,1844400,-0.0031778137498958,0.0054810503703725385,0.010763630312185498,0.005822162699768878,0.00855316732002305,304.83739013671874,300.15879516601564,0.0450559585563724
2025-05-12,314.89509426391794,320.8652353777541,313.7906023676901,320.48712158203125,3271300,0.0450559585563724,0.0016763858216811388,0.00946836197093681,0.004827221684994007,0.008997586814483101,305.3488342285156,301.6025726318359,0.0013652245593623
2025-05-13,320.31800746101766,324.0891250038924,319.9597831784402,320.9249572753906,2775500,0.0013652245593623,0.009134647761080758,0.02193850235143384,0.009380550220966257,0.015316999069276138,308.2105224609375,304.4722198486328,-0.0065947813823218
2025-05-14,319.9398721624217,320.497082906175,316.3179719623173,318.81549072265625,2417100,-0.0065947813823218,0.011965325261959477,0.019136889596777125,0.007752676226882286,0.015205831618527134,311.93788452148436,306.8662475585937,0.0087008593538262
2025-05-15,318.6264517155044,322.3876396298914,318.168749371515,321.6015625,3050400,0.0087008593538262,0.009144457592532618,0.02091482362610364,0.0068656322576286484,0.015807660524967397,314.7876342773437,308.98166809082034,-0.0172261806489218
2025-05-16,315.84039387531044,316.47719316777403,308.1886602187973,316.1090393066406,3968000,-0.0172261806489218,0.009069889467468657,0.02091580359426363,0.007275469918920597,0.015795589135110397,317.6393737792969,311.23838195800784,0.005336921078239
2025-05-19,314.2185071568698,319.293133525581,313.5020889593375,317.80059814453125,2247300,0.005336921078239,0.006260216087663459,0.023727036830032106,0.003968300954672297,0.017201477230988277,319.58763427734374,312.4682342529297,0.002470325025776
2025-05-20,316.8751976490028,318.73588686667813,315.8105455068767,318.5866394042969,2930500,0.002470325025776,-0.001683591407963221,0.010393646608300791,0.0037255281765587673,0.01715902369589003,319.0503295898437,313.63042602539065,-0.0077128331680213
2025-05-21,315.4622767675849,321.2532907868684,314.8453670212396,316.1388854980469,2788000,-0.0077128331680213,-0.001462571314680481,0.010486027045557653,0.0052513769736394975,0.01617776334884112,318.582666015625,315.26027526855466,-0.004005214989813
2025-05-22,315.929936153706,317.6015684250478,314.4672503248547,314.8752136230469,2996600,-0.004005214989813,-0.0016861816718203811,0.010633710992622633,0.003729137960356117,0.016650924213017764,318.04734497070314,316.41748962402346,-0.021948821175347
2025-05-23,309.5617524453449,310.17869253436896,306.3378859605532,308.03936767578125,2947200,-0.021948821175347,-0.00422739654054822,0.00890928823075631,0.0024212464634602174,0.01669806896699111,316.7020751953125,317.1707244873047,0.0187202631013506
2025-05-27,311.9597614524663,314.1289357928353,310.457296593684,313.8602600097656,3248900,0.0187202631013506,-0.0051719246458332615,0.010701886553280601,0.0005441457209150972,0.01836889041138166,315.0881408691406,317.3378875732422,0.0017738034285989
2025-05-28,313.1836609891872,315.8105377252086,312.48713236095784,314.41748046875,3437600,0.0017738034285989,-0.0024952562412109414,0.014855129849230247,-0.002089423824587083,0.01209434252554458,314.3000732421875,316.6752014160156,0.0054914386331339
2025-05-29,315.939857425816,316.8354028871961,313.2135026955653,316.1488342285156,2557800,0.0054914386331339,-0.002634560560646361,0.014800087635114229,-0.002048565937663423,0.012107992428376301,313.46624145507815,316.0244537353516,-0.0028681290221386
2025-05-30,316.5767056379404,317.40256184785744,312.52695238236834,315.2433776855469,4012700,-0.0028681290221386,6.2937995846785996e-06,0.014845393456313225,-0.0008399439361178529,0.012206588605442891,313.4682312011719,315.7577880859375,-0.0074451468239301
2025-06-02,312.0692436687753,313.3727221018131,309.6612732950748,312.9050598144531,2340400,-0.0074451468239301,0.00023371099311955855,0.014777130458770087,-0.001996842773714333,0.01174123647929327,313.5418640136719,315.12196960449216,-0.0050050565594265
2025-06-03,311.4423734191012,312.4274370237513,309.05432295484417,311.3428649902344,3678200,-0.0050050565594265,0.003134445863402938,0.009978516277646982,-0.001018739391215163,0.010692126538314634,314.51500244140624,314.80157165527345,0.0111235600632925
2025-06-04,313.5418505944407,315.21351320614684,312.8254628024774,314.825439453125,2337800,0.0111235600632925,-0.0016106180687524812,0.00522108203652252,-0.002052937154981713,0.01050764157711893,314.0115234375,314.1557983398437,-0.0032288748399349
2025-06-05,315.72097517640947,316.3776943943035,311.8503491743151,313.810546875,3787400,-0.0032288748399349,0.0002593332581862388,0.0077823547935331125,-0.0011876136512300628,0.011251504166824642,314.093115234375,313.77967834472656,0.0071717709125851
2025-06-06,316.8354014087616,318.5567726578402,314.8055449331908,316.0692138671875,2309500,0.0071717709125851,-0.001484729436427521,0.007277432242852493,-0.000739217818421423,0.0110501120326852,313.6254577636719,313.5468444824219,-0.0032478235254818
2025-06-09,316.4274393093429,317.6413692183601,314.4672417603324,315.0443420410156,2291300,-0.0032478235254818,0.0005232505505172191,0.008134884232982252,0.00037848077181838703,0.011246576205951065,313.790625,313.66624450683594,0.0134896307088123
2025-06-10,315.98963260016586,320.0891247227498,315.4224618951081,319.3229675292969,2356100,0.0134896307088123,0.0013627152102068788,0.00727852155886287,0.002248580536804907,0.008286791541785557,314.2184814453125,314.3667419433594,-0.0053114096637487
2025-06-11,319.3229608186133,320.1687065165089,316.2582713777901,317.63140869140625,1859000,-0.0053114096637487,0.0050616526638546395,0.007905858193477657,0.0017255172975510773,0.007229162833450816,315.814501953125,314.9130126953125,-0.0034203798724283
2025-06-12,315.9199747920377,317.03439630129463,314.5368774922111,316.5468444824219,2194500,-0.0034203798724283,0.0017746587184463986,0.008167656179234404,0.0010169959883163172,0.007563385063028168,316.3756958007813,315.2344055175781,-0.020386869034045
2025-06-13,312.7558102204379,315.73092092453817,309.73093011930143,310.1587829589844,3102600,-0.020386869034045,0.0017363577119477182,0.008197380266037425,0.00012581413776009722,0.007502375617428621,316.92295532226564,315.2742065429687,0.0083701289827479
2025-06-16,312.7657470703125,315.472212409819,311.26328212025766,312.7657470703125,2930000,0.0083701289827479,-0.003775370277378302,0.012008183571583855,-0.0016260598634305428,0.00993135667831139,315.740869140625,314.7657470703125,-0.0073440188469856
2025-06-17,311.41252795430785,314.37770912491345,310.29810641428975,310.4772033691406,2533800,-0.0073440188469856,-0.0014517797757323616,0.013200619051402651,-4.453228276274299e-05,0.010158391893498361,315.2851501464844,314.75181579589844,-0.0182731887593773
2025-06-18,312.6364075101775,312.6364075101775,304.3478444411502,304.8553161621094,4593100,-0.0182731887593773,-0.005618509686891942,0.010267544942723672,-0.00027842851151865295,0.010311077976303373,313.5159973144531,314.6652496337891,-0.0710396188803667
2025-06-20,280.0294644855284,287.4324419707256,271.8304803233951,283.9498596191406,11697400,-0.0710396188803667,-0.008210865506017661,0.011706141178266342,-0.0032181033937856334,0.010874302685608819,310.9607788085938,313.6682373046875,0.0331888264965992
2025-06-23,284.5767398123014,293.86029632009127,282.815559032531,293.5319519042969,5454900,0.0331888264965992,-0.02173471330760534,0.029825183009952443,-0.009999177797828811,0.02404667284960867,304.4413818359375,310.6821685791016,0.0192042212736384
2025-06-24,294.2085530795856,300.1488448292285,293.5419043124461,299.2234802246094,4940500,0.0192042212736384,-0.011019574201476501,0.038726198097762045,-0.007397472239427402,0.027298465144926006,301.116015625,308.4284423828125,-0.0205610764081953
2025-06-25,299.5020862483093,300.14884547769714,292.8851857648023,293.1339416503906,3164500,-0.0205610764081953,-0.008852755743298402,0.04035131778710635,-0.005152267759515383,0.02857130820939548,298.4075622558594,306.8463562011719,0.0050111530223272
2025-06-26,295.1140391242226,295.4821929892809,291.1439047681361,294.6065673828125,3634000,0.0050111530223272,-0.01149616725554034,0.0406595184190574,-0.008557338471216142,0.028128362149889046,294.93890991210935,304.2274536132812,-0.002096218238303
2025-06-27,294.40757779997904,295.2235044125161,291.5319451164189,293.9896545410156,4159500,-0.002096218238303,-0.006839298899199442,0.041021083725719186,-0.007525082202608552,0.028448306320732798,292.88916015625,301.9249694824219,0.0115421576216129
2025-06-30,295.26326307737446,297.52198585187097,294.2682395793816,297.402587890625,3136800,0.0115421576216129,0.006949381229213297,0.02050057602960789,-0.007392666039196022,0.028472606396293787,294.897119140625,299.66925048828125,0.0124022402866007
2025-07-01,296.6364078183731,302.6762078907556,296.4473509197464,301.114013671875,3565600,0.0124022402866007,0.002620047454216039,0.015165453525667456,-0.004199763373630231,0.028643276884736737,295.67124633789064,298.3936309814453,-0.0010910078930697
2025-07-02,301.66130062440413,301.66130062440413,296.83543037199684,300.7856750488281,2748500,-0.0010910078930697,0.0012596512568084986,0.013521898986683208,-0.0037965522432449523,0.02886738708836971,296.0493530273437,297.22845764160155,0.0082033550129385
2025-07-03,301.4921344491671,303.7806764587684,300.7856762338794,303.2632751464844,1616100,0.0082033550129385,0.005153664959833619,0.006799480455081907,-0.0031712511478533623,0.028849725152003132,297.57969970703124,296.2593048095703,-0.014009357525609
2025-07-07,302.0194831201593,303.2732224529134,297.8005931779115,299.0443725585937,2753300,-0.014009357525609,0.005792105357955879,0.006931341985756902,-0.0005235967706217822,0.028522841102046087,299.3110412597656,296.1001007080078,0.00924038854777
2025-07-08,300.2483413177924,306.238371859984,299.01452189402653,301.8204650878906,2890500,0.00924038854777,0.003409477500494679,0.011109249665573936,0.005179429364853988,0.015656320976712566,300.3219848632813,297.60955200195315,-0.0197432643611591
2025-07-09,301.6513279887959,302.6762009794561,293.3229861499648,295.91998291015625,3177400,-0.0197432643611591,0.0029491236857260984,0.010729178929945718,0.002784585569971068,0.012385904948391271,301.2055603027344,298.4384033203125,-0.0258794410353844
2025-07-10,292.0400085449219,292.6000061035156,285.7900085449219,288.3599853515625,5197200,-0.0258794410353844,-0.003479977243825862,0.013032435402026973,-0.0011101629935086818,0.012766730611964962,300.1667541503906,298.10805358886716,-0.0256414877510703
2025-07-11,287.2099914550781,287.739990234375,280.42999267578125,281.0599975585937,5077100,-0.0256414877510703,-0.008437663872288802,0.016221228452958744,-0.0016419994562275916,0.013740674803442703,297.6816162109375,297.6306579589844,-0.0038143076188884
2025-07-14,280.69000244140625,280.94000244140625,276.95001220703125,279.989990234375,4281800,-0.0038143076188884,-0.015206632425090561,0.014512635703602053,-0.004707263533567342,0.01540926077381457,293.2409606933594,296.2760009765625,-0.0140993700883592
2025-07-15,281.0400085449219,281.1099853515625,275.9599914550781,276.07000732421875,3970300,-0.0140993700883592,-0.013167622443746441,0.01541127970876231,-0.0048790724716258815,0.015386474897629534,289.4300842285156,294.87603454589845,0.0129559014130508
2025-07-16,276.75,280.2699890136719,276.0299987792969,279.6700134277344,3176400,0.0129559014130508,-0.01783557417097228,0.009217246056789455,-0.007443225242623091,0.014454145057212153,284.2799926757813,292.74277648925784,0.0107759231877256
2025-07-17,280.75,283.1300048828125,278.25,282.70001220703125,3513000,0.0107759231877256,-0.0112957410161303,0.01635893561482152,-0.007387859129978082,0.014539417672095154,281.0299987792969,290.59837646484374,-0.0009201605875758
2025-07-18,283.239990234375,283.82000732421875,280.6400146484375,282.44000244140625,4207400,-0.0009201605875758,-0.003964668171508301,0.01640281993294075,-0.006201166021898552,0.015558999694532748,279.89800415039065,288.78981018066406,3.5439697521669246e-05
2025-07-21,283.5199890136719,284.6000061035156,282.17999267578125,282.45001220703125,2955600,3.5439697521669246e-05,0.0009795972611905987,0.011105918726165188,-0.007113517581949983,0.014872858134920477,280.17400512695315,286.7074829101563,0.01584121645698
2025-07-22,281.79998779296875,287.07000732421875,281.79998779296875,286.9599914550781,3614500,0.01584121645698,0.0017495467244726126,0.01082025325066947,-0.005709037859636915,0.014812331689299716,280.6660095214844,285.048046875,-0.0032111123932637
2025-07-23,289.739990234375,291.0,285.7799987792969,286.0400085449219,2953400,-0.0032111123932637,0.007737664033540453,0.007687827534627452,-0.005048955068715914,0.015674528342917028,282.84400634765626,283.56199951171874,-0.0152535483758961
2025-07-24,281.7799987792969,284.3999938964844,279.2699890136719,281.7099914550781,3952800,-0.0152535483758961,0.004504261272277552,0.00831838334084838,-0.0033957398719263745,0.01479992974534735,284.1180053710938,282.5740020751953,0.0050986283265763
2025-07-25,281.79998779296875,284.29998779296875,280.5599975585937,283.1499938964844,2632300,0.0050986283265763,-0.0007016330404467873,0.011094059520264897,-0.0023331506059775446,0.013313072644889689,283.9200012207031,281.90900268554685,-0.0218148400662405
2025-07-28,280.19000244140625,280.989990234375,275.7099914550781,277.0400085449219,3693900,-0.0218148400662405,0.0005021247423836327,0.011387084132856651,0.0007408610017871154,0.010607117176789643,284.06199951171874,282.1180023193359,0.0066913418113936
2025-07-29,277.45001220703125,278.9599914550781,276.5400085449219,278.8999938964844,3492600,0.0066913418113936,-0.0038679312103688016,0.015174031421991644,-0.0010591922429480948,0.01277239465012959,282.97999877929686,281.8230041503906,-0.0177251663611289
2025-07-30,278.5,278.69000244140625,272.3900146484375,274.0,4272700,-0.0177251663611289,-0.005697906139486082,0.01252306494184959,0.0010198789470271853,0.012087669362920758,281.3679992675781,282.1060028076172,-0.0255049634211046
2025-07-31,271.0,273.8800048828125,266.1300048828125,267.1000061035156,4794100,-0.0255049634211046,-0.00860071693305912,0.013450352364692626,-0.002048227830390785,0.012604148589362955,278.9599975585937,281.53900146484375,-0.0449096881918085
2025-08-01,264.6300048828125,265.1099853515625,254.1999969482422,255.3699951171875,6042400,-0.0449096881918085,-0.010650999942100822,0.015363292257631033,-0.005676316491273805,0.013678492350684409,276.0380004882812,279.9790008544922,0.0132648203955033
2025-08-04,258.0799865722656,259.1400146484375,256.6099853515625,258.7799987792969,3470600,0.0132648203955033,-0.02065266324577778,0.018503807593047567,-0.010075269251697074,0.01827882490453934,270.48200073242185,277.2720001220703,-0.0463065482390846
2025-08-05,255.7400054931641,255.8000030517578,245.7400054931641,247.07000732421875,10175900,-0.0463065482390846,-0.013636731153429022,0.02383533148361063,-0.008752331181898911,0.01952795903580184,266.8299987792969,274.9049987792969,0.0019004310579473
2025-08-06,247.6999969482422,248.08999633789065,244.0,247.5399932861328,8064700,0.0019004310579473,-0.02423630916352466,0.024314724117913248,-0.014967107651505374,0.020686315456725016,260.46400146484376,270.91600036621094,-0.0237921214460946
2025-08-07,248.1999969482422,251.3300018310547,239.82000732421875,241.72000122070312,7246300,-0.0237921214460946,-0.020311189679709424,0.027057922267430836,-0.014455953306384273,0.02106869841081784,255.1720001220703,267.06599884033204,-0.0104800272251368
2025-08-08,242.66000366210932,242.9199981689453,238.02999877929688,239.1999969482422,3810900,-0.0104800272251368,-0.019968621284707423,0.026986475615020895,-0.015309810613404123,0.021276611126264403,250.09599914550782,263.0669998168945,-0.0024695868264117
2025-08-11,238.0,241.82000732421875,236.9600067138672,238.6100006103516,4675000,-0.0024695868264117,-0.01308268909137308,0.023151542888041513,-0.016867676168575433,0.020157161963749,246.86199951171875,258.6720001220703,-0.0031061370666942
2025-08-12,238.92999267578125,242.4199981689453,236.6699981689453,237.8699951171875,4832300,-0.0031061370666942,-0.01622957053575608,0.019448059811892425,-0.014933150844592555,0.02055401358393847,242.8279998779297,254.8289993286133,0.0323055608953539
2025-08-13,238.75,246.72999572753903,237.3099975585937,245.67999267578125,5278400,0.0323055608953539,-0.007589488301278001,0.010090254394035767,-0.015912898732401332,0.019621042510290617,240.98799743652344,250.7259994506836,0.0019518995701938
2025-08-14,244.5399932861328,246.6699981689453,242.3500061035156,246.16000366210932,4928200,0.0019518995701938,-0.0015084623337966812,0.020760027286931736,-0.010909826006753052,0.024802096575020412,240.61599731445312,247.8939987182617,0.0034470535090436
2025-08-15,245.7400054931641,249.3999938964844,245.7400054931641,247.009994506836,4223400,0.0034470535090436,0.003640341869460999,0.016634126436881728,-0.008164139707623213,0.024525075527781184,241.50399780273438,245.79999847412108,0.0085460687770932
