date,open,high,low,close,volume
2025-01-02,135.79717669922962,138.6728864930968,134.42922472124587,138.10372924804688,198247200
2025-01-03,139.80120658589456,144.6839138332244,139.5216253508109,144.2545623779297,229322500
2025-01-06,148.36839446450836,151.93307760587138,147.59955378526087,149.20713806152344,265377400
2025-01-07,152.80177547515166,152.9016324332477,139.80118875754107,139.93099975585938,351782200
2025-01-08,142.36736432306787,143.7353162901366,137.35484666292894,139.9010467529297,227349900
2025-01-10,137.24501786219508,139.7113355717742,134.0198390250661,135.7073211669922,207602500
2025-01-13,129.7961674567433,133.29094833912805,129.31687225149923,133.0313262939453,204808900
2025-01-14,135.84710238324766,136.1766120600162,129.85605059334506,131.56349182128906,195590500
2025-01-15,133.45068552943664,136.2465130176968,131.09420431967888,136.03683471679688,185217300
2025-01-16,138.43325045720013,138.5430870275282,133.2909365646461,133.37081909179688,209235600
2025-01-17,136.4861555399997,138.29345383465838,135.25799411499426,137.504638671875,201188800
2025-01-21,138.95247218370304,141.6184885428412,136.88555189361048,140.61997985839844,197749000
2025-01-22,144.4442829463215,147.56960504936464,143.45575377479585,146.85069274902344,237651400
2025-01-23,144.83369562852502,147.0104373660888,143.50567717742842,147.00045776367188,155915500
2025-01-24,148.14872775799392,148.74783905952535,141.66841618539428,142.4073028564453,234657600
2025-01-27,124.61389107098998,128.20851331467108,116.5259643596482,118.24340057373048,818830900
2025-01-28,121.62833781559046,128.8076175411123,116.0766320864675,128.79763793945312,579666400
2025-01-29,126.31135328562937,126.70077107762197,119.8709750783515,123.5155258178711,467120600
2025-01-30,122.9164122570478,124.81358019968631,117.92386904906036,124.46410369873048,392925500
2025-01-31,123.59540412169352,127.6593341751579,119.01225290264884,119.89093780517578,388161100
2025-02-03,114.57887527254844,118.39317826666118,112.84147223806173,116.48603057861328,371235700
2025-02-04,116.78557844108887,121.01925326141507,116.52596404203554,118.47306060791016,256550000
2025-02-05,121.57842315704724,124.8135892575584,120.57991444298676,124.6438446044922,262230800
2025-02-06,127.22998260932282,128.5779755110731,125.02327919443763,128.48809814453125,251483600
2025-02-07,129.02727661770408,130.17555536084487,124.81356929927792,129.64634704589844,228186300
2025-02-10,129.89599772289156,134.79867927002743,129.76620194780145,133.37081909179688,216989100
2025-02-11,132.38230132778313,134.27946199343057,130.8246300046561,132.6019744873047,178902400
2025-02-12,129.826117774307,132.04280851778788,128.8875170693692,130.94444274902344,160278600
2025-02-13,131.36379338160384,136.29642846871295,130.97437562399168,135.08822631835938,197430000
2025-02-14,136.27645326854343,139.042326433892,135.29791907929888,138.64292907714844,195479600
2025-02-18,141.05932980350207,143.226091877041,137.72429913092634,139.19210815429688,219176600
2025-02-19,139.3019353271886,141.14918241151278,137.01535723812603,139.02235412597656,167536000
2025-02-20,139.8211642330671,140.4502295544644,136.58599074078032,139.9010467529297,143903600
2025-02-21,139.83114145453473,141.2490371129211,133.83011008980694,134.22950744628906,228217600
2025-02-24,136.35635785611953,138.38332947991822,129.88602516626045,130.08572387695312,251381100
2025-02-25,129.78614928447132,130.0058224050398,124.25441810041912,126.44114685058594,271428700
2025-02-26,129.79615892181477,133.53057192522448,128.29839578499454,131.084228515625,322553800
2025-02-27,134.7986697104659,134.8086493121392,119.83102696232622,119.97081756591795,443175800
2025-02-28,117.84399213493025,124.90344826210318,116.2264129341289,124.73370361328124,389091100
2025-03-03,123.32581202011416,123.51552349340125,112.11255593535712,113.88990020751952,411381400
2025-03-04,110.48498404782327,119.13206502689523,109.9457884607008,115.8170166015625,398163300
2025-03-05,117.40464986998916,118.10360288358513,114.33922859376143,117.12506866455078,284337900
2025-03-06,113.3606904001891,115.17797591196371,110.05562907278994,110.40510559082033,321181900
2025-03-07,111.08409477767312,113.31077256873957,107.39959517379882,112.5219497680664,341755500
2025-03-10,109.73610869113334,111.68319762733589,105.30272758345134,106.82046508789062,366487400
2025-03-11,106.83044416478045,112.0726148635708,104.6137536218378,108.59780883789062,354865700
2025-03-12,113.96030532134075,116.59661034457648,112.72203506897392,115.57803344726562,323857500
2025-03-13,116.86621875800482,117.59520049683546,113.63075517539951,115.41825103759766,299033100
2025-03-14,118.44401014075396,121.7094305400334,117.98465480860956,121.49972534179688,277593500
2025-03-17,122.5682312033008,122.71802281178024,117.86482345684048,119.36272430419922,255501500
2025-03-18,117.83485847417,118.85342762738914,114.37970167383446,115.2684555053711,299686900
2025-03-19,117.10587965509885,120.2814296141779,115.51810848491796,117.35552978515624,273426200
2025-03-20,116.38688818380663,120.0317738155389,116.30699831746894,118.3641128540039,248829700
2025-03-21,116.77634740953133,117.82487338576216,115.25847035053428,117.5352783203125,266498500
2025-03-24,119.71223179694545,122.04896105750126,119.17298658297102,121.24009704589844,228452500
2025-03-25,120.381299437669,121.12026171196634,118.7535756640042,120.52110290527344,167447200
2025-03-26,118.5638454632065,118.6736845133834,112.55226594608844,113.60079956054688,293463300
2025-03-27,111.19417323533278,114.28983351449122,110.5051440147698,111.27406311035156,236902100
2025-03-28,111.33397804410713,112.712051739216,108.91736643615504,109.51652526855467,229872500
2025-03-31,104.98287310192076,110.80471613819728,103.5049485540766,108.22832489013672,299212700
2025-04-01,108.36812587384452,110.04577506451116,106.32099936404416,109.995849609375,222614000
2025-04-02,107.1398479774266,111.82328673498284,106.64054773013802,110.26546478271484,220601200
2025-04-03,103.36513764192576,105.48216577993983,101.45780707139131,101.65753173828124,338769400
2025-04-04,98.7715853475697,99.98987163475934,91.98109847139008,94.17801666259766,532273800
2025-04-07,87.33760304641297,101.60760579690212,86.49878224276449,97.50335693359376,611041300
2025-04-08,103.6647139576977,105.7018598622838,94.3278009423825,96.16522979736328,476243400
2025-04-09,98.75160385221358,114.93891720962624,97.39350654873373,114.16999816894533,612918300
2025-04-10,109.21694044618194,110.70485307181583,99.01124202201945,107.4194564819336,437812400
2025-04-11,108.348157786305,111.39389245819964,107.32958859529616,110.7747573852539,313417300
2025-04-14,113.9503045917023,114.1300529879136,108.91735711650354,110.55506134033205,264705000
2025-04-15,110.81470199440513,113.46099492172468,110.3453585264742,112.04297637939452,228966900
2025-04-16,104.40369410395132,106.64055727885454,100.30942561460589,104.3437728881836,397016900
2025-04-17,104.30381795694564,104.3237942331935,99.90998190333625,101.34796142578124,292517500
2025-04-21,98.6317735699764,99.3008417327631,94.90699776234818,96.77438354492188,288501100
2025-04-22,98.6417555090913,99.67031279819464,97.14385476914264,98.75160217285156,241004800
2025-04-23,104.37372584399633,104.6533403969428,101.87722447592722,102.5662612915039,247526000
2025-04-24,103.335183205014,106.39089830035944,102.96569827687256,106.2810516357422,220815000
2025-04-25,106.70047033928223,111.76337496991528,105.58204256681438,110.85465240478516,251064700
2025-04-28,109.53649833991804,110.21554702841466,105.8716284785824,108.57784271240234,207708500
2025-04-29,107.51932238432488,110.04578062718969,107.2896485179105,108.867431640625,170444300
2025-04-30,104.32379376082017,108.76756286621094,103.93434018163836,108.76756286621094,235044600
2025-05-01,112.92174799120272,114.7791455573913,111.14424029465428,111.45380401611328,236121500
2025-05-02,114.02021557227994,115.23850951002052,113.21135153306962,114.33976745605467,190194800
2025-05-05,112.75199823422923,114.50952981770942,112.50234808238876,113.66072082519533,133163200
2025-05-06,111.32399638135878,114.57942879752297,110.66491633937942,113.38111114501952,158525600
2025-05-07,112.89179643623136,117.51531428959991,112.12286973799952,116.89617919921876,206758800
2025-05-08,118.08452294119296,118.51392151118236,115.68787993703612,117.20575714111328,198428100
2025-05-09,117.18577270674557,118.06454606438504,115.0487681449328,116.48675537109376,132972200
2025-05-12,121.79931583574869,122.82787322998048,120.11167839159091,122.82787322998048,225023300
2025-05-13,124.8051066300396,131.03637225526788,124.295818189616,129.7481689453125,330430100
2025-05-14,133.01358451331882,135.25045513495294,131.49570747587302,135.1505889892578,281180800
2025-05-15,134.10205882491402,136.1092556474961,132.47435031815246,134.6413116455078,226632600
2025-05-16,136.02937003025397,136.15919297953724,133.27323795943153,135.21051025390625,226542500
2025-05-19,132.20470706939753,135.6798322139183,132.20470706939753,135.38026428222656,193154600
2025-05-20,134.10205468200522,134.39165736048994,132.4343936724944,134.1919403076172,161514200
2025-05-21,132.87378601013486,137.2077087161811,130.40724144628155,131.6155548095703,270608700
2025-05-22,132.0449376190489,134.0621148614722,131.3658966044825,132.64410400390625,187344000
2025-05-23,129.81807417545411,132.49431639064062,128.97925335315108,131.10626220703125,198821300
2025-05-27,133.96224703921547,135.47014350181522,133.1234263008756,135.31036376953125,192953600
2025-05-28,135.83963178227697,137.0579256739289,134.60136161311598,134.621337890625,304021100
2025-05-29,142.0509238917618,143.28919402135628,137.71700129433316,138.99520874023438,369241900
2025-05-30,138.5258751739265,139.42460961066672,132.73398869983464,134.94090270996094,333170900
2025-06-02,135.30038976970178,137.9266987725352,135.21050414256473,137.187744140625,197663100
2025-06-03,138.58576663563605,141.80126124338923,137.7569264491721,141.02235412597656,225578800
2025-06-04,141.99101618842522,142.19073325311265,139.34471555965237,141.7213897705078,167120800
2025-06-05,141.97103980754113,143.79848066110154,138.63571759363617,139.79409790039062,231397900
2025-06-06,142.31053984611202,143.06948591448216,141.31193942977922,141.5216522216797,153986200
2025-06-09,142.98961854621228,144.7970831461155,141.74136782943543,142.43040466308594,185114500
2025-06-10,142.4903028059026,144.08805440763362,141.33192260937977,143.75852966308594,155881900
2025-06-11,144.41764573923192,144.79714515361243,141.6812848999734,142.6400146484375,167694000
2025-06-12,141.78116046611606,144.80712890625,141.6613249598906,144.80712890625,162365000
2025-06-13,142.29045926636147,143.38900206786707,140.6626379640278,141.78114318847656,180820600
2025-06-16,143.159329390418,145.98555166191812,143.00951976951112,144.49754333496094,183133700
2025-06-17,144.2978018718573,145.0268265438421,143.58873962374116,143.92828369140625,139108000
2025-06-18,143.81843788371728,145.4562558084884,142.92962233744194,145.28648376464844,161494100
2025-06-20,145.2565234707711,146.00552584195606,142.46024490398213,143.65866088867188,242956200
2025-06-23,142.31046402404658,144.58743022935184,141.84108794116847,143.97824096679688,154308900
2025-06-24,145.36637857516104,147.76319531946535,145.3064608232896,147.70326232910156,187566100
2025-06-25,149.0714619384952,154.24456476496755,149.06146548674553,154.10475158691406,269146500
2025-06-26,155.77251147358507,156.5115326130379,153.795149532093,154.8137969970703,198145700
2025-06-27,155.83244416127852,158.4989061985097,155.05348286000648,157.54017639160156,263234500
2025-06-30,158.1893045239527,158.4489684480595,155.7525627920192,157.7798614501953,194580300
2025-07-01,156.08211312403307,156.9909063970138,151.2885097592641,153.09609985351562,213143600
2025-07-02,152.77650803107835,157.39037305932783,152.7665268185242,157.04083251953125,171224100
2025-07-03,158.15934077500395,160.76586971787668,157.56014800239086,159.1280517578125,143716100
2025-07-07,157.98957042846925,159.09809459400483,157.1307137305003,158.02952575683594,140139000
2025-07-08,159.11807865757584,160.0068942683196,158.1793265036118,159.7871856689453,138133000
2025-07-09,161.0055497766517,164.2012901564699,160.9456320255445,162.66334533691406,183656400
2025-07-10,164.10143771292147,164.28119097215313,161.3950357038234,163.88172912597656,167704100
2025-07-11,163.50223698698784,167.66668863474402,163.25256951238498,164.7006378173828,193633300
2025-07-14,165.15003478890583,165.2698855378492,161.80449980139463,163.85177612304688,136975800
2025-07-15,170.96229989605533,172.17068192225182,168.97494134085255,170.4729461669922,230627400
2025-07-16,170.83247408910898,171.52155877211666,168.67534340451817,171.14205932617188,158831500
2025-07-17,171.79120519874627,173.92835823409905,170.60278554683865,172.7698974609375,160841100
2025-07-18,173.4090543863528,174.0182436825287,171.03221496217563,172.18069458007812,146456400
2025-07-21,172.52022673163836,173.1493936504508,170.7725543913757,171.1520538330078,123126100
2025-07-22,171.11211125862738,171.16204780548466,164.36110765827524,166.80784606933594,193114300
2025-07-23,169.30450383433347,171.03219846298632,167.74658125695927,170.55284118652344,154082200
2025-07-24,172.21063723590794,173.59878776513457,171.07215417768242,173.5089111328125,128984600
2025-07-25,173.3790803717594,174.4876045602178,172.72995103806022,173.26922607421875,122316800
2025-07-28,173.78852820706248,176.7645600358027,173.7385916678285,176.514892578125,140023500
2025-07-29,177.72331923330725,179.1414287993287,174.7872270062438,175.2765655517578,154077500
2025-07-30,176.27521653092245,179.65072563032518,175.80584046425426,179.03155517578125,174312200
2025-07-31,182.65671589592668,183.05619299307685,175.69598557745124,177.63340759277344,221685400
2025-08-01,173.85844036702034,176.3051785902702,170.66269971388826,173.4889373779297,204529000
2025-08-04,174.9270307365029,179.9603205403546,174.28788258302183,179.76058959960938,148174600
2025-08-05,179.38107983649965,180.0202279532499,175.6660266458598,178.02288818359375,156407600
2025-08-06,176.09546439011424,179.66070799076476,176.01556896990587,179.1813507080078,137192300
2025-08-07,181.32849521637667,183.6354201729052,178.56217541570945,180.5295562744141,151878400
2025-08-08,181.3085211979325,183.05619350177665,180.16004168373897,182.4569854736328,123396700
2025-08-11,181.80784410502207,183.59545638109407,180.01023537809715,181.8178253173828,138323200
2025-08-12,182.7166509044063,184.234618174838,179.22130626788388,182.9163818359375,145485700
2025-08-13,182.37707840680864,183.72528876478472,179.11143905360885,181.34844970703125,179871700
2025-08-14,179.5108931379294,182.77654758863488,179.22128560637054,181.7778778076172,129554000
2025-08-15,181.6380820439347,181.658044469753,177.8031781362909,180.20997619628903,156602200
2025-08-18,180.3597704757432,182.69665413107447,180.34977402519155,181.76788330078125,132008000
2025-08-19,182.1873336556069,182.25724785967336,175.25657768801665,175.4063720703125,185229200
2025-08-20,174.93699721113848,175.76589502196344,168.57547509149074,175.16668701171875,215142700
2025-08-21,174.61742144674352,176.66468235557974,173.57879631630271,174.7472381591797,140040900
2025-08-22,172.38041630972646,178.35245819257523,170.9722880586796,177.75326538085938,172789400
2025-08-25,178.11278178635797,181.6680441727565,176.33515059315872,179.57083129882812,163012800
2025-08-26,179.82049655621498,182.14739921043056,178.57215920342722,181.5282287597656,168688200
2025-08-27,181.73792838079515,182.24725973827816,178.86176968029795,181.3584442138672,235518900
2025-08-28,180.57950348224864,184.22464261974773,176.17536544772958,179.93035888671875,281787800
2025-08-29,177.87308356836775,177.91302365652732,172.91967451951007,173.94830322265625,243257900
2025-09-02,169.77387989783634,172.15071909272382,166.99757884564528,170.55284118652344,231164900
2025-09-03,170.83248363379096,172.18069419661035,168.65539040087648,170.39306640625,164424900
2025-09-04,170.34313981864827,171.6314173426514,169.18467902530818,171.4316864013672,141670100
2025-09-05,167.8065180303181,168.8051880252559,163.85179338392152,166.79786682128906,224441400
2025-09-08,167.32713700266137,170.73260486035574,167.12740607965867,168.08612060546875,163769100
2025-09-09,168.86507540993838,170.75256075129445,166.51821048710502,170.53285217285156,157548400
2025-09-10,176.4050468150653,179.05151589898875,175.2366048852674,177.09413146972656,226852000
2025-09-11,179.45113345293117,180.0503753259473,176.25521235533765,176.9443359375,151159300
2025-09-12,177.5435512454145,178.37249577533527,176.22522541777622,177.59349060058594,124911000
2025-09-15,175.44622258887705,178.62217970015598,174.28769658655634,177.52357482910156,147061600
2025-09-16,176.77453647764895,177.27389957504343,174.15787872389456,174.65724182128906,140737800
2025-09-17,172.42008695754546,172.97937117956877,168.1954794867923,170.0730743408203,211843800
2025-09-18,173.7583871307785,176.87442336525442,172.73969733735942,176.01551818847656,191763300
2025-09-19,175.54609885389235,177.8531538116004,174.95683884616588,176.4449462890625,237182100
2025-09-22,175.07670180251023,184.314918935884,174.48745701577195,183.3761138916016,269637000
2025-09-23,181.73821238324945,182.18763613663097,175.9855548133895,178.2027130126953,192559600
2025-09-24,179.54100413716742,179.5509859124944,175.17656050171237,176.74456787109375,143564100
2025-09-25,174.2577508730865,180.03038734713982,172.90947958662534,177.4636688232422,191586700
2025-09-26,177.94304916264082,179.54101721374016,174.70717071687335,177.96302795410156,148573700
2025-09-29,180.20017297627672,183.7656330630971,180.09032771672483,181.61837768554688,193063500
2025-09-30,181.848063160254,187.11135435179563,181.2488213615314,186.3423309326172,236981000
2025-10-01,185.00404300205489,187.90034282726023,183.6657383394342,187.00149536132807,173844900
2025-10-02,189.3585011391996,190.806651138866,187.8204541960536,188.6493988037109,136805800
2025-10-03,188.94900408551683,190.11751186051177,185.1438598655547,187.3809967041016,137596900
2025-10-06,185.2637075602064,186.9914995955013,183.09647356463947,185.30364990234372,157678100
2025-10-07,185.99277739696944,188.8191743935438,183.76562222076905,184.8042907714844,140088000
2025-10-08,186.33235229407293,189.35849142592937,186.30237648821537,188.86911010742188,130168900
2025-10-09,191.9851285494953,195.05122522476876,190.816620752273,192.32470703125,182997200
2025-10-10,193.26350393527704,195.3708168536685,181.81811007166195,182.92669677734372,268774400
2025-10-13,187.73056363822363,189.8678370807686,185.72312947730663,188.0801239013672,153482800
2025-10-14,184.53462639606812,184.5645869600227,179.47107773683655,179.8006591796875,205641400
2025-10-15,184.56460739230215,184.63451030281777,177.06416377208902,179.60093688964844,214450500
2025-10-16,181.99787810828644,183.0465437061986,179.5410200965125,181.5784149169922,179723300
2025-10-17,179.9504818191574,183.8655019863948,179.52103686227596,182.9866180419922,173135200
2025-10-20,182.89672994644727,184.96408521149223,181.4985041529273,182.4073486328125,128544700
2025-10-21,182.55714296878105,182.55714296878105,179.5709615871908,180.92922973632807,124240200
2025-10-22,180.9092591258601,183.20633238125785,176.53483359319367,180.05035400390625,162249600
2025-10-23,180.1901742303588,182.7968501503985,179.5609718650331,181.92796325683597,111363700
2025-10-24,183.60580497197225,187.23118563906056,183.26624175096785,186.0227203369141,131296700
2025-10-27,189.74798924630224,191.75542334831323,188.18996363054163,191.2460784912109,153452700
2025-10-28,192.80410966447576,202.8912358579665,191.6655623251096,200.77394104003903,297986200
2025-10-29,207.715080745974,211.9197249544373,204.51915980095316,206.7762756347656,308829600
2025-10-30,204.8886770404504,205.89740027142088,201.1534507471854,202.63156127929688,178864400
2025-10-31,206.18701808603035,207.7050861560208,201.81260775338424,202.2320709228516,179802200
2025-11-03,207.81493866642376,211.07078042213968,205.2981445069072,206.6164703369141,180267300
2025-11-04,202.7414122562426,203.7101778590782,197.67786326579136,198.43690490722656,188919300
2025-11-05,198.5168123443512,202.66152000582164,194.40205001057663,194.9613494873047,171350300
2025-11-06,196.169796348482,197.36826472822915,186.1425921093966,187.8404235839844,223029800
2025-11-07,184.66447901682176,188.08013622996737,178.68211848431696,187.91033935546875,264942300
2025-11-10,194.8614791513322,199.6853287651845,193.5431531870904,198.7964630126953,198897100
2025-11-11,194.91140808059745,195.17107140540628,191.05632435423007,192.91395568847656,176483300
2025-11-12,195.4706988945922,195.6404805249176,190.88654915774768,193.5531463623047,154935300
2025-11-13,190.80662838449905,191.1961309619508,183.61580336420005,186.62196350097656,207423100
2025-11-14,182.62707860640327,190.7666912663996,180.3499840264004,189.92776489257807,186591900
2025-11-17,185.73310233977776,188.75924133892028,184.08521029684528,186.3623046875,173628900
2025-11-18,183.14641371605563,184.5646030780414,179.42115405263684,181.1289825439453,213598900
2025-11-19,184.5545873026742,187.6206837111527,182.59709270204067,186.2823944091797,247246400
2025-11-20,195.70039225393623,195.7503316108911,179.62090987236718,180.40989685058597,343504800
2025-11-21,181.00913979899244,184.32490281868388,172.70971237567008,178.6521453857422,346926200
2025-11-24,179.2613745727385,183.26626122561635,176.25519889972114,182.3174743652344,256618300
2025-11-25,174.68719385821646,177.93305383278917,169.3340211059625,177.59349060058594,320600300
2025-11-26,181.3986455127995,182.67701383620675,178.01296428701193,180.03038024902344,183852000
2025-11-28,178.7819702942556,179.0616124091028,176.27517303639212,176.7745361328125,121332800
2025-12-01,174.53739527000454,180.07034727044882,173.45876908321011,179.69082641601562,188131000
2025-12-02,181.52845696763603,185.42349804109853,179.77070445469002,181.22885131835935,182632200
2025-12-03,180.8493441127912,182.21759414523956,178.88185225801445,179.36123657226562,165138000
2025-12-04,181.3987504426599,184.2952268834804,179.74078419330877,183.1566162109375,167364900
2025-12-05,183.66598269849337,184.43504894381925,180.6896172324408,182.1877899169922,143971100
2025-12-08,182.41751577930148,187.7709870845105,182.17780264974235,185.323974609375,204378100
2025-12-09,185.33395229946427,185.4937610485011,183.09669077375295,184.7446746826172,144719700
2025-12-10,184.74467463147755,185.2540478736652,181.8182359713298,183.55612182617188,162785400
2025-12-11,180.060377409269,181.09911899111663,176.40483245042134,180.70957946777344,182136600
2025-12-12,180.88937065842447,182.59729422559732,174.40727135263347,174.80679321289062,204274900
2025-12-15,177.7232402429772,178.20265125135413,174.8167814768023,176.0752410888672,164775600
2025-12-16,176.0452813318811,178.27257580423,174.68693742218818,177.50350952148438,148588100
2025-12-17,175.88548356566727,175.91544580087532,170.10252832729947,170.7317657470703,222775500
2025-12-18,174.3173807251694,175.93540231223645,171.6106906687844,173.9278564453125,176096000
2025-12-19,176.45477147838753,181.2289470656948,176.12517166919682,180.7695159912109,324925900
2025-12-22,183.6959478478248,183.935660967629,182.1278683380167,183.4662322998047,129064400
2025-12-23,182.7471036477755,189.099356383118,182.6771816078249,188.97950744628903,174873600
2025-12-24,187.71105179508496,188.67987134928,186.3626902843432,188.38023376464844,65528500
2025-12-26,189.68863982420257,192.45526970950263,187.7709805748158,190.2978973388672,139740300
2025-12-29,187.4813341773615,188.53004285167208,185.68352392965696,187.9907073974609,120006100
2025-12-30,188.0106981731968,188.75978454971104,186.70228116711607,187.31153869628903,97687300
2025-12-31,189.33907943283364,190.32786369396135,186.26282955778905,186.27281188964844,120100500
