date,open,high,low,close,volume
2025-01-02,88.77492601264514,89.38661770638944,88.32108004170327,88.7946548461914,14820400
2025-01-03,88.9426415222315,90.07724131962478,88.93277334250719,89.56420135498047,10834600
2025-01-06,89.61353491963096,91.23157014598485,89.4556741525644,90.20549774169922,14519900
2025-01-07,90.47188327021674,90.70867443362329,89.238624187868,89.59380340576172,11238000
2025-01-08,89.88978759663641,90.61987485764617,89.60367058944784,90.57054901123048,13453600
2025-01-10,91.25129145130036,92.32669713839222,90.96517448000463,91.75446319580078,18140900
2025-01-13,90.8862709464101,91.19211681335588,89.87992724352934,90.30416870117188,18617100
2025-01-14,90.62974325570237,90.74813883637344,89.35701899054826,89.5740737915039,13549200
2025-01-15,89.85031858322556,90.50148295684302,89.59379860023543,90.11669921875,17348200
2025-01-16,90.27455841851432,90.49161320595157,88.91304319806547,90.07723999023438,13267700
2025-01-17,90.83692780054147,91.02438558384932,89.83059173309141,90.70867156982422,15868200
2025-01-21,91.24143411685944,92.97785731119822,91.07370517778448,91.8333969116211,23247500
2025-01-22,92.51416084054306,92.74108382570871,91.28090174711608,91.9813995361328,15567100
2025-01-23,91.71499720666776,92.5536117553711,91.08356925042888,92.5536117553711,14198400
2025-01-24,92.28724370407168,93.73755757591805,92.20831331699604,93.49090576171876,14973800
2025-01-27,94.6156321058318,96.15473693108116,93.55009452194427,96.09554290771484,18880600
2025-01-28,95.9278207475996,96.52964421066925,95.43451715078986,95.9870147705078,14641600
2025-01-29,96.12514403183908,96.8552312843824,95.91795741397743,96.19420623779295,11261400
2025-01-30,96.38165443052156,97.60504518304104,96.1152662860571,97.32879638671876,11012200
2025-01-31,97.6741138757043,97.6741138757043,96.3915214906926,96.84536743164062,16391200
2025-02-03,95.47398000146472,98.4535381033088,95.1780023436284,98.2068862915039,20484200
2025-02-04,98.63112129672186,99.59799212089824,98.35487248981433,99.42040252685548,15201200
2025-02-05,99.3020269957823,101.2061794001631,99.1934995897904,101.08778381347656,15926700
2025-02-06,101.15683543424625,101.64027085664551,100.5747407968779,101.47254943847656,13088500
2025-02-07,101.62054039645548,101.72906778934735,99.75585341271716,99.79531860351562,12451100
2025-02-10,100.58460809161744,101.55148652748122,99.89398601401192,101.54161834716795,15274600
2025-02-11,101.24564121722112,101.47255667511112,100.48594940062831,101.09764862060548,11953600
2025-02-12,100.75233132234648,102.50849095749784,100.67340093875828,102.22237396240234,15162100
2025-02-13,102.60714117117485,103.83053190059556,102.14343461729686,103.64308166503906,12604400
2025-02-14,103.88974897713013,103.88974897713013,102.21251209477371,102.64662170410156,14109500
2025-02-18,102.3308969208662,102.59727754490628,101.13710314791744,102.3900909423828,18247300
2025-02-19,102.45916225202772,102.80447328693228,101.17657733277994,102.6071548461914,18508000
2025-02-20,97.45705399373864,98.77911150138569,95.38518046459986,95.9080810546875,55450900
2025-02-21,95.23719031953138,95.55290431749636,92.85947091893604,93.51062774658205,35014800
2025-02-24,92.9186686178179,93.37250703739863,90.8862601459529,92.41549682617188,29755900
2025-02-25,93.08638847586332,96.59871525132228,92.97786108091508,96.38166046142578,29331200
2025-02-26,96.39152432415652,97.40773610408128,94.78335723297045,94.91161346435548,19069700
2025-02-27,94.61563355848487,96.72697239940992,94.52683499485646,95.49371337890624,16431500
2025-02-28,96.48031955060156,97.53598895963306,95.86862037325768,97.28933715820312,25451300
2025-03-03,96.6677808807568,98.15755239654472,95.53318104704157,96.28299713134766,18372200
2025-03-04,94.4775025197377,95.75022664284091,93.1949102175426,93.69808197021484,25227700
2025-03-05,93.69809696302984,95.09907752964014,93.48104215156869,94.69457244873048,17639000
2025-03-06,93.53035831140464,94.90174161078568,92.91865918508488,93.37249755859376,19957800
2025-03-07,92.6818845250824,92.6917451776732,89.54447326880891,90.49161529541016,35913200
2025-03-10,88.55787279242345,89.02157942482906,85.4500583117448,86.64385223388672,35148800
2025-03-11,86.12094357147377,88.1533519990176,85.97295098572098,86.26893615722656,28687600
2025-03-12,86.70303700944069,87.9066989836799,83.74321544415035,84.05892944335938,33301600
2025-03-13,83.80241860093868,84.30558285709145,82.74674919016381,83.3683090209961,31507800
2025-03-14,83.82214822614733,84.22666079805101,82.93420022568922,84.20692443847656,35500600
2025-03-17,83.98987658944581,86.81157406459195,83.84189151648275,86.2886734008789,26297800
2025-03-18,86.26893974872712,86.50572337945988,84.35491928832963,84.44371032714844,17850900
2025-03-19,84.79888966643276,85.62764366608762,84.47331499638369,85.1738052368164,24555900
2025-03-20,84.6607666015625,85.91376203744262,84.3746495927963,84.6607666015625,18185500
2025-03-21,84.36891340674545,85.30876864940409,83.8742551362576,85.06143951416016,26797200
2025-03-24,85.54620589030858,86.71359975676114,85.4274851834555,86.55530548095703,17900700
2025-03-25,85.83310231455728,86.37722186501695,83.71596559208042,83.8544692993164,27908600
2025-03-26,84.27987671968185,84.6459190012852,83.66649776029354,84.2996597290039,27228800
2025-03-27,83.874261826036,85.1900547419735,83.874261826036,84.71517944335938,16782800
2025-03-28,84.51731045700225,84.9130385738841,83.79510607760145,84.24030303955078,14790600
2025-03-31,83.85447613231756,87.25772006328759,83.46864326673632,86.85210418701172,30269300
2025-04-01,86.6047623280653,88.15798884169755,86.43658034424375,87.8809814453125,22080300
2025-04-02,87.25771695300362,89.18688876003142,87.17857736515943,88.80105590820312,19384100
2025-04-03,85.35823285421775,88.91977101342542,85.35823285421775,86.32776641845703,33012900
2025-04-04,84.72506918417116,86.45637315578495,81.7670147975078,82.3012466430664,36209000
2025-04-07,79.3827596745658,85.33844966862553,78.95735324641868,82.93441009521484,36884900
2025-04-08,84.93282136916618,86.04085858406609,80.16431606507645,80.91619873046875,34351700
2025-04-09,82.43974269732487,89.8299378857518,82.13304946114322,88.64275360107422,46632800
2025-04-10,87.78206296035233,90.88851639988157,87.21815281490623,89.64197540283203,34735300
2025-04-11,89.71122469637749,92.35269806279848,89.04838442202669,91.80857849121094,25508100
2025-04-14,92.27354779269044,94.42037036104328,91.9075055137407,93.71795654296876,27742900
2025-04-15,93.80698959224246,95.00406164338216,92.86714194276728,92.96607208251952,21871200
2025-04-16,92.99575150077942,93.29254947153204,89.64196915155027,90.2157745361328,22229100
2025-04-17,90.8489336512586,92.86714016468343,90.64117809739088,92.22408294677734,21393900
2025-04-21,92.02622089412044,93.07490155525863,90.36416881106632,91.42274475097656,18361200
2025-04-22,91.88771518000172,94.27197160372292,91.88771518000172,93.836669921875,15407800
2025-04-23,94.00485218120116,95.56797409050048,93.15404692012105,93.94549560546876,18046900
2025-04-24,93.69817601278687,95.19204621981766,92.65939809231126,94.81610107421876,13444500
2025-04-25,94.77652568075976,95.43936593798604,93.3519074759507,94.07410430908205,15317200
2025-04-28,94.08399994194671,94.97438632330493,93.3321172701458,94.20272064208984,12950000
2025-04-29,93.82678494452084,95.15247314483804,93.41127377416684,95.01396942138672,12679000
2025-04-30,94.91503438738997,96.73537325792752,93.9158225356892,96.2110366821289,21639900
2025-05-01,95.9834909508926,96.85409436904074,95.5580845209938,96.36933135986328,13171800
2025-05-02,96.9035510811719,98.15998730091732,96.80462093776256,97.69500732421876,16031400
2025-05-05,97.8829812387424,98.6744299448877,97.47735783288252,98.26881408691406,12439100
2025-05-06,97.68511161372636,98.4073159984058,97.35864289670724,97.49714660644533,10626000
2025-05-07,97.49714724180464,98.169882785439,97.2597058396611,97.77415466308594,11301300
2025-05-08,97.695011959348,98.2688173853868,96.31986252142202,96.3891143798828,14461100
2025-05-09,95.94779508765444,96.39406087556152,95.49161009646588,95.91804504394533,13697800
2025-05-12,96.86016970868788,97.15768529229751,94.82717177447398,95.9477996826172,26783900
2025-05-13,95.69986869770256,96.51306935186666,94.4404022522313,95.0850067138672,19746700
2025-05-14,95.23376034795484,96.5229843472933,95.03542168627274,96.02713012695312,25620100
2025-05-15,93.51811896268792,95.91805182937829,91.12809773384495,95.55111694335938,44026100
2025-05-16,95.3428591207856,98.36757321614498,95.20402052947098,97.42544555664062,33746200
2025-05-19,95.84862953243432,97.4651116888253,95.01559044505748,97.3064422607422,20041600
2025-05-20,97.74279063299858,98.00063697020651,95.71970431687956,96.98909759521484,15609600
2025-05-21,96.32464797010368,96.94942919395186,95.18418919960034,95.63045501708984,15742300
2025-05-22,95.73954057541935,96.15605633423446,95.02550923680177,95.13459777832033,13712200
2025-05-23,94.54949017366768,95.73954498151046,94.21231289610054,95.54119873046876,13668600
2025-05-27,96.49324262305802,96.98909688614438,95.779211273632,96.77091979980467,17180900
2025-05-28,96.71141589601764,97.42544727315072,96.25523086421283,96.4337387084961,11220100
2025-05-29,96.82050330934511,96.95934190147965,96.04697184855677,96.2948989868164,14338000
2025-05-30,96.1560572547584,98.10972425103016,95.7990415820318,97.9014663696289,29980100
2025-06-02,98.02046741781018,99.081602807798,97.23702433775428,98.94275665283205,16999200
2025-06-03,98.74441972870392,100.05347470818543,97.75271118163803,99.1510238647461,15598600
2025-06-04,98.96259164685712,99.29976890349008,98.49648744351776,98.52623748779295,11115600
2025-06-05,98.47665946997095,98.7642482837618,96.800669643072,97.14776611328124,15817100
2025-06-06,97.55435853584626,97.7427779878482,96.16596525544588,96.6618194580078,15599300
2025-06-09,96.59240977611609,97.03867557633848,95.96762857644217,96.6419906616211,13655700
2025-06-10,96.4833191089576,97.27668135477154,95.68003765980713,96.51306915283205,17162500
2025-06-11,96.4833197995748,96.4833197995748,94.55940290981472,95.00567626953124,16389600
2025-06-12,94.10321651795684,94.47015137724452,92.65532305346244,94.04371643066406,17845700
2025-06-13,93.73629046882628,94.52966034926224,93.23052454703084,93.6569595336914,18694700
2025-06-16,93.96438663155963,94.98584524399116,93.31977455041148,93.5082015991211,14881700
2025-06-17,93.17100555764694,94.0337946302386,92.8437475204401,93.46852111816406,14935600
2025-06-18,93.78586675974314,94.6982367076161,93.30984337999402,94.30155181884766,11333700
2025-06-20,94.45031263844682,95.51144039953462,94.41064339167944,95.3230209350586,20604900
2025-06-23,95.12467378753534,97.11800991317212,94.87674667222204,97.05850982666016,20432400
2025-06-24,96.91968098250976,98.2882360726956,96.44365754419444,97.18743896484376,22403700
2025-06-25,97.4948568543204,97.74278397077724,96.344478968351,96.4535675048828,11154700
2025-06-26,96.09654705484208,96.53289361305217,95.12466947774708,95.22383880615234,19361400
2025-06-27,95.52136563746788,96.9494283467725,95.36269620650938,96.46348571777344,31431900
2025-06-30,96.42382600458444,97.32627685405365,95.51144838492444,96.9692611694336,17803000
2025-07-01,96.790752691735,98.36757321614498,96.61224485059682,97.42544555664062,15635800
2025-07-02,97.31635189741893,97.56427902118644,96.25522411033931,96.80066680908205,12502000
2025-07-03,96.8899176095376,97.66345659657624,96.61224043958624,97.54444885253906,7686200
2025-07-07,97.4155288154629,98.52623748779295,96.81058602808228,98.52623748779295,12930900
2025-07-08,98.00063215210392,98.34772860851017,95.70978797368744,96.28497314453124,16875000
2025-07-09,96.34447851234752,96.4833170916154,95.58085876023908,96.00729370117188,13702600
2025-07-10,95.85854943666388,95.97754961706202,93.9544633228022,94.07347106933594,18894800
2025-07-11,94.22222949031205,94.73791459646478,93.44869804801507,93.6172866821289,14595000
2025-07-14,93.72636583736094,95.04533229899202,93.59743889913526,94.98583221435548,13779100
2025-07-15,94.80733319908656,94.98584103570914,94.15280950889414,94.5990753173828,10450800
2025-07-16,94.62881139915292,95.0354154649591,93.82553003595032,94.36105346679688,11181600
2025-07-17,94.29164018207628,94.83707528376482,94.1032131575309,94.30155181884766,11165100
2025-07-18,94.30155590714908,94.68832917591412,93.64703224351996,94.26189422607422,14636300
2025-07-21,94.4701581913551,95.8387132607492,94.31148119228205,94.8767547607422,13450400
2025-07-22,95.04534050091614,95.86846038471552,94.9461711625858,95.05525970458984,9049100
2025-07-23,95.21393860620088,95.49161578554262,94.4999072501017,94.8866729736328,9729700
2025-07-24,94.7775680844919,96.15604210573797,94.55939103373912,95.7990264892578,14991500
2025-07-25,96.03703832045356,96.8403272735755,95.72961113602824,96.6618194580078,12868500
2025-07-28,96.4734011898364,97.31635189741893,96.27506251727654,96.80066680908205,12293100
2025-07-29,96.9692591237833,97.90146756575162,96.53290494820058,97.51470184326172,14034300
2025-07-30,97.792377306015,98.06013527606552,96.48332236837084,96.78083038330078,13864100
2025-07-31,96.63207903903216,97.81220701367482,96.50315209120131,97.1676025390625,15651300
2025-08-01,97.18743530332944,98.01055519370978,96.8601696747008,97.67337036132812,16750400
2025-08-04,97.38577741796423,99.08160571119387,97.38577741796423,98.76425170898438,19050200
2025-08-05,98.84358028673992,99.63695008034644,98.08988730556229,98.48656463623048,17977000
2025-08-06,98.63533341765137,102.83026399586876,98.63533341765137,102.50299835205078,23738400
2025-08-07,102.60216139203906,103.03851555698736,101.2633564186533,102.26498413085938,12509500
2025-08-08,102.51290318297704,103.85170805090394,102.2947261176889,102.8699188232422,12394700
2025-08-11,103.03851014975592,103.46494508872188,102.25505956113771,103.0682601928711,12856700
2025-08-12,103.38561502438468,103.44511511546553,102.51291423527786,102.7608413696289,17915300
2025-08-13,101.30301909407504,101.95754273289444,100.01379509008702,100.1526336669922,19398500
2025-08-14,100.38073644668177,100.59891352914588,99.88488219240344,100.01380157470705,10858400
2025-08-15,100.02871397972922,100.16787684653536,98.9452305761946,99.40248107910156,13604900
2025-08-18,99.40247519689066,100.27721424845278,99.32295139661947,100.0982894897461,11656100
2025-08-19,100.35673868641004,101.8179562944983,100.19769866866407,100.6847686767578,16999000
2025-08-20,100.54560941556878,102.03664660635684,100.3269227475107,101.95712280273438,18655000
2025-08-21,98.81601249721024,98.8557668168634,96.37070472912114,97.37467193603516,51825100
2025-08-22,97.48400764294207,98.45815524195002,96.1818376377256,96.2514190673828,32695200
2025-08-25,96.42040743524088,96.99694365032828,95.49596405029295,95.49596405029295,18956100
2025-08-26,95.70470329748908,95.89357042992714,94.8498413916635,95.47608184814452,22270400
2025-08-27,95.32697276788834,95.74446133281614,95.02876231647888,95.50589752197266,12925700
2025-08-28,95.42637749427854,95.99297130729856,95.12816703108608,95.53572082519533,19241600
2025-08-29,95.52578128088189,96.4502246435662,95.22757839267206,96.40052795410156,15600300
2025-09-02,96.64902933568446,97.26531982421876,95.93333030556092,97.26531982421876,15351300
2025-09-03,97.26532187319393,98.8458251953125,96.91741472172352,98.8458251953125,18995900
2025-09-04,99.31301008276812,100.7444004745462,99.05456154077504,100.32691192626952,15640900
2025-09-05,100.4760252713736,100.8736366949465,98.95516859122884,99.90943145751952,13748500
2025-09-08,100.2473904916492,101.7483699272886,99.81995956297598,101.6688461303711,13685700
2025-09-09,101.39052676683804,101.87759678176177,100.94321865286015,101.67879486083984,11819700
2025-09-10,101.34081950650857,101.83783187796531,99.79014333438172,99.81002807617188,17934900
2025-09-11,100.38655922634148,102.165864471641,99.68080255091104,102.0366439819336,15900800
2025-09-12,101.92729969076176,103.35869777043956,101.74837493080204,102.87162017822266,11641900
2025-09-15,103.0306650415607,103.35869502340309,102.7921012292239,103.07042694091795,10756900
2025-09-16,103.2294787165259,103.58732826770796,102.51377961416176,102.8020477294922,14481900
2025-09-17,103.11019070594264,105.4759668819553,103.11019070594264,103.64695739746094,25382000
2025-09-18,103.15989706525647,104.01475903753878,101.5098197683028,102.98097229003906,14869400
2025-09-19,103.18971171730198,103.31893979450804,101.47998785359044,101.71855926513672,34791600
2025-09-22,101.83783554312087,102.58335412713733,101.3110036238251,102.20562744140624,12861900
2025-09-23,101.79807392725452,102.06645726138338,100.7245254231258,101.90740966796876,13158700
2025-09-24,102.42431040457176,102.85174134731304,101.86765897544154,102.1161651611328,11391800
2025-09-25,102.6032399012866,102.8915080000616,101.96706464323395,102.43425750732422,13366700
2025-09-26,102.26526867539806,102.87162440999336,101.85772245105134,102.5436019897461,11859300
2025-09-29,102.43426127919751,102.69270227343031,101.47005598526134,102.46408081054688,15477200
2025-09-30,102.3845519192673,103.31893763544588,102.10622619542018,102.4441909790039,13873400
2025-10-01,101.94717473983148,102.24538519486352,99.94919047606004,101.35076141357422,16142800
2025-10-02,100.84380948231546,101.52968899770867,99.27325611564883,101.09231567382812,15605400
2025-10-03,100.85375777578868,102.20563214370704,100.59530919797284,101.46011352539062,11867500
2025-10-06,101.27124184177876,102.45413375662828,100.97303895810563,102.08634185791016,13303600
2025-10-07,101.76825362724573,102.63305791075632,100.34679789713913,102.62311553955078,15538900
2025-10-08,102.40443437564387,102.64300579454684,101.53963762949536,102.28515625,13584100
2025-10-09,102.51377775376696,102.83186539528867,99.7702746895698,101.16190338134766,19508000
2025-10-10,101.44022769912245,103.01078102383336,100.91338821679156,101.23147583007812,18519400
2025-10-13,100.76429283004524,101.83783380905544,100.46608236799362,101.5098114013672,10871200
2025-10-14,103.42828257550876,107.27515366447165,102.27521017729276,106.56939697265624,30859500
2025-10-15,106.67874325018362,108.90535672082784,106.65886609068292,108.37852478027344,21416300
2025-10-16,108.5474998535656,108.92523411285312,105.0286589062508,105.83381652832033,16366200
2025-10-17,106.52963703114432,107.5534813716849,105.58531649549036,107.08629608154295,13735600
2025-10-20,107.20556219320682,107.60317358928188,105.97297369080006,106.41034698486328,10581200
2025-10-21,106.68867998694448,106.8377852186507,105.54554998893964,105.58531188964844,10899700
2025-10-22,105.91334590039509,107.12604979088457,105.02866443153404,106.49981689453124,12296500
2025-10-23,106.70855897299911,106.92724563873942,105.14794036653376,106.22148895263672,11408200
2025-10-24,106.43023018025087,106.52963113895748,104.8795539897681,105.53560638427734,10318000
2025-10-27,105.70459330690466,105.7244780497832,103.5276841577603,103.84577178955078,16375900
2025-10-28,103.43820921999968,103.51773301716254,102.43424972009366,102.55352783203124,13323000
2025-10-29,102.29508635988672,103.05053967776902,101.4998635598134,101.84777069091795,11986400
2025-10-30,101.58932877020013,102.75234351833932,101.3507649481388,101.61915588378906,14065100
2025-10-31,101.09232139445147,101.48993284013324,99.58140700142984,100.57543182373048,20237000
2025-11-03,100.21758303871763,101.19173070881288,99.80009443030868,100.98297882080078,14811700
2025-11-04,101.51974979380726,102.00682740470911,100.85375499988923,101.6589126586914,12636400
2025-11-05,101.13208423433149,102.06647000276904,100.24740274099246,100.86370086669922,13356800
2025-11-06,100.7344687283911,101.3209472989443,99.43229867837016,101.07244110107422,14866000
2025-11-07,101.51974689196652,102.35473164121152,101.12214305155258,101.97699737548828,17248700
2025-11-10,101.53963056817334,102.05652010556877,100.99291391763362,101.80801391601562,14507600
2025-11-11,101.88753661283214,103.1201251761946,101.70861185494026,102.8219223022461,13182100
2025-11-12,102.73245613139667,102.98096231825724,102.04658421265025,102.8219223022461,12084400
2025-11-13,102.97102094414583,103.30899330512764,101.41040237890591,101.92729949951172,18088500
2025-11-14,99.60127770414014,101.87759530969846,98.28916532711602,101.86766052246094,23424200
2025-11-17,101.96706218726436,102.70263838970683,101.48992696331344,102.33484649658205,15289400
2025-11-18,102.36467540534484,102.7225173498255,100.77422968681768,100.78417205810548,17604500
2025-11-19,100.97303239668835,101.10225287950234,99.08438392092434,100.00882720947266,22157000
2025-11-20,103.31893689437258,107.26521643985976,102.066463562237,106.4699935913086,50375900
2025-11-21,107.33479863084554,107.50378102262268,104.09427573817834,104.69068908691406,41420800
2025-11-24,104.73045242289056,105.63501103770798,103.14001427653606,103.43821716308594,42519200
2025-11-25,103.9849305439068,106.77813768714437,103.60720386602708,106.36064910888672,20212900
2025-11-26,106.5594562095306,108.93517489005453,106.52963667874864,108.44810485839844,17783300
2025-11-28,108.64691653927704,110.0385452289378,108.34870605788826,109.84968566894533,9846500
2025-12-01,109.84967689153316,111.09220782502412,109.70057166275286,110.86357879638672,17236800
2025-12-02,110.80394132419111,111.97689084554575,110.12800418334596,111.7383270263672,18711800
2025-12-03,111.82778841324335,114.20350704482902,111.5494626866018,113.72637939453124,24478300
2025-12-04,112.94109711516457,114.20350523638606,112.48384663095018,114.15380096435548,25905100
2025-12-05,114.04446113620268,115.57525255371876,113.99475686595048,114.42218780517578,23956400
2025-12-08,113.8854139473842,114.3029025172968,111.62898112864109,112.8814468383789,22700700
2025-12-09,113.26912180541504,115.02854993093352,112.34467844721226,114.37248992919922,24326700
2025-12-10,114.660755063288,115.5355017096462,112.31485601246624,112.50372314453124,22859600
2025-12-11,112.46395864762512,115.1776495288198,112.17569056253068,114.8297348022461,21586600
2025-12-12,114.80484269959511,116.48816375599088,114.56578498330973,116.23915100097656,19092400
2025-12-15,116.46825055634037,116.9861937630029,115.18334377916236,116.32880401611328,18713700
2025-12-16,116.11963337733977,116.4184441331518,114.49606530028863,114.9642105102539,19642300
2025-12-17,114.74507978071276,115.93038298119592,114.61559587784927,115.2032699584961,16177800
2025-12-18,114.55583062634328,116.02002685042402,114.15740869609598,114.37654113769533,21476700
2025-12-19,114.68531243006412,114.82475896321472,113.08166969956604,113.90839385986328,50043800
2025-12-22,113.5597853974266,113.86855879947925,111.7768530579851,112.15534973144533,21473900
2025-12-23,111.54775097908544,111.90632995222433,110.26284425854884,110.4620590209961,20319900
2025-12-24,110.46206278523768,111.26886170266052,110.11344643815782,111.16925811767578,9009600
2025-12-26,111.27882652397903,111.5278392909592,110.92024753158628,111.29874420166016,9003800
2025-12-29,111.1493266999186,112.33462981376638,111.12940902372873,112.08561706542967,12979600
2025-12-30,111.44815465664772,112.24499855980665,111.39834906297531,111.47803497314452,11730600
2025-12-31,111.28878301723408,111.8067262002754,110.88039845428912,110.97004699707033,11487400
